,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
293,477,0 days 01:24:25.296000,OCO,80.865,16.0,2.0,24.046,32.455,24.364,0 days 01:23:28.477000,0 days 01:24:00.932000,0 days 01:24:25.296000,264.0,288.0,276.0,310.0,MEDIUM,3.0,Alpine,2023-06-04 13:24:04.438,0.6725720314021078,0.44878675211896973,0
294,478,0 days 01:25:45.852000,OCO,80.556,17.0,2.0,24.128,32.348,24.08,0 days 01:24:49.424000,0 days 01:25:21.772000,0 days 01:25:45.852000,262.0,268.0,278.0,308.0,MEDIUM,4.0,Alpine,2023-06-04 13:25:25.303,0.7687784654468264,0.42232184511979964,0
295,479,0 days 01:27:06.228000,OCO,80.376,18.0,2.0,23.874,32.288,24.214,0 days 01:26:09.726000,0 days 01:26:42.014000,0 days 01:27:06.228000,263.0,266.0,277.0,309.0,MEDIUM,5.0,Alpine,2023-06-04 13:26:45.859,0.6183542562626873,0.35762935030805826,0
296,485,0 days 01:35:09.306000,OCO,80.636,24.0,2.0,24.072,32.346,24.218,0 days 01:34:12.742000,0 days 01:34:45.088000,0 days 01:35:09.306000,266.0,274.0,277.0,308.0,MEDIUM,11.0,Alpine,2023-06-04 13:34:48.677,0.6450513501114704,0.5493825562995622,0
297,486,0 days 01:36:29.840000,OCO,80.534,25.0,2.0,23.942,32.377,24.215,0 days 01:35:33.248000,0 days 01:36:05.625000,0 days 01:36:29.840000,269.0,272.0,277.0,309.0,MEDIUM,12.0,Alpine,2023-06-04 13:36:09.313,0.46515002864704413,0.44709097914513135,0
298,487,0 days 01:37:51.251000,OCO,81.411,26.0,2.0,24.486,32.645,24.28,0 days 01:36:54.326000,0 days 01:37:26.971000,0 days 01:37:51.251000,259.0,271.0,278.0,310.0,MEDIUM,13.0,Alpine,2023-06-04 13:37:29.847,1.9305568601237508,0.25544686935347843,0
299,489,0 days 01:40:31.959000,OCO,80.318,28.0,2.0,23.717,32.412,24.189,0 days 01:39:35.358000,0 days 01:40:07.770000,0 days 01:40:31.959000,266.0,272.0,278.0,311.0,MEDIUM,15.0,Alpine,2023-06-04 13:40:11.648,0.20795317076796588,0.02188337107603097,0
300,490,0 days 01:41:52.300000,OCO,80.341,29.0,2.0,23.841,32.318,24.182,0 days 01:40:55.800000,0 days 01:41:28.118000,0 days 01:41:52.300000,268.0,277.0,279.0,309.0,MEDIUM,16.0,Alpine,2023-06-04 13:41:31.966,-0.0036541049626153737,0.1419878527129518,0
301,491,0 days 01:43:12.613000,OCO,80.313,30.0,2.0,23.822,32.296,24.195,0 days 01:42:16.122000,0 days 01:42:48.418000,0 days 01:43:12.613000,267.0,274.0,279.0,310.0,MEDIUM,17.0,Alpine,2023-06-04 13:42:52.307,0.08091245482878572,0.05137763748371302,0
302,492,0 days 01:44:33.115000,OCO,80.502,31.0,2.0,23.777,32.455,24.27,0 days 01:43:36.390000,0 days 01:44:08.845000,0 days 01:44:33.115000,268.0,270.0,279.0,309.0,MEDIUM,18.0,Alpine,2023-06-04 13:44:12.620,0.4039517725395683,0.024928040018223876,0
303,493,0 days 01:45:53.658000,OCO,80.543,32.0,2.0,23.822,32.419,24.302,0 days 01:44:56.937000,0 days 01:45:29.356000,0 days 01:45:53.658000,269.0,271.0,278.0,310.0,MEDIUM,19.0,Alpine,2023-06-04 13:45:33.122,0.4602727804212652,0.13566974556290698,0
304,494,0 days 01:47:14.478000,OCO,80.82,33.0,2.0,23.895,32.644,24.281,0 days 01:46:17.553000,0 days 01:46:50.197000,0 days 01:47:14.478000,268.0,269.0,279.0,309.0,MEDIUM,20.0,Alpine,2023-06-04 13:46:53.665,0.8423090710722244,0.01301649534568355,0
305,498,0 days 01:53:00.706000,OCO,79.679,37.0,3.0,23.684,32.065,23.93,0 days 01:52:04.711000,0 days 01:52:36.776000,0 days 01:53:00.706000,265.0,262.0,278.0,307.0,HARD,2.0,Alpine,2023-06-04 13:52:41.034,-0.3336584139384968,0.45449668460818354,0
306,499,0 days 01:54:19.733000,OCO,79.027,38.0,3.0,23.582,31.744,23.701,0 days 01:53:24.288000,0 days 01:53:56.032000,0 days 01:54:19.733000,264.0,267.0,288.0,310.0,HARD,3.0,Alpine,2023-06-04 13:54:00.713,-1.7954917505055663,-1.0222390704054998,2
307,500,0 days 01:55:39.101000,OCO,79.368,39.0,3.0,23.304,32.153,23.911,0 days 01:54:43.037000,0 days 01:55:15.190000,0 days 01:55:39.101000,265.0,264.0,280.0,328.0,HARD,4.0,Alpine,2023-06-04 13:55:19.740,-0.8890589475960651,-1.438789307010894,2
308,509,0 days 02:07:36.575000,OCO,79.618,48.0,3.0,23.639,32.047,23.932,0 days 02:06:40.596000,0 days 02:07:12.643000,0 days 02:07:36.575000,268.0,270.0,280.0,310.0,HARD,13.0,Alpine,2023-06-04 14:07:16.964,-0.8272320629174144,0.005697887041896182,2
309,510,0 days 02:08:55.540000,OCO,78.965,49.0,3.0,23.401,31.732,23.832,0 days 02:07:59.976000,0 days 02:08:31.708000,0 days 02:08:55.540000,275.0,279.0,282.0,308.0,HARD,14.0,Alpine,2023-06-04 14:08:36.582,-2.262577102281821,-0.011256200339288203,2
310,511,0 days 02:10:14.703000,OCO,79.163,50.0,3.0,23.292,31.996,23.875,0 days 02:09:18.832000,0 days 02:09:50.828000,0 days 02:10:14.703000,273.0,272.0,280.0,311.0,HARD,15.0,Alpine,2023-06-04 14:09:55.547,-1.6618891483541922,-0.1228189267451897,2
311,512,0 days 02:11:35.915000,OCO,81.212,51.0,3.0,24.402,32.576,24.234,0 days 02:10:39.105000,0 days 02:11:11.681000,0 days 02:11:35.915000,259.0,267.0,280.0,306.0,HARD,16.0,Alpine,2023-06-04 14:11:14.710,1.6710017137638375,0.2355941136032346,0
312,513,0 days 02:12:55.128000,OCO,79.213,52.0,3.0,23.381,31.951,23.881,0 days 02:11:59.296000,0 days 02:12:31.247000,0 days 02:12:55.128000,273.0,276.0,281.0,311.0,HARD,17.0,Alpine,2023-06-04 14:12:35.922,-1.7480927960522228,-0.20233501353592995,2
313,516,0 days 02:16:52.308000,OCO,79.057,55.0,3.0,23.323,31.831,23.903,0 days 02:15:56.574000,0 days 02:16:28.405000,0 days 02:16:52.308000,273.0,277.0,281.0,311.0,HARD,20.0,Alpine,2023-06-04 14:16:33.258,-1.9709874487552794,-0.1962599789469323,2
314,529,0 days 01:05:07.531000,ZHO,81.832,2.0,1.0,24.262,33.023,24.547,0 days 01:04:09.929000,0 days 01:04:42.952000,0 days 01:05:07.499000,255.0,254.0,279.0,307.0,SOFT,2.0,Alfa Romeo,2023-06-04 13:04:45.706,3.0284867217514324,-0.08767237633718482,1
315,530,0 days 01:06:29.528000,ZHO,81.997,3.0,1.0,24.465,32.973,24.559,0 days 01:05:31.964000,0 days 01:06:04.937000,0 days 01:06:29.496000,248.0,256.0,285.0,308.0,SOFT,3.0,Alfa Romeo,2023-06-04 13:06:07.538,3.134621552674595,-0.9784612078805208,1
316,531,0 days 01:07:50.760000,ZHO,81.232,4.0,1.0,23.709,33.029,24.494,0 days 01:06:53.205000,0 days 01:07:26.234000,0 days 01:07:50.728000,243.0,250.0,285.0,326.0,SOFT,4.0,Alfa Romeo,2023-06-04 13:07:29.535,2.4285742505549948,-2.619488032168108,1
317,532,0 days 01:09:11.157000,ZHO,80.397,5.0,1.0,23.71,32.441,24.246,0 days 01:08:14.438000,0 days 01:08:46.879000,0 days 01:09:11.125000,262.0,271.0,284.0,330.0,SOFT,5.0,Alfa Romeo,2023-06-04 13:08:50.767,0.2166841375561163,-2.1843886152409886,1
318,533,0 days 01:10:32.671000,ZHO,81.514,6.0,1.0,23.902,32.861,24.751,0 days 01:09:35.027000,0 days 01:10:07.888000,0 days 01:10:32.639000,255.0,265.0,283.0,329.0,SOFT,6.0,Alfa Romeo,2023-06-04 13:10:11.164,2.1701146916465626,-2.3016667107578943,1
319,534,0 days 01:11:54.165000,ZHO,81.494,7.0,1.0,23.947,32.874,24.673,0 days 01:10:56.586000,0 days 01:11:29.460000,0 days 01:11:54.133000,248.0,256.0,283.0,327.0,SOFT,7.0,Alfa Romeo,2023-06-04 13:11:32.678,2.6033265257505347,-2.2271978333789213,1
320,535,0 days 01:13:15.870000,ZHO,81.705,8.0,1.0,24.131,32.871,24.703,0 days 01:12:18.264000,0 days 01:12:51.135000,0 days 01:13:15.838000,252.0,262.0,281.0,325.0,SOFT,8.0,Alfa Romeo,2023-06-04 13:12:54.172,2.6957332372648035,-1.671724458865017,1
321,538,0 days 01:17:44.322000,ZHO,81.174,11.0,2.0,24.683,32.41,24.081,0 days 01:16:47.799000,0 days 01:17:20.209000,0 days 01:17:44.290000,261.0,267.0,284.0,297.0,HARD,2.0,Alfa Romeo,2023-06-04 13:17:23.155,1.3554606400504463,0.5467654969561727,0
322,539,0 days 01:19:04.277000,ZHO,79.955,12.0,2.0,23.637,32.255,24.063,0 days 01:18:07.927000,0 days 01:18:40.182000,0 days 01:19:04.245000,257.0,258.0,283.0,322.0,HARD,3.0,Alfa Romeo,2023-06-04 13:18:44.329,0.17821621362927018,-1.499083935123287,0
323,540,0 days 01:20:24.225000,ZHO,79.948,13.0,2.0,23.618,32.359,23.971,0 days 01:19:27.863000,0 days 01:20:00.222000,0 days 01:20:24.193000,256.0,270.0,283.0,324.0,HARD,4.0,Alfa Romeo,2023-06-04 13:20:04.284,-0.16247729756744123,-1.641902358111176,2
324,541,0 days 01:21:46.748000,ZHO,82.523,14.0,2.0,24.72,33.377,24.426,0 days 01:20:48.913000,0 days 01:21:22.290000,0 days 01:21:46.716000,251.0,265.0,286.0,328.0,HARD,5.0,Alfa Romeo,2023-06-04 13:21:24.232,3.428294247301708,-2.375844425472408,1
325,544,0 days 01:25:49.654000,ZHO,80.815,17.0,2.0,23.707,32.618,24.49,0 days 01:24:52.514000,0 days 01:25:25.132000,0 days 01:25:49.622000,269.0,267.0,282.0,304.0,HARD,8.0,Alfa Romeo,2023-06-04 13:25:28.846,0.7267730997398147,-0.21816765814645367,0
326,545,0 days 01:27:10.222000,ZHO,80.568,18.0,2.0,23.743,32.468,24.357,0 days 01:26:13.365000,0 days 01:26:45.833000,0 days 01:27:10.190000,265.0,266.0,274.0,323.0,HARD,9.0,Alfa Romeo,2023-06-04 13:26:49.661,0.9806576791177488,-0.30632171614278153,0
327,546,0 days 01:28:30.712000,ZHO,80.49,19.0,2.0,23.882,32.398,24.21,0 days 01:27:34.072000,0 days 01:28:06.470000,0 days 01:28:30.680000,267.0,266.0,275.0,301.0,HARD,10.0,Alfa Romeo,2023-06-04 13:28:10.229,0.7147397548848872,1.1967451055292309,0
328,547,0 days 01:29:51.191000,ZHO,80.479,20.0,2.0,24.017,32.207,24.255,0 days 01:28:54.697000,0 days 01:29:26.904000,0 days 01:29:51.159000,266.0,272.0,275.0,302.0,HARD,11.0,Alfa Romeo,2023-06-04 13:29:30.719,0.5956665081898579,1.2380337347125732,0
329,549,0 days 01:32:34.037000,ZHO,81.227,22.0,2.0,23.867,32.68,24.68,0 days 01:31:36.645000,0 days 01:32:09.325000,0 days 01:32:34.005000,252.0,263.0,277.0,326.0,HARD,13.0,Alfa Romeo,2023-06-04 13:32:12.817,2.233214606957493,-1.229094882954796,1
330,550,0 days 01:33:55.530000,ZHO,81.493,23.0,2.0,24.123,32.843,24.527,0 days 01:32:58.128000,0 days 01:33:30.971000,0 days 01:33:55.498000,257.0,261.0,276.0,304.0,HARD,14.0,Alfa Romeo,2023-06-04 13:33:34.044,2.466071237716375,0.5723466505214018,1
331,551,0 days 01:35:16.929000,ZHO,81.399,24.0,2.0,24.216,32.618,24.565,0 days 01:34:19.714000,0 days 01:34:52.332000,0 days 01:35:16.897000,266.0,272.0,275.0,303.0,HARD,15.0,Alfa Romeo,2023-06-04 13:34:55.537,1.8289696592104838,1.0204058402808815,0
332,552,0 days 01:36:38.043000,ZHO,81.114,25.0,2.0,24.132,32.47,24.512,0 days 01:35:41.029000,0 days 01:36:13.499000,0 days 01:36:38.011000,268.0,269.0,275.0,301.0,HARD,16.0,Alfa Romeo,2023-06-04 13:36:16.936,1.4737690038002889,1.2045418787410234,0
333,553,0 days 01:37:58.938000,ZHO,80.895,26.0,2.0,24.251,32.342,24.302,0 days 01:37:02.262000,0 days 01:37:34.604000,0 days 01:37:58.906000,263.0,269.0,277.0,300.0,HARD,17.0,Alfa Romeo,2023-06-04 13:37:38.050,1.2291868105791837,1.0979258115059556,0
334,554,0 days 01:39:19.488000,ZHO,80.55,27.0,2.0,23.926,32.347,24.277,0 days 01:38:22.832000,0 days 01:38:55.179000,0 days 01:39:19.456000,264.0,264.0,277.0,301.0,HARD,18.0,Alfa Romeo,2023-06-04 13:38:58.945,0.8638575311259201,0.8879211949425038,0
335,557,0 days 01:43:21.347000,ZHO,80.405,30.0,2.0,23.877,32.195,24.333,0 days 01:42:24.787000,0 days 01:42:56.982000,0 days 01:43:21.315000,269.0,271.0,275.0,302.0,HARD,21.0,Alfa Romeo,2023-06-04 13:43:00.949,0.43759546157774404,1.1855322558555321,0
336,558,0 days 01:44:42.020000,ZHO,80.673,31.0,2.0,23.968,32.383,24.322,0 days 01:43:45.283000,0 days 01:44:17.666000,0 days 01:44:41.988000,271.0,269.0,275.0,301.0,HARD,22.0,Alfa Romeo,2023-06-04 13:44:21.354,0.769560229742574,1.2606408361005201,0
337,559,0 days 01:46:02.699000,ZHO,80.679,32.0,2.0,24.017,32.453,24.209,0 days 01:45:06.005000,0 days 01:45:38.458000,0 days 01:46:02.667000,267.0,272.0,276.0,300.0,HARD,23.0,Alfa Romeo,2023-06-04 13:45:42.027,0.7448698253116415,1.178046143423273,0
338,560,0 days 01:47:23.481000,ZHO,80.782,33.0,2.0,24.015,32.429,24.338,0 days 01:46:26.682000,0 days 01:46:59.111000,0 days 01:47:23.449000,270.0,268.0,276.0,299.0,HARD,24.0,Alfa Romeo,2023-06-04 13:47:02.706,0.9206491248262225,1.2411016145067701,0
339,561,0 days 01:48:43.927000,ZHO,80.446,34.0,2.0,23.871,32.42,24.155,0 days 01:47:47.320000,0 days 01:48:19.740000,0 days 01:48:43.895000,269.0,274.0,275.0,300.0,HARD,25.0,Alfa Romeo,2023-06-04 13:48:23.488,0.35371124322542175,1.3075642383736306,0
340,565,0 days 01:54:27.257000,ZHO,78.753,38.0,3.0,23.734,31.461,23.558,0 days 01:53:32.206000,0 days 01:54:03.667000,0 days 01:54:27.225000,270.0,273.0,275.0,298.0,HARD,2.0,Alfa Romeo,2023-06-04 13:54:08.511,-1.8891484458796364,1.918032850307387,2
341,568,0 days 01:58:24.423000,ZHO,79.065,41.0,3.0,23.563,31.765,23.737,0 days 01:57:28.889000,0 days 01:58:00.654000,0 days 01:58:24.391000,272.0,274.0,278.0,301.0,HARD,5.0,Alfa Romeo,2023-06-04 13:58:05.365,-1.7218250081400275,1.0752651340950532,2
342,569,0 days 01:59:43.467000,ZHO,79.044,42.0,3.0,23.544,31.632,23.868,0 days 01:58:47.935000,0 days 01:59:19.567000,0 days 01:59:43.435000,270.0,276.0,288.0,304.0,HARD,6.0,Alfa Romeo,2023-06-04 13:59:24.430,-2.1951405507191373,-0.5676281531847683,2
343,570,0 days 02:01:02.540000,ZHO,79.073,43.0,3.0,23.014,32.139,23.92,0 days 02:00:06.449000,0 days 02:00:38.588000,0 days 02:01:02.508000,267.0,268.0,276.0,326.0,HARD,7.0,Alfa Romeo,2023-06-04 14:00:43.474,-1.2780222515097626,-0.8476247044635421,2
344,571,0 days 02:02:21.876000,ZHO,79.336,44.0,3.0,23.61,31.766,23.96,0 days 02:01:26.118000,0 days 02:01:57.884000,0 days 02:02:21.844000,269.0,271.0,276.0,301.0,HARD,8.0,Alfa Romeo,2023-06-04 14:02:02.547,-1.0526529902022828,1.2577229047830938,2
345,574,0 days 02:06:19.538000,ZHO,79.214,47.0,3.0,23.61,31.924,23.68,0 days 02:05:23.902000,0 days 02:05:55.826000,0 days 02:06:19.506000,270.0,274.0,280.0,303.0,HARD,11.0,Alfa Romeo,2023-06-04 14:06:00.331,-1.5775869341601725,0.6223917714633063,2
346,575,0 days 02:07:39.287000,ZHO,79.749,48.0,3.0,23.929,31.905,23.915,0 days 02:06:43.435000,0 days 02:07:15.340000,0 days 02:07:39.255000,266.0,284.0,281.0,309.0,HARD,12.0,Alfa Romeo,2023-06-04 14:07:19.545,-1.013363851979618,0.11791159097413921,2
347,576,0 days 02:08:58.563000,ZHO,79.276,49.0,3.0,23.553,31.922,23.801,0 days 02:08:02.808000,0 days 02:08:34.730000,0 days 02:08:58.531000,267.0,278.0,290.0,306.0,HARD,13.0,Alfa Romeo,2023-06-04 14:08:39.294,-1.9838230185914774,-1.0896500459332072,2
348,577,0 days 02:10:18.024000,ZHO,79.461,50.0,3.0,23.447,32.054,23.96,0 days 02:09:21.978000,0 days 02:09:54.032000,0 days 02:10:17.992000,268.0,280.0,287.0,330.0,HARD,14.0,Alfa Romeo,2023-06-04 14:09:58.570,-1.6274018575713904,-2.4123269429120944,2
349,578,0 days 02:11:37.723000,ZHO,79.699,51.0,3.0,23.212,32.28,24.207,0 days 02:10:41.204000,0 days 02:11:13.484000,0 days 02:11:37.691000,269.0,275.0,286.0,326.0,HARD,15.0,Alfa Romeo,2023-06-04 14:11:18.031,-1.1613540673449294,-2.2720125946140985,2
350,579,0 days 02:12:56.763000,ZHO,79.04,52.0,3.0,23.073,32.052,23.915,0 days 02:12:00.764000,0 days 02:12:32.816000,0 days 02:12:56.731000,261.0,281.0,286.0,328.0,HARD,16.0,Alfa Romeo,2023-06-04 14:12:37.730,-1.9782231672992605,-2.391360232953899,2
351,580,0 days 02:14:15.849000,ZHO,79.086,53.0,3.0,23.147,31.933,24.006,0 days 02:13:19.878000,0 days 02:13:51.811000,0 days 02:14:15.817000,265.0,281.0,288.0,329.0,HARD,17.0,Alfa Romeo,2023-06-04 14:13:56.770,-2.107872200342135,-2.64375038664994,2
352,581,0 days 02:15:34.906000,ZHO,79.057,54.0,3.0,23.269,31.894,23.894,0 days 02:14:39.086000,0 days 02:15:10.980000,0 days 02:15:34.874000,266.0,278.0,288.0,328.0,HARD,18.0,Alfa Romeo,2023-06-04 14:15:15.856,-2.0990889095184784,-2.4567647575897364,2
353,582,0 days 02:16:54.053000,ZHO,79.147,55.0,3.0,23.425,32.003,23.719,0 days 02:15:58.299000,0 days 02:16:30.302000,0 days 02:16:54.021000,270.0,280.0,290.0,329.0,HARD,19.0,Alfa Romeo,2023-06-04 14:16:34.913,-2.283931356333853,-2.650624722137899,2
354,583,0 days 02:18:14.388000,ZHO,80.335,56.0,3.0,23.964,32.332,24.039,0 days 02:17:17.985000,0 days 02:17:50.317000,0 days 02:18:14.356000,268.0,268.0,280.0,332.0,HARD,20.0,Alfa Romeo,2023-06-04 14:17:54.060,0.2289117578427126,-1.4497206791590076,0
355,584,0 days 02:19:33.813000,ZHO,79.425,57.0,3.0,23.624,31.922,23.879,0 days 02:18:37.980000,0 days 02:19:09.902000,0 days 02:19:33.781000,267.0,273.0,278.0,303.0,HARD,21.0,Alfa Romeo,2023-06-04 14:19:14.395,-1.0497689837364486,0.801104831985051,2
356,589,0 days 02:26:09.302000,ZHO,79.369,62.0,3.0,23.545,31.929,23.895,0 days 02:25:13.446000,0 days 02:25:45.375000,0 days 02:26:09.270000,273.0,277.0,279.0,304.0,HARD,26.0,Alfa Romeo,2023-06-04 14:25:49.940,-1.4736903851190222,0.6315643472015697,2
357,595,0 days 01:05:10.634000,GAS,82.874,2.0,1.0,24.652,33.468,24.754,0 days 01:04:12.393000,0 days 01:04:45.861000,0 days 01:05:10.615000,257.0,251.0,275.0,314.0,SOFT,5.0,Alpine,2023-06-04 13:04:47.767,4.646835270746083,-0.006120434954095495,1
358,596,0 days 01:06:32.606000,GAS,81.972,3.0,1.0,24.343,32.971,24.658,0 days 01:05:34.958000,0 days 01:06:07.929000,0 days 01:06:32.587000,262.0,244.0,284.0,311.0,SOFT,6.0,Alpine,2023-06-04 13:06:10.641,3.0713329249661556,-0.9640638285316229,1
359,597,0 days 01:07:54.490000,GAS,81.884,4.0,1.0,23.789,33.5,24.595,0 days 01:06:56.376000,0 days 01:07:29.876000,0 days 01:07:54.471000,248.0,254.0,281.0,334.0,SOFT,7.0,Alpine,2023-06-04 13:07:32.613,3.2051965507215763,-2.676824205296463,1
360,598,0 days 01:09:15.943000,GAS,81.453,5.0,1.0,24.174,32.546,24.733,0 days 01:08:18.645000,0 days 01:08:51.191000,0 days 01:09:15.924000,261.0,261.0,281.0,335.0,SOFT,8.0,Alpine,2023-06-04 13:08:54.497,2.1717037444814733,-2.1064928071875095,1
361,599,0 days 01:10:37.375000,GAS,81.432,6.0,1.0,23.956,32.772,24.704,0 days 01:09:39.880000,0 days 01:10:12.652000,0 days 01:10:37.356000,258.0,260.0,283.0,331.0,SOFT,9.0,Alpine,2023-06-04 13:10:15.950,2.1204147260658828,-2.331027655243345,1
362,600,0 days 01:11:59.595000,GAS,82.22,7.0,1.0,24.161,33.168,24.891,0 days 01:11:01.517000,0 days 01:11:34.685000,0 days 01:11:59.576000,262.0,239.0,284.0,334.0,SOFT,10.0,Alpine,2023-06-04 13:11:37.382,3.5928753324343403,-2.7489148128004444,1
363,601,0 days 01:13:22.174000,GAS,82.579,8.0,1.0,24.429,33.259,24.891,0 days 01:12:24.005000,0 days 01:12:57.264000,0 days 01:13:22.155000,260.0,248.0,282.0,341.0,SOFT,11.0,Alpine,2023-06-04 13:12:59.602,3.991541361986233,-2.8526002139797195,1
364,602,0 days 01:14:43.737000,GAS,81.563,9.0,1.0,24.047,32.705,24.811,0 days 01:13:46.202000,0 days 01:14:18.907000,0 days 01:14:43.718000,265.0,258.0,282.0,334.0,SOFT,12.0,Alpine,2023-06-04 13:14:22.181,2.215609318558669,-2.273442660659233,1
365,603,0 days 01:16:05.147000,GAS,81.41,10.0,1.0,24.081,32.639,24.69,0 days 01:15:07.799000,0 days 01:15:40.438000,0 days 01:16:05.128000,264.0,261.0,275.0,333.0,SOFT,13.0,Alpine,2023-06-04 13:15:43.744,2.28952071846455,-1.149124851874834,1
366,604,0 days 01:17:26.207000,GAS,81.06,11.0,1.0,24.107,32.54,24.413,0 days 01:16:29.235000,0 days 01:17:01.775000,0 days 01:17:26.188000,266.0,263.0,277.0,309.0,SOFT,14.0,Alpine,2023-06-04 13:17:05.154,1.5317814628156585,0.35086761828754504,0
367,606,0 days 01:20:08.583000,GAS,81.318,13.0,1.0,24.014,32.674,24.63,0 days 01:19:11.260000,0 days 01:19:43.934000,0 days 01:20:08.564000,266.0,267.0,276.0,308.0,SOFT,16.0,Alpine,2023-06-04 13:19:47.272,1.8181271551393259,0.39872520936949934,0
368,607,0 days 01:21:29.890000,GAS,81.307,14.0,1.0,24.078,32.728,24.501,0 days 01:20:32.642000,0 days 01:21:05.370000,0 days 01:21:29.871000,265.0,261.0,276.0,309.0,SOFT,17.0,Alpine,2023-06-04 13:21:08.590,1.987367674812644,0.3680060919546038,0
369,610,0 days 01:25:34.347000,GAS,81.554,17.0,1.0,24.059,32.765,24.73,0 days 01:24:36.833000,0 days 01:25:09.598000,0 days 01:25:34.328000,269.0,268.0,275.0,310.0,SOFT,20.0,Alpine,2023-06-04 13:25:12.800,2.069327436479426,0.4022643025906934,0
370,611,0 days 01:26:55.546000,GAS,81.199,18.0,1.0,23.963,32.668,24.568,0 days 01:25:58.291000,0 days 01:26:30.959000,0 days 01:26:55.527000,265.0,266.0,276.0,306.0,SOFT,21.0,Alpine,2023-06-04 13:26:34.354,1.7049399572511852,0.5175469365835313,0
371,614,0 days 01:31:21.912000,GAS,79.437,21.0,2.0,23.48,32.011,23.946,0 days 01:30:25.936000,0 days 01:30:57.947000,0 days 01:31:21.893000,268.0,272.0,278.0,331.0,MEDIUM,2.0,Alpine,2023-06-04 13:31:02.482,-0.9857788257071233,-1.1880856851751707,2
372,615,0 days 01:32:42.606000,GAS,80.694,22.0,2.0,23.635,32.64,24.419,0 days 01:31:45.528000,0 days 01:32:18.168000,0 days 01:32:42.587000,270.0,256.0,287.0,309.0,MEDIUM,3.0,Alpine,2023-06-04 13:32:21.919,0.5990511556324906,-1.2766432192083212,0
373,616,0 days 01:34:03.905000,GAS,81.299,23.0,2.0,24.075,32.687,24.537,0 days 01:33:06.662000,0 days 01:33:39.349000,0 days 01:34:03.886000,269.0,252.0,284.0,336.0,MEDIUM,4.0,Alpine,2023-06-04 13:33:42.613,1.783893657220417,-2.5296646056232923,1
374,617,0 days 01:35:23.552000,GAS,79.647,24.0,2.0,23.501,32.152,23.994,0 days 01:34:27.387000,0 days 01:34:59.539000,0 days 01:35:23.533000,268.0,270.0,277.0,327.0,MEDIUM,5.0,Alpine,2023-06-04 13:35:03.912,-0.616660553677369,-0.8356795391508164,2
375,618,0 days 01:36:43.420000,GAS,79.868,25.0,2.0,23.673,32.131,24.064,0 days 01:35:47.206000,0 days 01:36:19.337000,0 days 01:36:43.401000,272.0,273.0,285.0,309.0,MEDIUM,6.0,Alpine,2023-06-04 13:36:23.559,-0.9398846079915525,-0.6324667203677934,2
376,619,0 days 01:38:03.893000,GAS,80.473,26.0,2.0,23.605,32.491,24.377,0 days 01:37:07.006000,0 days 01:37:39.497000,0 days 01:38:03.874000,270.0,264.0,284.0,328.0,MEDIUM,7.0,Alpine,2023-06-04 13:37:43.427,0.2719299912940004,-2.0677517421337215,1
377,620,0 days 01:39:23.370000,GAS,79.477,27.0,2.0,23.323,32.122,24.032,0 days 01:38:27.197000,0 days 01:38:59.319000,0 days 01:39:23.351000,273.0,273.0,280.0,325.0,MEDIUM,8.0,Alpine,2023-06-04 13:39:03.900,-1.2343884667832092,-1.1428936250183186,2
378,621,0 days 01:40:43.366000,GAS,79.996,28.0,2.0,23.572,32.302,24.122,0 days 01:39:46.923000,0 days 01:40:19.225000,0 days 01:40:43.347000,271.0,273.0,280.0,309.0,MEDIUM,9.0,Alpine,2023-06-04 13:40:23.377,-0.5101711002138768,-0.06788703588656747,0
379,623,0 days 01:43:23.981000,GAS,80.474,30.0,2.0,23.807,32.274,24.393,0 days 01:42:27.295000,0 days 01:42:59.569000,0 days 01:43:23.962000,270.0,276.0,287.0,310.0,MEDIUM,11.0,Alpine,2023-06-04 13:43:03.514,-0.21688433216216313,-1.1017603640824252,2
380,625,0 days 01:46:04.880000,GAS,80.506,32.0,2.0,23.62,32.478,24.408,0 days 01:45:07.975000,0 days 01:45:40.453000,0 days 01:46:04.861000,272.0,272.0,285.0,327.0,MEDIUM,13.0,Alpine,2023-06-04 13:45:44.381,-0.018729613108613204,-2.103504214394164,2
381,626,0 days 01:47:25.823000,GAS,80.943,33.0,2.0,23.834,32.735,24.374,0 days 01:46:28.695000,0 days 01:47:01.430000,0 days 01:47:25.804000,265.0,268.0,286.0,331.0,MEDIUM,14.0,Alpine,2023-06-04 13:47:04.887,0.8314934086918938,-2.5815202325070663,1
