,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
1045,1136,MAG,81.51,20.0,2.0,24.005,32.885,24.62,MEDIUM,10.0,Haas F1 Team,13.0,206.15238095238095,335.0,97.0,61.00952380952381,0.11746031746031746,0.20317460317460317,22.1,31.4,79.0,1.7,13.43706,-44.3291,0
1046,1137,MAG,81.662,21.0,2.0,24.26,32.641,24.761,MEDIUM,11.0,Haas F1 Team,13.0,203.7516129032258,317.0,96.0,64.09354838709677,0.0935483870967742,0.19032258064516128,22.1,31.2,90.0,2.2,-31.078861,8.553045,1
1047,1138,MAG,81.631,22.0,2.0,24.255,32.709,24.667,MEDIUM,12.0,Haas F1 Team,13.0,202.17665615141956,314.0,97.0,64.01577287066246,0.14511041009463724,0.1829652996845426,22.0,31.1,95.0,3.2,-32.110313,4.7905207,1
1048,1139,MAG,81.847,23.0,2.0,24.306,32.934,24.607,MEDIUM,13.0,Haas F1 Team,13.0,202.54605263157896,313.0,95.0,65.0,0.14473684210526316,0.18421052631578946,22.0,30.9,87.0,2.2,-31.6064,9.065616,1
1049,1142,MAG,79.412,26.0,3.0,23.788,31.76,23.864,HARD,2.0,Haas F1 Team,19.0,210.55555555555554,308.0,101.0,65.77777777777777,0.13398692810457516,0.16666666666666666,21.9,30.3,49.0,2.0,-0.5874784,38.070946,2
1050,1143,MAG,79.009,27.0,3.0,23.578,31.669,23.762,HARD,3.0,Haas F1 Team,19.0,211.15202702702703,309.0,102.0,66.0608108108108,0.13513513513513514,0.1554054054054054,22.1,30.4,91.0,2.0,-0.06040463,38.499332,2
1051,1144,MAG,79.264,28.0,3.0,23.482,31.765,24.017,HARD,4.0,Haas F1 Team,19.0,211.26298701298703,311.0,97.0,66.03896103896103,0.11688311688311688,0.1590909090909091,22.1,30.5,112.0,1.6,1.702311,37.977184,2
1052,1145,MAG,79.627,29.0,3.0,23.642,31.94,24.045,HARD,5.0,Haas F1 Team,19.0,209.4950495049505,312.0,99.0,65.78547854785478,0.12211221122112212,0.15181518151815182,22.1,30.5,53.0,3.0,-3.6503253,40.24078,2
1053,1146,MAG,79.734,30.0,3.0,23.628,31.94,24.166,HARD,6.0,Haas F1 Team,19.0,211.55555555555554,312.0,100.0,67.01010101010101,0.12457912457912458,0.16161616161616163,22.1,30.5,43.0,2.0,0.18755938,37.486214,2
1054,1147,MAG,79.98,31.0,3.0,23.539,32.222,24.219,HARD,7.0,Haas F1 Team,19.0,207.92857142857142,312.0,97.0,65.90259740259741,0.08766233766233766,0.18506493506493507,22.1,30.5,88.0,2.2,-20.463629,30.667658,1
1055,1148,MAG,80.401,32.0,3.0,23.56,32.384,24.457,HARD,8.0,Haas F1 Team,19.0,207.79264214046822,313.0,96.0,64.74247491638796,0.12374581939799331,0.18394648829431437,22.1,30.5,70.0,2.2,-20.75458,30.6038,1
1056,1149,MAG,80.774,33.0,3.0,23.87,32.539,24.365,HARD,9.0,Haas F1 Team,19.0,205.8458904109589,315.0,95.0,63.71232876712329,0.0958904109589041,0.2054794520547945,22.0,30.2,60.0,1.8,-27.572813,8.29178,1
1057,1150,MAG,80.679,34.0,3.0,23.671,32.672,24.336,HARD,10.0,Haas F1 Team,19.0,206.83809523809524,336.0,94.0,61.83174603174603,0.11428571428571428,0.20634920634920634,22.1,30.2,68.0,1.7,13.9585085,-43.506496,0
1058,1151,MAG,80.085,35.0,3.0,23.596,32.381,24.108,HARD,11.0,Haas F1 Team,18.0,206.29276315789474,338.0,95.0,63.47697368421053,0.10855263157894737,0.20065789473684212,22.1,30.3,69.0,2.0,14.312245,-42.856743,0
1059,1152,MAG,80.459,36.0,3.0,23.752,32.385,24.322,HARD,12.0,Haas F1 Team,18.0,207.78333333333333,313.0,96.0,64.27666666666667,0.09666666666666666,0.18333333333333332,22.1,30.4,246.0,1.2,-61.606956,6.498711,1
1060,1153,MAG,81.792,37.0,3.0,23.701,33.249,24.842,HARD,13.0,Haas F1 Team,17.0,201.20477815699658,337.0,86.0,59.406143344709896,0.10238907849829351,0.21160409556313994,22.1,30.1,340.0,1.2,-51.67226,-6.7711887,1
1061,1154,MAG,81.479,38.0,3.0,23.994,32.887,24.598,HARD,14.0,Haas F1 Team,17.0,205.66229508196722,336.0,89.0,63.21311475409836,0.1180327868852459,0.19344262295081968,22.1,30.1,42.0,0.8,6.9864383,-49.76366,0
1062,1155,MAG,79.939,39.0,3.0,23.322,32.34,24.277,HARD,15.0,Haas F1 Team,15.0,207.91558441558442,332.0,96.0,63.564935064935064,0.09415584415584416,0.19480519480519481,22.1,29.9,66.0,2.5,-16.75755,7.366666,1
1063,1156,MAG,82.531,40.0,3.0,24.306,33.887,24.338,HARD,16.0,Haas F1 Team,15.0,199.9299363057325,311.0,88.0,59.00955414012739,0.10509554140127389,0.21656050955414013,22.1,29.9,71.0,1.6,-35.51966,-17.439129,1
1064,1157,MAG,80.194,41.0,3.0,23.682,32.283,24.229,HARD,17.0,Haas F1 Team,15.0,208.17049180327868,315.0,98.0,64.05245901639344,0.10819672131147541,0.20655737704918034,22.1,29.9,58.0,2.9,-22.637756,31.625145,1
1065,1160,MAG,78.069,44.0,4.0,23.35,31.319,23.4,MEDIUM,2.0,Haas F1 Team,19.0,212.320819112628,311.0,101.0,67.34129692832765,0.09556313993174062,0.19112627986348124,22.1,29.6,20.0,2.2,4.253802,37.38546,2
1066,1161,MAG,78.282,45.0,4.0,23.25,31.446,23.586,MEDIUM,3.0,Haas F1 Team,19.0,212.26490066225165,311.0,102.0,66.81456953642385,0.11589403973509933,0.17880794701986755,22.1,29.8,327.0,2.4,-77.37183,9.117309,1
1067,1162,MAG,78.851,46.0,4.0,23.366,31.7,23.785,MEDIUM,4.0,Haas F1 Team,19.0,211.30976430976432,312.0,97.0,66.27272727272727,0.10101010101010101,0.16835016835016836,22.0,29.1,49.0,1.2,5.567721,36.023666,2
1068,1163,MAG,79.166,47.0,4.0,23.455,31.806,23.905,MEDIUM,5.0,Haas F1 Team,19.0,212.2937293729373,315.0,93.0,65.03630363036304,0.10561056105610561,0.19471947194719472,22.1,29.3,56.0,1.2,6.1123405,32.299038,2
1069,1164,MAG,78.7,48.0,4.0,23.03,31.935,23.735,MEDIUM,6.0,Haas F1 Team,18.0,214.26388888888889,339.0,99.0,66.82291666666667,0.09375,0.1840277777777778,22.1,29.7,44.0,1.8,23.364359,-23.986883,0
1070,1165,MAG,79.105,49.0,4.0,23.381,31.872,23.852,MEDIUM,7.0,Haas F1 Team,18.0,210.86928104575162,313.0,98.0,65.38888888888889,0.08169934640522876,0.16993464052287582,22.0,29.5,58.0,2.4,0.84347045,35.63013,2
1071,1166,MAG,78.98,50.0,4.0,23.376,31.833,23.771,MEDIUM,8.0,Haas F1 Team,18.0,209.83277591973246,313.0,96.0,66.73578595317726,0.12709030100334448,0.14715719063545152,22.0,28.7,327.0,2.2,-72.37597,14.486982,1
1072,1167,MAG,79.101,51.0,4.0,23.302,31.872,23.927,MEDIUM,9.0,Haas F1 Team,17.0,213.0133779264214,315.0,100.0,65.57190635451505,0.10033444816053512,0.1705685618729097,22.2,28.7,100.0,1.8,2.0060983,36.785046,2
1073,1168,MAG,79.345,52.0,4.0,23.314,32.024,24.007,MEDIUM,10.0,Haas F1 Team,17.0,206.60137457044672,315.0,97.0,62.00687285223368,0.1134020618556701,0.18900343642611683,22.0,28.6,51.0,1.7,3.7906199,32.796284,2
1074,1169,MAG,79.396,53.0,4.0,23.365,31.989,24.042,MEDIUM,11.0,Haas F1 Team,17.0,210.83333333333334,315.0,93.0,63.96258503401361,0.1292517006802721,0.16666666666666666,21.9,28.3,71.0,1.7,2.3258135,32.610554,2
1075,1170,MAG,79.311,54.0,4.0,23.402,31.895,24.014,MEDIUM,12.0,Haas F1 Team,17.0,210.63934426229508,314.0,97.0,64.62295081967213,0.10163934426229508,0.16393442622950818,21.9,28.4,49.0,2.5,1.1144099,34.48262,2
1076,1171,MAG,79.187,55.0,4.0,23.378,31.916,23.893,MEDIUM,13.0,Haas F1 Team,17.0,209.8271186440678,315.0,95.0,64.11186440677966,0.11186440677966102,0.16610169491525423,21.9,28.4,80.0,2.2,1.931469,33.68182,2
1077,1172,MAG,79.389,56.0,4.0,23.412,31.993,23.984,MEDIUM,14.0,Haas F1 Team,17.0,209.18367346938774,315.0,96.0,64.97619047619048,0.09863945578231292,0.16666666666666666,21.9,28.1,56.0,1.8,2.7497118,33.507725,2
1078,1173,MAG,79.199,57.0,4.0,23.327,31.916,23.956,MEDIUM,15.0,Haas F1 Team,17.0,208.58503401360545,315.0,93.0,66.09183673469387,0.1326530612244898,0.1836734693877551,21.9,28.2,346.0,2.2,-70.81602,14.233583,1
1079,1174,MAG,79.397,58.0,4.0,23.386,32.006,24.005,MEDIUM,16.0,Haas F1 Team,17.0,210.87458745874588,315.0,96.0,65.4059405940594,0.1254125412541254,0.19141914191419143,21.8,28.2,27.0,1.2,14.734028,38.142902,2
1080,1175,MAG,81.015,59.0,4.0,23.428,32.132,25.455,MEDIUM,17.0,Haas F1 Team,17.0,207.31629392971246,315.0,95.0,64.6773162939297,0.05750798722044728,0.16932907348242812,21.8,28.2,36.0,1.7,-2.3075244,25.204142,2
1081,1176,MAG,80.31,60.0,4.0,24.185,32.138,23.987,MEDIUM,18.0,Haas F1 Team,17.0,205.95637583892616,329.0,94.0,64.45973154362416,0.1174496644295302,0.174496644295302,21.6,27.7,49.0,2.5,23.246044,40.993378,2
1082,1177,MAG,79.492,61.0,4.0,23.565,31.99,23.937,MEDIUM,19.0,Haas F1 Team,17.0,209.13815789473685,314.0,98.0,65.78947368421052,0.10855263157894737,0.17105263157894737,21.6,27.3,52.0,1.1,15.620238,39.39937,2
1083,1178,MAG,79.407,62.0,4.0,23.57,31.904,23.933,MEDIUM,20.0,Haas F1 Team,17.0,208.8622950819672,312.0,95.0,66.22950819672131,0.10163934426229508,0.16721311475409836,21.5,27.3,72.0,2.5,18.801882,43.35585,2
1084,1179,MAG,79.496,63.0,4.0,23.509,31.961,24.026,MEDIUM,21.0,Haas F1 Team,17.0,209.09060402684563,313.0,94.0,65.6744966442953,0.1174496644295302,0.18120805369127516,21.5,26.8,46.0,1.5,15.334725,41.076088,2
1085,1180,MAG,82.711,64.0,4.0,24.443,33.709,24.559,MEDIUM,22.0,Haas F1 Team,18.0,202.78846153846155,313.0,94.0,61.01602564102564,0.10576923076923077,0.1858974358974359,21.5,27.1,55.0,2.2,-38.74075,-14.934111,1
1086,1181,MAG,83.209,65.0,4.0,24.454,34.115,24.64,MEDIUM,23.0,Haas F1 Team,18.0,200.3355048859935,314.0,93.0,58.37785016286645,0.05863192182410423,0.21498371335504887,21.5,27.5,43.0,2.2,-38.361423,-15.32921,1
1087,1183,BOT,83.122,2.0,1.0,24.701,33.682,24.739,SOFT,2.0,Alfa Romeo,17.0,201.26479750778816,309.0,94.0,63.610591900311526,0.4423676012461059,0.2523364485981308,22.5,33.3,14.0,1.1,-24.53865,-46.923386,0
1088,1184,BOT,82.033,3.0,1.0,24.447,33.082,24.504,SOFT,3.0,Alfa Romeo,17.0,204.925,310.0,95.0,66.30625,0.48125,0.23125,22.4,33.0,52.0,2.0,-15.0883465,-43.414307,0
1089,1185,BOT,82.24,4.0,1.0,24.045,33.329,24.866,SOFT,4.0,Alfa Romeo,17.0,201.80188679245282,337.0,93.0,63.588050314465406,0.4308176100628931,0.24528301886792453,22.4,32.6,63.0,2.4,-2.5284417,-48.013798,0
1090,1188,BOT,80.188,7.0,2.0,24.131,32.036,24.021,HARD,2.0,Alfa Romeo,19.0,210.11254019292605,298.0,101.0,69.97106109324758,0.5337620578778135,0.19614147909967847,22.3,32.2,81.0,2.0,14.103281,-5.2901382,0
1091,1189,BOT,79.955,8.0,2.0,23.965,32.016,23.974,HARD,3.0,Alfa Romeo,19.0,209.79933110367892,297.0,100.0,72.04347826086956,0.5351170568561873,0.1705685618729097,22.3,32.2,55.0,1.5,14.518745,-5.176994,2
1092,1190,BOT,80.485,9.0,2.0,24.288,32.12,24.077,HARD,4.0,Alfa Romeo,18.0,206.70261437908496,300.0,97.0,70.32352941176471,0.5392156862745098,0.20588235294117646,22.2,31.8,16.0,2.2,12.809629,-5.7134533,0
1093,1191,BOT,82.633,10.0,2.0,24.922,32.93,24.781,HARD,5.0,Alfa Romeo,18.0,201.86708860759492,298.0,94.0,66.1613924050633,0.44936708860759494,0.21835443037974683,22.1,31.9,88.0,2.4,-24.475214,-24.446787,0
1094,1192,BOT,81.56,11.0,2.0,24.299,32.703,24.558,HARD,6.0,Alfa Romeo,17.0,204.36532507739938,304.0,95.0,66.97213622291022,0.4613003095975232,0.19814241486068113,22.0,31.8,82.0,2.2,-18.940062,-22.229456,0
1095,1193,BOT,81.19,12.0,2.0,24.167,32.583,24.44,HARD,7.0,Alfa Romeo,17.0,207.59870550161813,305.0,96.0,68.90938511326861,0.517799352750809,0.1941747572815534,22.1,31.5,84.0,2.2,-17.20793,-23.026028,0
1096,1194,BOT,80.805,13.0,2.0,24.004,32.445,24.356,HARD,8.0,Alfa Romeo,17.0,205.44039735099338,304.0,92.0,69.33774834437087,0.5264900662251656,0.19536423841059603,22.1,31.7,66.0,2.7,-3.207426,-19.115637,0
1097,1195,BOT,82.361,14.0,2.0,24.872,33.027,24.462,HARD,9.0,Alfa Romeo,18.0,204.8297213622291,305.0,93.0,67.25077399380805,0.4613003095975232,0.21052631578947367,22.1,31.9,50.0,2.2,-23.668394,-23.537968,0
1098,1196,BOT,82.934,15.0,2.0,25.058,33.165,24.711,HARD,10.0,Alfa Romeo,19.0,200.58688524590164,308.0,93.0,64.1639344262295,0.4360655737704918,0.22295081967213115,22.1,31.2,67.0,2.0,-26.960382,-25.289661,0
1099,1197,BOT,81.922,16.0,2.0,24.34,32.895,24.687,HARD,11.0,Alfa Romeo,19.0,203.19230769230768,305.0,94.0,67.02884615384616,0.46474358974358976,0.20833333333333334,22.1,31.2,67.0,2.0,-20.39476,-21.631489,0
1100,1198,BOT,81.789,17.0,2.0,24.244,32.934,24.611,HARD,12.0,Alfa Romeo,17.0,203.5065789473684,302.0,96.0,66.6217105263158,0.4605263157894737,0.19407894736842105,22.1,31.0,71.0,1.7,-20.409216,-22.377544,0
1101,1199,BOT,81.419,18.0,2.0,24.225,32.661,24.533,HARD,13.0,Alfa Romeo,16.0,203.92282958199357,302.0,94.0,66.42443729903538,0.4694533762057878,0.19935691318327975,22.1,30.9,83.0,2.7,-18.808182,-19.551533,0
1102,1200,BOT,81.578,19.0,2.0,24.222,32.784,24.572,HARD,14.0,Alfa Romeo,16.0,203.5142857142857,303.0,93.0,65.3015873015873,0.46984126984126984,0.19682539682539682,22.1,31.2,100.0,2.4,-19.594444,-19.598711,0
1103,1201,BOT,83.449,20.0,2.0,25.21,33.554,24.685,HARD,15.0,Alfa Romeo,17.0,199.99071207430342,304.0,94.0,62.88544891640867,0.42724458204334365,0.25696594427244585,22.1,31.4,79.0,1.7,-26.144196,-26.41574,0
1104,1202,BOT,81.727,21.0,2.0,24.392,32.692,24.643,HARD,16.0,Alfa Romeo,17.0,204.09003215434083,305.0,94.0,66.65916398713826,0.45980707395498394,0.17363344051446947,22.1,31.2,90.0,2.2,-15.064399,-17.371164,0
1105,1203,BOT,81.807,22.0,2.0,24.392,32.687,24.728,HARD,17.0,Alfa Romeo,17.0,204.2825396825397,303.0,93.0,65.95238095238095,0.473015873015873,0.20317460317460317,22.0,31.1,95.0,3.2,-18.036781,-18.749495,0
1106,1204,BOT,81.673,23.0,2.0,24.305,32.698,24.67,HARD,18.0,Alfa Romeo,17.0,204.94719471947195,302.0,91.0,67.34983498349835,0.4884488448844885,0.19471947194719472,22.0,30.9,87.0,2.2,-19.689926,-17.994606,0
1107,1205,BOT,81.559,24.0,2.0,24.302,32.658,24.599,HARD,19.0,Alfa Romeo,17.0,205.74132492113566,303.0,94.0,67.18296529968454,0.4921135646687697,0.17350157728706625,22.0,30.9,61.0,2.2,-14.82547,-15.772841,0
1108,1206,BOT,81.219,25.0,2.0,24.169,32.601,24.449,HARD,20.0,Alfa Romeo,16.0,205.84789644012946,302.0,95.0,68.75404530744336,0.49838187702265374,0.18446601941747573,22.0,30.9,84.0,3.2,-1.9349223,-22.421509,0
1109,1207,BOT,81.205,26.0,2.0,24.179,32.6,24.426,HARD,21.0,Alfa Romeo,16.0,203.49514563106797,301.0,94.0,67.90614886731392,0.47572815533980584,0.18770226537216828,21.9,30.3,49.0,2.0,-15.029946,-12.411678,0
1110,1208,BOT,81.15,27.0,2.0,24.176,32.485,24.489,HARD,22.0,Alfa Romeo,15.0,207.10610932475885,303.0,98.0,67.88102893890675,0.4887459807073955,0.21221864951768488,22.0,30.4,68.0,1.6,-14.774282,-7.0439405,0
1111,1209,BOT,81.253,28.0,2.0,24.132,32.702,24.419,HARD,23.0,Alfa Romeo,15.0,206.3548387096774,302.0,95.0,67.77096774193548,0.4838709677419355,0.2,22.1,30.5,112.0,1.6,-14.439969,-7.597511,0
1112,1210,BOT,81.141,29.0,2.0,24.126,32.542,24.473,HARD,24.0,Alfa Romeo,15.0,208.0,301.0,93.0,68.1747572815534,0.4854368932038835,0.18770226537216828,22.1,30.5,53.0,3.0,-1.2016178,-22.308886,0
1113,1211,BOT,80.866,30.0,2.0,24.113,32.325,24.428,HARD,25.0,Alfa Romeo,15.0,205.20521172638436,302.0,94.0,66.32247557003258,0.46905537459283386,0.1986970684039088,22.2,30.1,74.0,2.2,-13.699464,-9.438293,0
1114,1212,BOT,80.928,31.0,2.0,24.153,32.398,24.377,HARD,26.0,Alfa Romeo,15.0,206.9198717948718,301.0,96.0,69.45833333333333,0.48717948717948717,0.16346153846153846,22.1,30.5,88.0,2.2,-10.709311,-11.579417,0
1115,1213,BOT,81.081,32.0,2.0,24.2,32.409,24.472,HARD,27.0,Alfa Romeo,15.0,204.6510067114094,301.0,95.0,67.30536912751678,0.47315436241610737,0.18456375838926176,22.1,30.5,70.0,2.2,-13.463358,-10.389463,0
1116,1214,BOT,81.425,33.0,2.0,24.214,32.751,24.46,HARD,28.0,Alfa Romeo,15.0,206.0,300.0,94.0,68.03061224489795,0.46598639455782315,0.17687074829931973,22.1,30.6,60.0,2.2,-12.975079,-11.18577,0
1117,1215,BOT,83.001,34.0,2.0,25.079,33.056,24.866,HARD,29.0,Alfa Romeo,16.0,201.03086419753086,300.0,91.0,64.49074074074075,0.43209876543209874,0.18518518518518517,22.1,30.2,68.0,1.7,-28.412693,-20.836071,0
1118,1216,BOT,81.606,35.0,2.0,24.365,32.655,24.586,HARD,30.0,Alfa Romeo,16.0,204.90675241157555,301.0,94.0,66.27331189710611,0.4533762057877814,0.19614147909967847,22.1,30.3,69.0,2.0,-14.847006,-10.308448,0
1119,1217,BOT,81.789,36.0,2.0,24.337,32.805,24.647,HARD,31.0,Alfa Romeo,16.0,201.98360655737704,301.0,91.0,65.73770491803279,0.4557377049180328,0.18688524590163935,22.0,30.4,36.0,1.5,-16.84818,-10.673855,0
1120,1218,BOT,83.289,37.0,2.0,25.153,33.334,24.802,HARD,32.0,Alfa Romeo,16.0,198.24161073825502,300.0,86.0,64.28187919463087,0.436241610738255,0.2080536912751678,22.1,30.1,340.0,1.2,-29.507961,-20.600334,0
1121,1219,BOT,81.948,38.0,2.0,24.447,32.839,24.662,HARD,33.0,Alfa Romeo,16.0,205.22475570032574,303.0,91.0,67.57003257328991,0.48534201954397393,0.18892508143322476,22.1,30.1,42.0,0.8,-17.203493,-10.439169,0
1122,1222,BOT,80.472,41.0,3.0,24.146,32.24,24.086,HARD,2.0,Alfa Romeo,20.0,208.18954248366012,303.0,101.0,66.48366013071896,0.46405228758169936,0.17647058823529413,22.1,29.9,70.0,1.7,6.843961,15.472125,2
1123,1223,BOT,79.706,42.0,3.0,23.895,31.981,23.83,HARD,3.0,Alfa Romeo,20.0,210.13861386138615,301.0,100.0,67.54125412541254,0.4884488448844885,0.1782178217821782,22.1,29.9,47.0,2.7,17.906094,22.1181,2
1124,1224,BOT,80.158,43.0,3.0,24.094,32.018,24.046,HARD,4.0,Alfa Romeo,20.0,206.18367346938774,301.0,101.0,67.03401360544218,0.47959183673469385,0.16666666666666666,22.1,29.9,62.0,2.0,6.9462466,15.68947,2
1125,1225,BOT,82.064,44.0,3.0,25.213,32.782,24.069,HARD,5.0,Alfa Romeo,20.0,203.15923566878982,303.0,92.0,64.58917197452229,0.4394904458598726,0.1942675159235669,22.1,29.6,20.0,2.2,-25.075867,-22.177147,0
1126,1226,BOT,79.292,45.0,3.0,23.613,31.823,23.856,HARD,6.0,Alfa Romeo,20.0,210.97689768976898,326.0,98.0,67.44224422442244,0.48514851485148514,0.19141914191419143,22.1,29.8,327.0,2.4,-75.13359,8.562004,1
1127,1227,BOT,78.885,46.0,3.0,23.335,31.737,23.813,HARD,7.0,Alfa Romeo,20.0,213.4648829431438,326.0,94.0,69.4648829431438,0.5183946488294314,0.18729096989966554,22.0,29.1,49.0,1.2,27.442575,-25.234135,0
1128,1228,BOT,78.956,47.0,3.0,23.219,31.77,23.967,HARD,8.0,Alfa Romeo,20.0,210.8372093023256,328.0,95.0,67.15282392026577,0.4750830564784053,0.21262458471760798,22.1,29.3,56.0,1.2,26.437248,-26.191467,0
1129,1229,BOT,79.498,48.0,3.0,23.431,32.016,24.051,HARD,9.0,Alfa Romeo,20.0,210.46020761245674,329.0,96.0,66.80622837370242,0.46366782006920415,0.20069204152249134,22.1,29.7,44.0,1.8,24.848978,-27.317528,0
1130,1230,BOT,79.208,49.0,3.0,23.387,31.961,23.86,HARD,10.0,Alfa Romeo,20.0,211.19093851132686,328.0,95.0,66.81877022653721,0.4627831715210356,0.19741100323624594,22.0,29.5,58.0,2.4,24.02687,-26.852152,0
1131,1231,BOT,78.242,50.0,3.0,22.949,31.402,23.891,HARD,11.0,Alfa Romeo,20.0,212.84175084175084,323.0,99.0,69.07744107744108,0.4882154882154882,0.1750841750841751,22.0,28.7,327.0,2.2,-77.10191,12.122262,1
1132,1232,BOT,79.231,51.0,3.0,23.664,31.676,23.891,HARD,12.0,Alfa Romeo,19.0,210.38566552901023,302.0,100.0,69.64163822525597,0.5255972696245734,0.16723549488054607,22.2,28.7,100.0,1.8,30.055746,18.061108,2
1133,1233,BOT,79.531,52.0,3.0,23.817,31.722,23.992,HARD,13.0,Alfa Romeo,19.0,211.14864864864865,301.0,98.0,68.90878378378379,0.5,0.16216216216216217,22.0,28.6,51.0,1.7,31.107601,17.025833,2
1134,1234,BOT,81.381,53.0,3.0,24.073,32.923,24.385,HARD,14.0,Alfa Romeo,20.0,203.26490066225165,318.0,96.0,63.32781456953642,0.40728476821192056,0.16887417218543047,21.9,28.3,71.0,1.7,-21.034142,-3.0944057,1
1135,1235,BOT,80.104,54.0,3.0,24.019,31.926,24.159,HARD,15.0,Alfa Romeo,20.0,207.16556291390728,306.0,96.0,66.91059602649007,0.4602649006622517,0.16225165562913907,21.9,28.4,49.0,2.5,10.748047,-9.707756,0
1136,1236,BOT,79.523,55.0,3.0,23.742,31.981,23.8,HARD,16.0,Alfa Romeo,20.0,210.12374581939798,303.0,96.0,69.02341137123746,0.5117056856187291,0.18394648829431437,21.9,28.4,80.0,2.2,35.381275,10.221681,2
1137,1237,BOT,81.435,56.0,3.0,24.511,32.836,24.088,HARD,17.0,Alfa Romeo,20.0,205.28333333333333,303.0,92.0,61.64666666666667,0.42,0.19666666666666666,21.9,28.1,56.0,1.8,-34.070698,-10.522365,1
1138,1238,BOT,79.922,57.0,3.0,24.0,31.882,24.04,HARD,18.0,Alfa Romeo,20.0,207.4205298013245,304.0,97.0,66.83112582781457,0.46688741721854304,0.16887417218543047,21.9,28.2,346.0,2.2,-71.6346,10.057686,1
1139,1239,BOT,81.352,58.0,3.0,23.803,33.282,24.267,HARD,19.0,Alfa Romeo,20.0,204.71656050955414,303.0,91.0,63.28025477707006,0.40764331210191085,0.18471337579617833,21.8,28.2,27.0,1.2,-35.294792,-11.159269,1
1140,1240,BOT,79.359,59.0,3.0,23.633,31.755,23.971,HARD,20.0,Alfa Romeo,20.0,209.98019801980197,305.0,98.0,68.14521452145215,0.48514851485148514,0.18151815181518152,21.7,27.9,17.0,1.7,38.08662,13.49712,2
1141,1241,BOT,79.704,60.0,3.0,23.364,32.237,24.103,HARD,21.0,Alfa Romeo,20.0,208.8527397260274,328.0,93.0,65.58904109589041,0.4554794520547945,0.2226027397260274,21.6,27.7,49.0,2.5,35.036324,-15.3230095,2
1142,1242,BOT,78.959,61.0,3.0,23.312,31.765,23.882,HARD,22.0,Alfa Romeo,19.0,210.77302631578948,331.0,96.0,69.13157894736842,0.5164473684210527,0.19078947368421054,21.6,27.3,52.0,1.1,36.206543,-24.150105,0
1143,1243,BOT,79.72,62.0,3.0,23.836,31.919,23.965,HARD,23.0,Alfa Romeo,19.0,209.24752475247524,300.0,96.0,68.84818481848185,0.504950495049505,0.16501650165016502,21.5,27.2,65.0,1.7,43.076355,27.790434,2
1144,1244,BOT,79.774,63.0,3.0,23.838,31.915,24.021,HARD,24.0,Alfa Romeo,19.0,208.02640264026402,300.0,97.0,68.58415841584159,0.4884488448844885,0.15181518151815182,21.5,26.8,46.0,1.5,42.694267,27.77393,2
1145,1245,BOT,82.619,64.0,3.0,24.147,33.954,24.518,HARD,25.0,Alfa Romeo,19.0,200.90675241157555,301.0,96.0,62.08360128617363,0.37942122186495175,0.17684887459807075,21.5,27.1,55.0,2.2,-39.055996,-14.462505,1
1146,1246,BOT,80.781,65.0,3.0,23.817,32.172,24.792,HARD,26.0,Alfa Romeo,19.0,207.03716216216216,303.0,98.0,65.36824324324324,0.4560810810810811,0.16554054054054054,21.5,27.5,43.0,2.2,46.190407,35.78149,2
1147,1248,SAR,82.426,2.0,1.0,24.533,33.027,24.866,MEDIUM,2.0,Williams,18.0,201.8801261829653,302.0,96.0,60.473186119873816,0.39747634069400634,0.17981072555205047,22.5,33.3,14.0,1.1,-21.686281,-46.867153,0
1148,1249,SAR,82.124,3.0,1.0,24.332,33.107,24.685,MEDIUM,3.0,Williams,18.0,204.1993769470405,312.0,95.0,61.467289719626166,0.40498442367601245,0.17445482866043613,22.4,33.0,52.0,2.0,-19.803135,-43.035263,0
1149,1250,SAR,83.489,4.0,1.0,25.389,33.187,24.913,MEDIUM,4.0,Williams,19.0,199.203125,333.0,95.0,57.5125,0.378125,0.2,22.4,32.6,63.0,2.4,-26.397894,-43.501953,0
1150,1251,SAR,82.011,5.0,1.0,24.298,32.948,24.765,MEDIUM,5.0,Williams,18.0,203.02866242038218,312.0,96.0,59.78343949044586,0.3980891719745223,0.20063694267515925,22.4,32.6,13.0,1.6,-21.325941,-44.378944,0
1151,1252,SAR,81.665,6.0,1.0,24.15,32.855,24.66,MEDIUM,6.0,Williams,18.0,206.2411575562701,311.0,96.0,61.19935691318328,0.40836012861736337,0.1864951768488746,22.4,33.0,0.0,1.6,-19.199505,-42.050884,0
1152,1253,SAR,82.229,7.0,1.0,24.307,32.992,24.93,MEDIUM,7.0,Williams,18.0,201.65109034267914,311.0,95.0,59.98753894080997,0.40186915887850466,0.1838006230529595,22.3,32.2,81.0,2.0,-21.888494,-42.577072,0
1153,1254,SAR,82.16,8.0,1.0,24.276,33.059,24.825,MEDIUM,8.0,Williams,18.0,203.39016393442623,311.0,94.0,61.0655737704918,0.40327868852459015,0.18360655737704917,22.3,32.2,55.0,1.5,-21.113737,-43.123707,0
