,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
203,-0.5336433237239786,0.1544865589532025,SAI,Ferrari,97879.0,35631.0,43443.0,18805.0,272.0,300.0,254.0,299.0
204,-0.9382353437376102,-0.10069599909329888,SAI,Ferrari,97859.0,35593.0,43505.0,18761.0,274.0,300.0,256.0,300.0
205,-0.7279557747307059,0.0772161173863412,SAI,Ferrari,98177.0,35570.0,43679.0,18928.0,275.0,300.0,255.0,301.0
206,-0.1495424031236042,0.2607439004605998,SAI,Ferrari,98819.0,35916.0,43788.0,19115.0,273.0,299.0,255.0,301.0
207,-0.7801306104102856,-0.06633893535980913,SAI,Ferrari,98537.0,35802.0,43863.0,18872.0,275.0,300.0,255.0,303.0
208,-0.4808742623894238,0.10321757147915422,SAI,Ferrari,98726.0,35882.0,43889.0,18955.0,276.0,299.0,254.0,301.0
209,-0.7105457980970072,-0.06666895061177801,SAI,Ferrari,98634.0,35893.0,43868.0,18873.0,275.0,300.0,255.0,302.0
210,-0.9880164325969196,-0.21860260879096313,SAI,Ferrari,98588.0,35842.0,43907.0,18839.0,277.0,300.0,256.0,302.0
211,-0.573977259359458,0.041704267935735485,SAI,Ferrari,98702.0,35725.0,44060.0,18917.0,278.0,299.0,255.0,298.0
212,-0.3987110198800393,0.14405410283735443,SAI,Ferrari,98452.0,35662.0,43894.0,18896.0,276.0,297.0,255.0,299.0
213,0.264512791735817,0.32102576145019507,SAI,Ferrari,99098.0,35812.0,44350.0,18936.0,275.0,295.0,255.0,296.0
214,1.9487278998594058,-4.915463412164049,SAI,Ferrari,116164.0,54696.0,42805.0,18663.0,278.0,298.0,256.0,296.0
215,-1.405368088195235,-0.012368859392615807,SAI,Ferrari,96187.0,34768.0,42779.0,18640.0,276.0,298.0,257.0,296.0
216,-1.4608302908700106,0.02379658636722733,SAI,Ferrari,96364.0,34756.0,42893.0,18715.0,277.0,299.0,256.0,298.0
217,-1.7427741878449658,-0.2223377224153893,SAI,Ferrari,96677.0,34888.0,43121.0,18668.0,278.0,300.0,257.0,300.0
218,-1.7049896244266727,-0.2447647433918004,SAI,Ferrari,96724.0,35034.0,43096.0,18594.0,276.0,301.0,256.0,301.0
219,-1.8358414170847566,-0.3168074681143942,SAI,Ferrari,96798.0,34952.0,43234.0,18612.0,279.0,300.0,257.0,300.0
220,-1.9072090185234627,-0.2890364867158073,SAI,Ferrari,96783.0,34970.0,43087.0,18726.0,278.0,301.0,257.0,303.0
221,-2.47797541898229,-0.7638870566459621,SAI,Ferrari,97516.0,35185.0,43426.0,18905.0,279.0,304.0,262.0,308.0
222,-2.3946786265233877,-0.9343761922994102,SAI,Ferrari,98346.0,35547.0,43944.0,18855.0,280.0,304.0,262.0,309.0
223,-1.9972426989521874,-1.007171269430656,SAI,Ferrari,99668.0,36064.0,44374.0,19230.0,278.0,305.0,266.0,311.0
224,-1.6968376207868998,-0.3474932883458811,SAI,Ferrari,97349.0,35173.0,43429.0,18747.0,277.0,301.0,258.0,303.0
225,-2.336527738372261,-0.7490007411079604,SAI,Ferrari,97118.0,35101.0,43321.0,18696.0,278.0,302.0,262.0,304.0
226,-1.6357794140485313,-0.4513368934501391,SAI,Ferrari,97389.0,35169.0,43545.0,18675.0,274.0,301.0,260.0,303.0
227,-1.9271338736900094,-0.6046292392503084,SAI,Ferrari,97259.0,35170.0,43444.0,18645.0,276.0,300.0,261.0,304.0
228,-0.18379907599423365,0.5819179056132257,RUS,Mercedes,99465.0,36058.0,43849.0,19558.0,280.0,304.0,250.0,301.0
229,-0.010109772340898202,0.09351426709848884,RUS,Mercedes,99518.0,36514.0,43996.0,19008.0,272.0,300.0,254.0,301.0
230,-0.05561395499276815,0.06644692734091459,RUS,Mercedes,99582.0,36591.0,44038.0,18953.0,274.0,299.0,253.0,301.0
231,1.4422748647425347,0.7864380374785206,RUS,Mercedes,99767.0,36338.0,44239.0,19190.0,270.0,299.0,254.0,283.0
232,1.2024421152204838,0.7168649755794552,RUS,Mercedes,99894.0,36356.0,44345.0,19193.0,274.0,300.0,253.0,282.0
233,1.2340253711836389,0.7293049908071161,RUS,Mercedes,100012.0,36361.0,44412.0,19239.0,271.0,300.0,253.0,288.0
234,-0.04714292862408421,0.1402353610156703,RUS,Mercedes,99213.0,36046.0,44201.0,18966.0,271.0,300.0,255.0,301.0
235,-0.5679713635925824,0.07158039690621534,RUS,Mercedes,98768.0,35815.0,44006.0,18947.0,277.0,300.0,254.0,300.0
236,-0.13120974926020837,0.06474468886055126,RUS,Mercedes,100500.0,35976.0,45199.0,19325.0,276.0,303.0,257.0,303.0
237,0.9339738809257252,0.7817749572468635,RUS,Mercedes,99130.0,35773.0,44208.0,19149.0,270.0,298.0,253.0,293.0
238,0.8124006905439243,0.705492939892564,RUS,Mercedes,99553.0,36082.0,44248.0,19223.0,274.0,297.0,252.0,295.0
239,0.08304849686780641,0.07437852400616318,RUS,Mercedes,100016.0,36076.0,44842.0,19098.0,273.0,301.0,257.0,299.0
240,0.5724363801718761,0.5582232770306417,RUS,Mercedes,99419.0,36069.0,44115.0,19235.0,275.0,299.0,254.0,291.0
241,2.4144553973794296,-5.059395229311965,RUS,Mercedes,118114.0,55627.0,43715.0,18772.0,279.0,306.0,255.0,287.0
242,-0.27460299933987764,0.1775067127489979,RUS,Mercedes,98014.0,35779.0,43430.0,18805.0,272.0,298.0,255.0,296.0
243,-0.10294842895431336,0.42160029897744206,RUS,Mercedes,97653.0,35505.0,43289.0,18859.0,274.0,298.0,254.0,290.0
244,-0.8974222649663263,-0.08300450334197074,RUS,Mercedes,97841.0,35460.0,43609.0,18772.0,277.0,299.0,257.0,295.0
245,-0.7032691935949639,0.05341727695460947,RUS,Mercedes,97951.0,35584.0,43484.0,18883.0,275.0,299.0,256.0,298.0
246,-0.4415574471966127,0.25363699012722085,RUS,Mercedes,98002.0,35541.0,43491.0,18970.0,277.0,299.0,255.0,293.0
247,-0.2727888475089068,0.2964525537814966,RUS,Mercedes,98196.0,35586.0,43693.0,18917.0,276.0,298.0,254.0,295.0
248,-0.003267005682403957,0.2533305160681836,RUS,Mercedes,98480.0,35498.0,44025.0,18957.0,278.0,291.0,258.0,295.0
249,-1.1843598918384313,-0.2390701125076677,RUS,Mercedes,97692.0,35402.0,43499.0,18791.0,277.0,299.0,259.0,297.0
250,-0.12107604555979459,0.2780201846122379,RUS,Mercedes,98022.0,35534.0,43465.0,19023.0,270.0,297.0,258.0,298.0
251,-0.9115054667609109,-0.24416124787258897,RUS,Mercedes,98579.0,35969.0,43765.0,18845.0,277.0,299.0,257.0,300.0
252,-0.6790535097132143,-0.0926876863253396,RUS,Mercedes,98100.0,35488.0,43776.0,18836.0,271.0,300.0,259.0,299.0
253,-0.5292481422841121,-0.12904825341741114,RUS,Mercedes,99238.0,36199.0,44032.0,19007.0,278.0,300.0,257.0,296.0
254,-0.01843891598060671,0.13579475257468668,RUS,Mercedes,98739.0,35725.0,44081.0,18933.0,269.0,299.0,258.0,298.0
255,-0.033853026701792334,0.2751425734996156,RUS,Mercedes,98356.0,35489.0,43918.0,18949.0,270.0,298.0,257.0,298.0
256,0.06583071669594875,-0.13053546212257128,RUS,Mercedes,100592.0,36752.0,44443.0,19397.0,273.0,300.0,261.0,301.0
257,0.02085961515198724,-0.010865448296320192,RUS,Mercedes,99679.0,36328.0,44276.0,19075.0,269.0,301.0,258.0,301.0
258,-0.07966171135990599,0.22530717662496338,RUS,Mercedes,99071.0,35866.0,44098.0,19107.0,275.0,299.0,256.0,297.0
259,0.103359603323047,0.46868385376787447,RUS,Mercedes,99055.0,35732.0,44103.0,19220.0,276.0,299.0,254.0,297.0
260,-0.38178432215092095,0.11274928231569298,RUS,Mercedes,98880.0,35742.0,44039.0,19099.0,278.0,298.0,257.0,297.0
261,0.6771947870070548,0.5968792579010922,ALO,Aston Martin,99508.0,36254.0,44078.0,19176.0,273.0,296.0,252.0,299.0
262,1.1303027618662533,0.673017271930614,ALO,Aston Martin,99488.0,36354.0,44111.0,19023.0,267.0,296.0,252.0,297.0
263,0.20042658065207414,0.27565268442431035,ALO,Aston Martin,99138.0,36104.0,43934.0,19100.0,271.0,298.0,256.0,299.0
264,0.10234019563012066,0.23825491125725057,ALO,Aston Martin,99150.0,35856.0,44199.0,19095.0,272.0,298.0,257.0,299.0
265,0.9057605193975623,0.6341405803844576,ALO,Aston Martin,99697.0,36276.0,44287.0,19134.0,271.0,297.0,252.0,297.0
266,0.370750336395887,0.6188710120334503,ALO,Aston Martin,98126.0,35477.0,43655.0,18994.0,270.0,297.0,254.0,295.0
267,0.7894873766347495,0.8159547375790946,ALO,Aston Martin,98651.0,35647.0,43841.0,19163.0,269.0,297.0,253.0,296.0
268,0.13886154989614596,0.5425203946711646,ALO,Aston Martin,98412.0,35616.0,43726.0,19070.0,272.0,298.0,253.0,299.0
269,0.01626683043329189,0.2152279009010933,ALO,Aston Martin,99263.0,36347.0,43755.0,19161.0,273.0,299.0,255.0,300.0
270,-0.4195710734657866,-0.34281387837544164,ALO,Aston Martin,100092.0,36681.0,44257.0,19154.0,272.0,302.0,260.0,303.0
271,0.39423081182396674,0.04484657563141291,ALO,Aston Martin,101133.0,36540.0,45349.0,19244.0,274.0,300.0,257.0,302.0
272,2.912238038406506,1.593629714433904,ALO,Aston Martin,101105.0,36360.0,44769.0,19976.0,272.0,301.0,255.0,269.0
273,-0.24901010137518872,-0.2733316366173638,ALO,Aston Martin,100041.0,36516.0,44432.0,19093.0,270.0,301.0,260.0,304.0
274,-0.016894280303122355,0.05225095700942941,ALO,Aston Martin,99754.0,35994.0,44566.0,19194.0,271.0,301.0,259.0,301.0
275,2.4228631465612507,-4.79031452890079,ALO,Aston Martin,116635.0,55092.0,42804.0,18739.0,272.0,300.0,255.0,298.0
276,-0.5784935850639701,0.3309072575766282,ALO,Aston Martin,97308.0,35098.0,43381.0,18829.0,275.0,297.0,254.0,298.0
277,-0.7544911965334401,0.22489946372291142,ALO,Aston Martin,97203.0,35310.0,42991.0,18902.0,271.0,300.0,255.0,301.0
278,0.5614167227148369,0.3680047573998287,ALO,Aston Martin,98749.0,36182.0,43704.0,18863.0,267.0,296.0,255.0,296.0
279,-0.2508929950844926,0.4090245813699235,ALO,Aston Martin,97273.0,35160.0,43289.0,18824.0,271.0,297.0,255.0,296.0
280,-0.06562152827309047,0.6359283510388561,ALO,Aston Martin,97582.0,35104.0,43472.0,19006.0,274.0,297.0,253.0,296.0
281,-0.38206396242897117,0.3774435825067626,ALO,Aston Martin,97628.0,35375.0,43318.0,18935.0,276.0,296.0,254.0,297.0
282,-0.5520964616881529,0.32672371823048746,ALO,Aston Martin,97335.0,35114.0,43335.0,18886.0,275.0,297.0,255.0,297.0
283,-0.8144985609379874,0.1343844901717884,ALO,Aston Martin,97461.0,35194.0,43482.0,18785.0,276.0,298.0,255.0,298.0
284,-0.5555691133332816,0.11658912113442707,ALO,Aston Martin,98270.0,35729.0,43678.0,18863.0,277.0,298.0,254.0,298.0
285,-0.2583673824796171,0.33430691828465403,ALO,Aston Martin,98009.0,35449.0,43595.0,18965.0,274.0,297.0,255.0,298.0
286,-0.350161110652168,0.2885008464597045,ALO,Aston Martin,98000.0,35387.0,43695.0,18918.0,276.0,297.0,255.0,296.0
287,-0.09747940606628248,0.4681520765790838,ALO,Aston Martin,98059.0,35394.0,43658.0,19007.0,275.0,297.0,254.0,296.0
288,0.012911076099947938,0.46413266779117346,ALO,Aston Martin,98357.0,35666.0,43613.0,19078.0,276.0,296.0,254.0,296.0
289,-0.29449309626315373,0.23171478554218167,ALO,Aston Martin,98413.0,35621.0,43842.0,18950.0,277.0,297.0,255.0,296.0
290,-0.02218578030918125,0.348301972456436,ALO,Aston Martin,98699.0,35744.0,43878.0,19077.0,276.0,297.0,255.0,296.0
291,-0.05156443086964859,0.40942304900682625,ALO,Aston Martin,98413.0,35505.0,43853.0,19055.0,277.0,296.0,255.0,295.0
292,-0.06250361365431795,0.2872438984384558,ALO,Aston Martin,98637.0,35761.0,43819.0,19057.0,276.0,296.0,256.0,296.0
293,0.15147479563376548,0.40535184813451963,ALO,Aston Martin,99155.0,35743.0,44249.0,19163.0,277.0,297.0,255.0,296.0
294,0.5056601392216659,0.5553613599288559,ALO,Aston Martin,99221.0,35814.0,44188.0,19219.0,275.0,296.0,255.0,295.0
295,1.3187468374294626,1.2665493192469253,ALO,Aston Martin,99650.0,35846.0,43988.0,19816.0,276.0,295.0,252.0,296.0
296,0.7617225350785913,0.5567420373331802,OCO,Alpine,100016.0,36282.0,44389.0,19345.0,268.0,303.0,254.0,298.0
297,0.4654836830337876,0.3539274209834173,OCO,Alpine,100478.0,36630.0,44498.0,19350.0,270.0,305.0,253.0,301.0
298,-0.03998038760767097,0.03088752441810736,OCO,Alpine,100401.0,36508.0,44459.0,19434.0,272.0,304.0,258.0,303.0
299,0.22319576446127995,-0.0852834321702689,OCO,Alpine,100497.0,36948.0,44336.0,19213.0,266.0,304.0,258.0,303.0
300,-0.15845563444433006,-0.1502707109029545,OCO,Alpine,100689.0,36360.0,45029.0,19300.0,269.0,307.0,259.0,305.0
301,0.7394745504654394,0.5917194989097958,OCO,Alpine,99825.0,35946.0,44681.0,19198.0,267.0,302.0,253.0,301.0
302,0.15554733384117508,0.26319929482306903,OCO,Alpine,99631.0,35995.0,44506.0,19130.0,271.0,302.0,255.0,300.0
303,0.41569030682540725,0.27812169251341773,OCO,Alpine,100029.0,36329.0,44592.0,19108.0,269.0,302.0,254.0,301.0
304,0.1161487852681844,0.15669154809517452,OCO,Alpine,99924.0,36405.0,44412.0,19107.0,270.0,302.0,254.0,304.0
305,-0.01317986194902346,0.003747840908317237,OCO,Alpine,100621.0,36293.0,45052.0,19276.0,272.0,303.0,257.0,306.0
306,0.820179766162032,0.33023120381036775,OCO,Alpine,100916.0,36968.0,44689.0,19259.0,270.0,301.0,253.0,301.0
307,0.3801624757658726,0.11446409884370519,OCO,Alpine,100942.0,37056.0,44662.0,19224.0,272.0,302.0,253.0,304.0
308,0.09649808641900792,0.048283188822314554,OCO,Alpine,100263.0,36664.0,44509.0,19090.0,271.0,302.0,254.0,304.0
309,-0.03288770183106411,0.05910944128774937,OCO,Alpine,100552.0,36546.0,44778.0,19228.0,275.0,302.0,254.0,305.0
310,0.6838106336646269,0.4621934439878467,OCO,Alpine,100489.0,36416.0,44762.0,19311.0,271.0,301.0,253.0,302.0
311,2.311209957211683,-5.075005708557542,OCO,Alpine,117871.0,55775.0,43261.0,18835.0,274.0,302.0,255.0,302.0
312,-0.6437135772891522,0.17649942763756385,OCO,Alpine,97572.0,35290.0,43467.0,18815.0,271.0,301.0,255.0,299.0
313,-0.4538876713326899,0.1796917631142318,OCO,Alpine,97978.0,35511.0,43618.0,18849.0,272.0,300.0,255.0,298.0
314,-0.8331388708434944,-0.007029087872987246,OCO,Alpine,97853.0,35507.0,43517.0,18829.0,273.0,300.0,256.0,301.0
315,-1.0158878574012296,0.07148489609139384,OCO,Alpine,97398.0,35053.0,43503.0,18842.0,274.0,301.0,256.0,300.0
316,-0.5404632507847157,0.2714457389645121,OCO,Alpine,97848.0,35292.0,43580.0,18976.0,273.0,300.0,255.0,300.0
317,-1.0642512160191981,-0.0023737679714096118,OCO,Alpine,97616.0,35184.0,43594.0,18838.0,275.0,300.0,256.0,302.0
318,-1.005613476375835,-0.09153327683488748,OCO,Alpine,97880.0,35441.0,43654.0,18785.0,274.0,301.0,256.0,301.0
319,-1.0845031064369426,-0.09447468001985648,OCO,Alpine,97904.0,35515.0,43522.0,18867.0,275.0,301.0,256.0,302.0
320,-0.8101842368709056,0.10029508801642997,OCO,Alpine,97773.0,35402.0,43493.0,18878.0,274.0,300.0,255.0,301.0
321,-1.2181921359118424,-0.17244651408760683,OCO,Alpine,97793.0,35459.0,43557.0,18777.0,275.0,302.0,256.0,301.0
322,2.513407519380008,2.3457546255088437,OCO,Alpine,100776.0,35629.0,43657.0,21490.0,276.0,300.0,257.0,293.0
323,-1.400084319675243,-0.3897457616321947,OCO,Alpine,98758.0,35857.0,43940.0,18961.0,277.0,303.0,257.0,307.0
324,-1.0066517869209715,-0.15264125936246078,OCO,Alpine,98392.0,35636.0,43813.0,18943.0,274.0,303.0,257.0,302.0
325,-1.3281044966218976,-0.35090065552582245,OCO,Alpine,98330.0,35680.0,43834.0,18816.0,275.0,303.0,257.0,304.0
326,-1.159736028251842,-0.10080077913434571,OCO,Alpine,98292.0,35535.0,43813.0,18944.0,276.0,302.0,255.0,306.0
327,-0.4364828900495945,-0.13830561895267587,GAS,Alpine,100270.0,36665.0,44340.0,19265.0,279.0,302.0,256.0,301.0
328,0.5054813258099753,0.2917686795218477,GAS,Alpine,100284.0,36531.0,44560.0,19193.0,270.0,302.0,254.0,300.0
329,-0.14591568122723664,-0.18369695533726568,GAS,Alpine,100154.0,36815.0,44230.0,19109.0,266.0,304.0,257.0,308.0
330,0.31480728550358716,0.09486672205027714,GAS,Alpine,100256.0,36517.0,44627.0,19112.0,269.0,302.0,256.0,301.0
331,0.7999927803864623,0.4541503008054927,GAS,Alpine,99960.0,36321.0,44516.0,19123.0,268.0,300.0,254.0,298.0
332,0.7899300371500974,0.3693566023667471,GAS,Alpine,100248.0,36662.0,44493.0,19093.0,267.0,301.0,253.0,300.0
333,0.9790448891386423,0.5194869371693953,GAS,Alpine,100283.0,36589.0,44560.0,19134.0,268.0,300.0,252.0,299.0
334,2.166225745343493,1.2036128529737975,GAS,Alpine,100886.0,36499.0,44540.0,19847.0,266.0,298.0,255.0,294.0
335,1.1125109457373241,0.4947702920624456,GAS,Alpine,100451.0,36675.0,44573.0,19203.0,268.0,299.0,254.0,297.0
336,0.8488480276702597,0.5016644921991367,GAS,Alpine,100032.0,36446.0,44429.0,19157.0,269.0,299.0,253.0,299.0
337,1.8759581779301058,-6.179612029372614,GAS,Alpine,119628.0,57273.0,43757.0,18598.0,270.0,304.0,262.0,307.0
338,-0.8719513222557042,0.1371955151355536,GAS,Alpine,97279.0,34951.0,43512.0,18816.0,268.0,303.0,256.0,303.0
339,-0.4145941564165857,-0.11120784571598331,GAS,Alpine,100098.0,36261.0,44531.0,19306.0,270.0,308.0,258.0,304.0
340,-1.1599521657735439,-0.28028014167089726,GAS,Alpine,98181.0,35497.0,43729.0,18955.0,271.0,304.0,260.0,303.0
341,-0.43444391144806715,0.07071254037331473,GAS,Alpine,98656.0,35419.0,44009.0,19228.0,269.0,304.0,261.0,299.0
342,0.2429827272817252,0.5490386931442633,GAS,Alpine,98243.0,35263.0,43971.0,19009.0,267.0,299.0,255.0,300.0
343,0.8713400002686713,0.638234927325695,GAS,Alpine,99012.0,35925.0,43973.0,19114.0,266.0,299.0,255.0,294.0
344,0.25968769147507875,0.3819436865097233,GAS,Alpine,98692.0,35908.0,43773.0,19011.0,268.0,300.0,255.0,297.0
345,0.13605317418375942,0.3786085741189299,GAS,Alpine,98607.0,35757.0,43899.0,18951.0,269.0,299.0,254.0,300.0
346,0.053197319134773706,0.40802165243355326,GAS,Alpine,98858.0,35863.0,43902.0,19093.0,270.0,301.0,253.0,302.0
347,0.45160471979288286,0.509382819150989,GAS,Alpine,98819.0,35832.0,43956.0,19031.0,269.0,298.0,254.0,298.0
348,0.4090264068273941,0.5198435084790608,GAS,Alpine,98826.0,35812.0,43940.0,19074.0,270.0,298.0,254.0,298.0
349,0.43007539336470574,0.40982264501435756,GAS,Alpine,98894.0,35935.0,43970.0,18989.0,269.0,297.0,255.0,298.0
350,2.193023730590475,-5.593961523977682,GAS,Alpine,118774.0,56456.0,43308.0,19010.0,273.0,300.0,263.0,304.0
351,-1.0808977043640051,0.10572806088964155,GAS,Alpine,96371.0,34663.0,43062.0,18646.0,271.0,298.0,257.0,300.0
352,-0.25040668335325783,0.3506499158037718,GAS,Alpine,97000.0,34998.0,43258.0,18744.0,269.0,298.0,257.0,292.0
353,-0.3481062058169111,0.29269039698152116,GAS,Alpine,97203.0,35176.0,43281.0,18746.0,270.0,299.0,256.0,293.0
354,-0.7833739146657865,0.10823572551217397,GAS,Alpine,96980.0,35086.0,43175.0,18719.0,271.0,300.0,257.0,295.0
355,-1.0969929765307502,-0.0037836209354293,GAS,Alpine,96960.0,35060.0,43170.0,18730.0,273.0,300.0,257.0,298.0
356,-0.7298667769503506,0.189597025120035,GAS,Alpine,97249.0,35184.0,43283.0,18782.0,272.0,300.0,255.0,298.0
357,-0.8163260532896578,0.030356350276512945,GAS,Alpine,97733.0,35251.0,43713.0,18769.0,273.0,300.0,256.0,300.0
358,-0.9183424464710812,-0.03481720506293012,GAS,Alpine,97761.0,35362.0,43633.0,18766.0,274.0,300.0,256.0,300.0
359,-0.4638708771966219,0.12303301452738982,GAS,Alpine,98066.0,35510.0,43709.0,18847.0,272.0,299.0,256.0,299.0
360,-0.29375036366674917,0.2517321148527282,GAS,Alpine,98134.0,35397.0,43806.0,18931.0,273.0,298.0,256.0,298.0
361,-0.4475428709695652,0.14482067524349732,GAS,Alpine,97977.0,35445.0,43702.0,18830.0,272.0,299.0,256.0,298.0
362,-0.5359835887915798,0.06722128496767624,GAS,Alpine,98149.0,35634.0,43658.0,18857.0,273.0,299.0,256.0,299.0
363,14.760900865810642,12.781239477173346,GAS,Alpine,104267.0,35862.0,43945.0,24460.0,272.0,298.0,147.0,300.0
364,0.2994627377903029,0.2854678778870982,LAW,AlphaTauri,99472.0,36379.0,43964.0,19129.0,275.0,296.0,255.0,297.0
365,0.7712992843143106,0.466765378604012,LAW,AlphaTauri,99925.0,36685.0,44196.0,19044.0,272.0,297.0,251.0,298.0
366,0.7567390639618161,0.45829815545524527,LAW,AlphaTauri,99949.0,36624.0,44231.0,19094.0,273.0,296.0,252.0,298.0
367,1.0546089958084193,0.6624921909666511,LAW,AlphaTauri,99811.0,36446.0,44270.0,19095.0,269.0,296.0,251.0,300.0
368,1.116128502696971,0.6227761397130712,LAW,AlphaTauri,100245.0,36735.0,44346.0,19164.0,273.0,295.0,251.0,297.0
369,3.574355234276252,-4.557293207286158,LAW,AlphaTauri,118568.0,55841.0,43841.0,18886.0,273.0,297.0,253.0,296.0
370,0.9091138392224521,0.5975625500094313,LAW,AlphaTauri,99871.0,36367.0,44365.0,19139.0,271.0,297.0,252.0,298.0
371,0.5683688678564274,0.45825445351323335,LAW,AlphaTauri,99715.0,36244.0,44346.0,19125.0,273.0,297.0,253.0,299.0
372,0.44345317340155493,0.18196408112643778,LAW,AlphaTauri,100392.0,36778.0,44490.0,19124.0,275.0,298.0,254.0,298.0
373,1.1194069318730926,0.6546543041952769,LAW,AlphaTauri,100279.0,36404.0,44601.0,19274.0,271.0,298.0,253.0,296.0
374,0.3870854226794,0.23320531420563415,LAW,AlphaTauri,100178.0,36420.0,44660.0,19098.0,273.0,298.0,254.0,302.0
375,1.4609262472221525,0.6684149575493001,LAW,AlphaTauri,101015.0,36903.0,44796.0,19316.0,272.0,297.0,252.0,295.0
376,1.4483986306577723,0.6366516051259091,LAW,AlphaTauri,100809.0,36762.0,44799.0,19248.0,270.0,297.0,253.0,295.0
377,1.005232166415339,0.18438051051531787,LAW,AlphaTauri,101565.0,37636.0,44712.0,19217.0,274.0,298.0,253.0,297.0
378,1.4178996937855894,0.7385581934082078,LAW,AlphaTauri,100596.0,36573.0,44753.0,19270.0,270.0,298.0,252.0,295.0
379,3.7471801746445625,-4.602356170657225,LAW,AlphaTauri,118827.0,56178.0,43733.0,18916.0,274.0,296.0,254.0,292.0
380,0.3923067304032991,0.5040690977414566,LAW,AlphaTauri,98667.0,35781.0,43885.0,19001.0,271.0,297.0,254.0,296.0
381,-0.017647968480092025,0.34819668325178965,LAW,AlphaTauri,98832.0,35817.0,43951.0,19064.0,275.0,298.0,254.0,298.0
382,-0.6889217930376749,-0.3239926937894478,LAW,AlphaTauri,99124.0,35933.0,44231.0,18960.0,274.0,299.0,261.0,301.0
383,0.47175852028912596,0.5569674462472178,LAW,AlphaTauri,98819.0,35704.0,44072.0,19043.0,273.0,296.0,254.0,295.0
384,0.7194025227805937,0.6124979115262057,LAW,AlphaTauri,99327.0,36074.0,44125.0,19128.0,275.0,296.0,253.0,292.0
385,0.3961258239126066,0.48354411857960145,LAW,AlphaTauri,98802.0,35855.0,43941.0,19006.0,274.0,295.0,254.0,295.0
386,0.16631311572280447,0.442354443804212,LAW,AlphaTauri,98642.0,35646.0,44010.0,18986.0,276.0,296.0,254.0,294.0
387,-0.05200424137517562,0.33768466563876154,LAW,AlphaTauri,98397.0,35585.0,43932.0,18880.0,275.0,297.0,254.0,295.0
388,-0.10983882736490669,0.3035315290221812,LAW,AlphaTauri,98369.0,35545.0,43915.0,18909.0,276.0,296.0,255.0,295.0
389,-0.30715605635601306,0.22445254761488787,LAW,AlphaTauri,98268.0,35520.0,43873.0,18875.0,277.0,296.0,255.0,296.0
390,0.178748014820661,0.4840567782649467,LAW,AlphaTauri,98478.0,35533.0,43898.0,19047.0,276.0,295.0,255.0,294.0
391,0.26413096406475983,0.4966515974056485,LAW,AlphaTauri,98643.0,35740.0,43864.0,19039.0,277.0,294.0,254.0,294.0
392,0.2752780536178694,0.5606300100191473,LAW,AlphaTauri,98583.0,35661.0,43819.0,19103.0,278.0,294.0,254.0,293.0
393,0.12720437065980314,0.34988499260937084,LAW,AlphaTauri,98663.0,35811.0,43879.0,18973.0,277.0,294.0,255.0,294.0
394,0.4783817501909133,0.5514964969720372,LAW,AlphaTauri,98665.0,35625.0,43947.0,19093.0,276.0,294.0,256.0,290.0
395,0.6833974813695267,0.6651746677295007,LAW,AlphaTauri,98673.0,35685.0,43888.0,19100.0,275.0,294.0,255.0,289.0
396,0.17917419832201936,0.43783302537178315,LAW,AlphaTauri,98515.0,35536.0,43940.0,19039.0,277.0,295.0,256.0,291.0
397,0.2302134143385615,0.0033823723280729705,LAW,AlphaTauri,100389.0,37320.0,43938.0,19131.0,276.0,298.0,254.0,298.0
398,0.8367602741135094,0.4247933719368421,TSU,AlphaTauri,100385.0,36720.0,44408.0,19257.0,274.0,295.0,254.0,299.0
399,1.055645593750651,0.6359568770387921,TSU,AlphaTauri,99966.0,36466.0,44340.0,19160.0,270.0,296.0,252.0,299.0
400,0.8256977585378136,0.2975877521685168,TSU,AlphaTauri,99941.0,36672.0,44345.0,18924.0,268.0,296.0,254.0,299.0
401,0.9904457473925065,0.5485247604197231,TSU,AlphaTauri,100115.0,36474.0,44479.0,19162.0,270.0,296.0,253.0,300.0
402,3.993418953808464,-4.124213949608782,TSU,AlphaTauri,117380.0,55004.0,43567.0,18809.0,267.0,295.0,253.0,294.0
403,0.7518679181631608,0.7355988754799748,TSU,AlphaTauri,98737.0,35784.0,43929.0,19024.0,272.0,294.0,252.0,296.0
404,1.152013430541767,0.7290881755860984,TSU,AlphaTauri,99684.0,36281.0,44284.0,19119.0,271.0,295.0,252.0,295.0
405,1.1989325764480718,0.7175617743976694,TSU,AlphaTauri,99874.0,36223.0,44491.0,19160.0,272.0,294.0,253.0,295.0
406,1.0566621104015452,0.37278173514292584,TSU,AlphaTauri,100664.0,37038.0,44517.0,19109.0,271.0,296.0,253.0,298.0
407,1.1303013940720208,0.6985803969178758,TSU,AlphaTauri,100142.0,36406.0,44505.0,19231.0,273.0,295.0,252.0,297.0
408,1.2203625577425528,0.7416036186928034,TSU,AlphaTauri,100216.0,36323.0,44655.0,19238.0,272.0,295.0,252.0,298.0
409,1.2167259939972181,0.6447778693687441,TSU,AlphaTauri,100487.0,36611.0,44654.0,19222.0,273.0,295.0,252.0,297.0
410,1.3421935438264463,0.6598949504121786,TSU,AlphaTauri,100492.0,36675.0,44632.0,19185.0,271.0,295.0,252.0,297.0
