,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
878,0 days 01:45:29.359000,HUL,27,0 days 00:01:28.951000,26.0,2.0,,,0 days 00:00:32.765000,0 days 00:00:30.036000,0 days 00:00:26.150000,0 days 01:44:33.127000,0 days 01:45:03.163000,0 days 01:45:29.313000,230.0,282.0,277.0,,False,HARD,13.0,True,Haas F1 Team,0 days 01:44:00.408000,2023-10-08 17:45:00.413,1,10.0,False,,False,True
879,0 days 01:47:03.410000,HUL,27,0 days 00:01:34.051000,27.0,2.0,,0 days 01:46:59.304000,0 days 00:00:33.396000,0 days 00:00:30.051000,0 days 00:00:30.604000,0 days 01:46:02.709000,0 days 01:46:32.760000,0 days 01:47:03.364000,229.0,283.0,,301.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:45:29.359000,2023-10-08 17:46:29.364,1,11.0,False,,False,False
880,0 days 01:48:54.347000,HUL,27,0 days 00:01:50.937000,28.0,3.0,0 days 01:47:27.522000,,0 days 00:00:54.937000,0 days 00:00:29.940000,0 days 00:00:26.060000,0 days 01:47:58.301000,0 days 01:48:28.241000,0 days 01:48:54.301000,232.0,281.0,276.0,171.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 01:47:03.410000,2023-10-08 17:48:03.415,1,17.0,False,,False,False
881,0 days 01:50:22.218000,HUL,27,0 days 00:01:27.871000,29.0,3.0,,,0 days 00:00:32.506000,0 days 00:00:29.457000,0 days 00:00:25.908000,0 days 01:49:26.807000,0 days 01:49:56.264000,0 days 01:50:22.172000,,282.0,277.0,302.0,True,MEDIUM,8.0,False,Haas F1 Team,0 days 01:48:54.347000,2023-10-08 17:49:54.352,1,17.0,False,,False,True
882,0 days 01:51:50.344000,HUL,27,0 days 00:01:28.126000,30.0,3.0,,,0 days 00:00:32.607000,0 days 00:00:29.558000,0 days 00:00:25.961000,0 days 01:50:54.779000,0 days 01:51:24.337000,0 days 01:51:50.298000,,281.0,277.0,299.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 01:50:22.218000,2023-10-08 17:51:22.223,1,17.0,False,,False,True
883,0 days 01:53:18.495000,HUL,27,0 days 00:01:28.151000,31.0,3.0,,,0 days 00:00:32.505000,0 days 00:00:29.651000,0 days 00:00:25.995000,0 days 01:52:22.803000,0 days 01:52:52.454000,0 days 01:53:18.449000,233.0,281.0,277.0,303.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:51:50.344000,2023-10-08 17:52:50.349,1,17.0,False,,False,True
884,0 days 01:54:46.701000,HUL,27,0 days 00:01:28.206000,32.0,3.0,,,0 days 00:00:32.525000,0 days 00:00:29.686000,0 days 00:00:25.995000,0 days 01:53:50.974000,0 days 01:54:20.660000,0 days 01:54:46.655000,232.0,282.0,277.0,302.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:53:18.495000,2023-10-08 17:54:18.500,2,17.0,False,,False,True
885,0 days 01:56:15.353000,HUL,27,0 days 00:01:28.652000,33.0,3.0,,,0 days 00:00:32.779000,0 days 00:00:29.857000,0 days 00:00:26.016000,0 days 01:55:19.434000,0 days 01:55:49.291000,0 days 01:56:15.307000,231.0,282.0,277.0,301.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:54:46.701000,2023-10-08 17:55:46.706,1,17.0,False,,False,True
886,0 days 01:57:44.201000,HUL,27,0 days 00:01:28.848000,34.0,3.0,,,0 days 00:00:32.726000,0 days 00:00:29.899000,0 days 00:00:26.223000,0 days 01:56:48.033000,0 days 01:57:17.932000,0 days 01:57:44.155000,232.0,281.0,277.0,302.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:56:15.353000,2023-10-08 17:57:15.358,1,17.0,False,,False,True
887,0 days 01:59:13.387000,HUL,27,0 days 00:01:29.186000,35.0,3.0,,,0 days 00:00:32.755000,0 days 00:00:30.277000,0 days 00:00:26.154000,0 days 01:58:16.910000,0 days 01:58:47.187000,0 days 01:59:13.341000,,281.0,277.0,300.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:57:44.201000,2023-10-08 17:58:44.206,1,17.0,False,,False,True
888,0 days 02:00:42.230000,HUL,27,0 days 00:01:28.843000,36.0,3.0,,,0 days 00:00:32.941000,0 days 00:00:29.875000,0 days 00:00:26.027000,0 days 01:59:46.282000,0 days 02:00:16.157000,0 days 02:00:42.184000,229.0,281.0,278.0,,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:59:13.387000,2023-10-08 18:00:13.392,1,17.0,False,,False,True
889,0 days 02:02:11.069000,HUL,27,0 days 00:01:28.839000,37.0,3.0,,,0 days 00:00:32.806000,0 days 00:00:29.926000,0 days 00:00:26.107000,0 days 02:01:14.990000,0 days 02:01:44.916000,0 days 02:02:11.023000,230.0,282.0,279.0,302.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 02:00:42.230000,2023-10-08 18:01:42.235,1,17.0,False,,False,True
890,0 days 02:03:40.025000,HUL,27,0 days 00:01:28.956000,38.0,3.0,,,0 days 00:00:32.776000,0 days 00:00:30.245000,0 days 00:00:25.935000,0 days 02:02:43.799000,0 days 02:03:14.044000,0 days 02:03:39.979000,232.0,280.0,277.0,300.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 02:02:11.069000,2023-10-08 18:03:11.074,1,17.0,False,,False,True
891,0 days 02:05:12.662000,HUL,27,0 days 00:01:32.637000,39.0,3.0,,0 days 02:05:08.526000,0 days 00:00:32.592000,0 days 00:00:29.819000,0 days 00:00:30.226000,0 days 02:04:12.571000,0 days 02:04:42.390000,0 days 02:05:12.616000,233.0,282.0,,,False,MEDIUM,18.0,False,Haas F1 Team,0 days 02:03:40.025000,2023-10-08 18:04:40.030,1,18.0,False,,False,False
892,0 days 02:07:08.421000,HUL,27,0 days 00:01:55.759000,40.0,4.0,0 days 02:05:37.151000,,0 days 00:00:57.012000,0 days 00:00:31.493000,0 days 00:00:27.254000,0 days 02:06:09.628000,0 days 02:06:41.121000,0 days 02:07:08.375000,227.0,247.0,277.0,175.0,False,HARD,1.0,True,Haas F1 Team,0 days 02:05:12.662000,2023-10-08 18:06:12.667,2,18.0,False,,False,False
893,0 days 02:08:36.650000,HUL,27,0 days 00:01:28.229000,41.0,4.0,,,0 days 00:00:32.562000,0 days 00:00:29.561000,0 days 00:00:26.106000,0 days 02:07:40.937000,0 days 02:08:10.498000,0 days 02:08:36.604000,232.0,282.0,278.0,303.0,False,HARD,2.0,True,Haas F1 Team,0 days 02:07:08.421000,2023-10-08 18:08:08.426,1,17.0,False,,False,True
894,0 days 02:10:04.395000,HUL,27,0 days 00:01:27.745000,42.0,4.0,,,0 days 00:00:32.382000,0 days 00:00:29.523000,0 days 00:00:25.840000,0 days 02:09:08.986000,0 days 02:09:38.509000,0 days 02:10:04.349000,233.0,282.0,280.0,301.0,True,HARD,3.0,True,Haas F1 Team,0 days 02:08:36.650000,2023-10-08 18:09:36.655,1,17.0,False,,False,True
895,0 days 02:11:31.556000,HUL,27,0 days 00:01:27.161000,43.0,4.0,,,0 days 00:00:32.287000,0 days 00:00:29.271000,0 days 00:00:25.603000,0 days 02:10:36.636000,0 days 02:11:05.907000,0 days 02:11:31.510000,236.0,284.0,287.0,302.0,True,HARD,4.0,True,Haas F1 Team,0 days 02:10:04.395000,2023-10-08 18:11:04.400,1,17.0,False,,False,True
896,0 days 02:12:58.945000,HUL,27,0 days 00:01:27.389000,44.0,4.0,,,0 days 00:00:32.234000,0 days 00:00:29.492000,0 days 00:00:25.663000,0 days 02:12:03.744000,0 days 02:12:33.236000,0 days 02:12:58.899000,235.0,284.0,287.0,323.0,False,HARD,5.0,True,Haas F1 Team,0 days 02:11:31.556000,2023-10-08 18:12:31.561,1,17.0,False,,False,True
897,0 days 02:14:25.434000,HUL,27,0 days 00:01:26.489000,45.0,4.0,,,0 days 00:00:31.788000,0 days 00:00:29.119000,0 days 00:00:25.582000,0 days 02:13:30.687000,0 days 02:13:59.806000,0 days 02:14:25.388000,234.0,281.0,277.0,333.0,True,HARD,6.0,True,Haas F1 Team,0 days 02:12:58.945000,2023-10-08 18:13:58.950,1,16.0,False,,False,True
898,0 days 02:15:52.967000,HUL,27,0 days 00:01:27.533000,46.0,4.0,,,0 days 00:00:32.217000,0 days 00:00:29.276000,0 days 00:00:26.040000,0 days 02:14:57.605000,0 days 02:15:26.881000,0 days 02:15:52.921000,,281.0,277.0,295.0,False,HARD,7.0,True,Haas F1 Team,0 days 02:14:25.434000,2023-10-08 18:15:25.439,1,16.0,False,,False,True
899,0 days 02:17:22.313000,HUL,27,0 days 00:01:29.346000,47.0,4.0,,,0 days 00:00:33.191000,0 days 00:00:30.416000,0 days 00:00:25.739000,0 days 02:16:26.112000,0 days 02:16:56.528000,0 days 02:17:22.267000,150.0,284.0,280.0,298.0,False,HARD,8.0,True,Haas F1 Team,0 days 02:15:52.967000,2023-10-08 18:16:52.972,1,16.0,False,,False,True
900,0 days 02:18:49.594000,HUL,27,0 days 00:01:27.281000,48.0,4.0,,,0 days 00:00:32.218000,0 days 00:00:29.159000,0 days 00:00:25.904000,0 days 02:17:54.485000,0 days 02:18:23.644000,0 days 02:18:49.548000,239.0,284.0,278.0,306.0,False,HARD,9.0,True,Haas F1 Team,0 days 02:17:22.313000,2023-10-08 18:18:22.318,1,16.0,False,,False,True
901,0 days 02:20:16.796000,HUL,27,0 days 00:01:27.202000,49.0,4.0,,,0 days 00:00:32.073000,0 days 00:00:29.279000,0 days 00:00:25.850000,0 days 02:19:21.621000,0 days 02:19:50.900000,0 days 02:20:16.750000,237.0,283.0,277.0,301.0,False,HARD,10.0,True,Haas F1 Team,0 days 02:18:49.594000,2023-10-08 18:19:49.599,1,16.0,False,,False,True
902,0 days 02:21:43.738000,HUL,27,0 days 00:01:26.942000,50.0,4.0,,,0 days 00:00:32.049000,0 days 00:00:29.184000,0 days 00:00:25.709000,0 days 02:20:48.799000,0 days 02:21:17.983000,0 days 02:21:43.692000,,283.0,278.0,300.0,False,HARD,11.0,True,Haas F1 Team,0 days 02:20:16.796000,2023-10-08 18:21:16.801,1,16.0,False,,False,True
903,0 days 02:23:10.523000,HUL,27,0 days 00:01:26.785000,51.0,4.0,,,0 days 00:00:32.124000,0 days 00:00:29.209000,0 days 00:00:25.452000,0 days 02:22:15.816000,0 days 02:22:45.025000,0 days 02:23:10.477000,,284.0,279.0,,False,HARD,12.0,True,Haas F1 Team,0 days 02:21:43.738000,2023-10-08 18:22:43.743,1,16.0,False,,False,True
904,0 days 02:24:41.128000,HUL,27,0 days 00:01:30.605000,52.0,4.0,,,0 days 00:00:35.324000,0 days 00:00:29.635000,0 days 00:00:25.646000,0 days 02:23:45.801000,0 days 02:24:15.436000,0 days 02:24:41.082000,232.0,284.0,278.0,227.0,False,HARD,13.0,True,Haas F1 Team,0 days 02:23:10.523000,2023-10-08 18:24:10.528,1,16.0,False,,False,True
905,0 days 02:26:07.715000,HUL,27,0 days 00:01:26.587000,53.0,4.0,,,0 days 00:00:31.945000,0 days 00:00:29.279000,0 days 00:00:25.363000,0 days 02:25:13.027000,0 days 02:25:42.306000,0 days 02:26:07.669000,240.0,284.0,279.0,309.0,False,HARD,14.0,True,Haas F1 Team,0 days 02:24:41.128000,2023-10-08 18:25:41.133,1,16.0,False,,False,True
906,0 days 02:27:34.808000,HUL,27,0 days 00:01:27.093000,54.0,4.0,,,0 days 00:00:32.178000,0 days 00:00:29.386000,0 days 00:00:25.529000,0 days 02:26:39.847000,0 days 02:27:09.233000,0 days 02:27:34.762000,236.0,283.0,278.0,302.0,False,HARD,15.0,True,Haas F1 Team,0 days 02:26:07.715000,2023-10-08 18:27:07.720,1,16.0,False,,False,True
907,0 days 02:29:01.868000,HUL,27,0 days 00:01:27.060000,55.0,4.0,,,0 days 00:00:32.038000,0 days 00:00:29.468000,0 days 00:00:25.554000,0 days 02:28:06.800000,0 days 02:28:36.268000,0 days 02:29:01.822000,,283.0,279.0,,False,HARD,16.0,True,Haas F1 Team,0 days 02:27:34.808000,2023-10-08 18:28:34.813,1,16.0,False,,False,True
908,0 days 02:30:28.312000,HUL,27,0 days 00:01:26.444000,56.0,4.0,,,0 days 00:00:31.914000,0 days 00:00:29.276000,0 days 00:00:25.254000,0 days 02:29:33.736000,0 days 02:30:03.012000,0 days 02:30:28.266000,237.0,283.0,279.0,303.0,False,HARD,17.0,True,Haas F1 Team,0 days 02:29:01.868000,2023-10-08 18:30:01.873,1,16.0,True,TRACK LIMITS AT TURN 5 LAP 56 ,False,True
909,0 days 01:04:44.366000,LAW,40,0 days 00:02:10.307000,1.0,1.0,,,,0 days 00:00:39.035000,0 days 00:00:49.630000,,0 days 01:03:54.754000,0 days 01:04:44.441000,203.0,70.0,243.0,272.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:02:33.771000,2023-10-08 17:03:33.776,24,16.0,False,,False,False
910,0 days 01:07:08.934000,LAW,40,0 days 00:02:24.568000,2.0,1.0,,,0 days 00:00:50.744000,0 days 00:00:46.937000,0 days 00:00:46.887000,0 days 01:05:35.060000,0 days 01:06:21.997000,0 days 01:07:08.884000,177.0,129.0,126.0,225.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:04:44.366000,2023-10-08 17:05:44.371,4,15.0,False,,False,False
911,0 days 01:09:32.578000,LAW,40,0 days 00:02:23.644000,3.0,1.0,,0 days 01:09:28.438000,0 days 00:00:54.147000,0 days 00:00:44.896000,0 days 00:00:44.601000,0 days 01:08:03.031000,0 days 01:08:47.927000,0 days 01:09:32.528000,67.0,163.0,,190.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:07:08.934000,2023-10-08 17:08:08.939,4,17.0,False,,False,False
912,0 days 01:11:55.271000,LAW,40,0 days 00:02:22.693000,4.0,2.0,0 days 01:09:57.750000,,0 days 00:01:00.415000,0 days 00:00:38.123000,0 days 00:00:44.155000,0 days 01:10:32.943000,0 days 01:11:11.066000,0 days 01:11:55.221000,218.0,79.0,275.0,163.0,False,HARD,1.0,True,AlphaTauri,0 days 01:09:32.578000,2023-10-08 17:10:32.583,4,18.0,False,,False,False
913,0 days 01:13:29.897000,LAW,40,0 days 00:01:34.626000,5.0,2.0,,,0 days 00:00:35.136000,0 days 00:00:31.739000,0 days 00:00:27.751000,0 days 01:12:30.357000,0 days 01:13:02.096000,0 days 01:13:29.847000,227.0,279.0,273.0,310.0,True,HARD,2.0,True,AlphaTauri,0 days 01:11:55.271000,2023-10-08 17:12:55.276,1,18.0,False,,False,False
914,0 days 01:15:03.001000,LAW,40,0 days 00:01:33.104000,6.0,2.0,,,0 days 00:00:34.364000,0 days 00:00:31.323000,0 days 00:00:27.417000,0 days 01:14:04.211000,0 days 01:14:35.534000,0 days 01:15:02.951000,226.0,275.0,273.0,305.0,True,HARD,3.0,True,AlphaTauri,0 days 01:13:29.897000,2023-10-08 17:14:29.902,1,18.0,False,,False,True
915,0 days 01:16:35.181000,LAW,40,0 days 00:01:32.180000,7.0,2.0,,,0 days 00:00:34.226000,0 days 00:00:30.983000,0 days 00:00:26.971000,0 days 01:15:37.177000,0 days 01:16:08.160000,0 days 01:16:35.131000,,274.0,273.0,299.0,True,HARD,4.0,True,AlphaTauri,0 days 01:15:03.001000,2023-10-08 17:16:03.006,1,18.0,False,,False,True
916,0 days 01:18:06.593000,LAW,40,0 days 00:01:31.412000,8.0,2.0,,,0 days 00:00:33.939000,0 days 00:00:30.705000,0 days 00:00:26.768000,0 days 01:17:09.070000,0 days 01:17:39.775000,0 days 01:18:06.543000,229.0,277.0,275.0,303.0,True,HARD,5.0,True,AlphaTauri,0 days 01:16:35.181000,2023-10-08 17:17:35.186,1,18.0,False,,False,True
917,0 days 01:19:37.718000,LAW,40,0 days 00:01:31.125000,9.0,2.0,,,0 days 00:00:33.877000,0 days 00:00:30.529000,0 days 00:00:26.719000,0 days 01:18:40.420000,0 days 01:19:10.949000,0 days 01:19:37.668000,226.0,274.0,280.0,302.0,False,HARD,6.0,True,AlphaTauri,0 days 01:18:06.593000,2023-10-08 17:19:06.598,1,18.0,True,TRACK LIMITS AT TURN 12 LAP 9 ,False,True
