,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
201,-1.5752401381886376,-0.4989321003187571,STR,Aston Martin,91691.0,29185.0,37032.0,25474.0,303.0,258.0,250.0,306.0
202,-0.9879708208120319,0.154729773966981,STR,Aston Martin,92138.0,29156.0,37199.0,25783.0,304.0,258.0,248.0,308.0
203,2.9645474961425617,1.3882613261454875,SAR,Williams,96266.0,30851.0,39046.0,26369.0,298.0,252.0,245.0,306.0
204,1.0564610460702906,2.916056817243214,SAR,Williams,94577.0,29712.0,39014.0,25851.0,314.0,253.0,243.0,328.0
205,0.5477444373738043,2.87484640414679,SAR,Williams,94332.0,29681.0,38655.0,25996.0,318.0,255.0,244.0,326.0
206,1.0640239212276814,3.1585622348078575,SAR,Williams,94842.0,29529.0,39276.0,26037.0,313.0,256.0,244.0,327.0
207,0.4333263746323518,2.1809847721053877,SAR,Williams,94356.0,29765.0,38805.0,25786.0,312.0,257.0,244.0,319.0
208,1.9334834456071204,1.1520239974615638,SAR,Williams,94581.0,29881.0,38415.0,26285.0,298.0,254.0,243.0,305.0
209,0.29631524218430283,2.2760197515682776,SAR,Williams,93940.0,29604.0,38270.0,26066.0,312.0,256.0,245.0,324.0
210,0.7617179457249629,2.4026107834157053,SAR,Williams,94310.0,29699.0,38340.0,26271.0,314.0,255.0,246.0,321.0
211,0.10165937581673168,2.2022766716159032,SAR,Williams,93925.0,29523.0,38370.0,26032.0,312.0,258.0,245.0,321.0
212,0.6187465596456977,2.0378143308696086,SAR,Williams,94239.0,29847.0,38385.0,26007.0,313.0,255.0,245.0,318.0
213,0.41116022467499846,2.2128931446412525,SAR,Williams,94329.0,29778.0,38356.0,26195.0,312.0,258.0,245.0,319.0
214,1.5255452946051675,0.020157508907815425,SAR,Williams,94123.0,30102.0,38121.0,25900.0,295.0,252.0,246.0,300.0
215,0.6100141588851762,-0.20379659095186742,SAR,Williams,93465.0,29973.0,37749.0,25743.0,297.0,254.0,246.0,301.0
216,0.573643750644657,-0.14129735093525939,SAR,Williams,93573.0,30056.0,37845.0,25672.0,296.0,254.0,246.0,304.0
217,0.6041667490299022,-0.22120097663541283,SAR,Williams,93458.0,29974.0,37751.0,25733.0,295.0,254.0,246.0,303.0
218,0.6501722814590396,-0.13062470944914847,SAR,Williams,93479.0,29976.0,37660.0,25843.0,296.0,254.0,246.0,303.0
219,0.19021778989969046,-0.3337412736447373,SAR,Williams,93212.0,29864.0,37639.0,25709.0,295.0,256.0,246.0,302.0
220,0.8171468639656669,-0.037137065347803616,SAR,Williams,93502.0,29929.0,37734.0,25839.0,296.0,253.0,246.0,304.0
221,0.481291390017884,0.013184128937817573,SAR,Williams,93553.0,29921.0,37949.0,25683.0,297.0,255.0,246.0,304.0
222,0.39986825809417237,0.6091692565720279,SAR,Williams,93731.0,29980.0,38125.0,25626.0,311.0,253.0,248.0,304.0
223,0.832727540102463,-0.2095580722291359,SAR,Williams,93490.0,29964.0,37906.0,25620.0,297.0,251.0,248.0,304.0
224,3.3065941297112196,-5.05431441329732,SAR,Williams,112724.0,50211.0,37294.0,25219.0,296.0,258.0,250.0,300.0
225,-1.2413551011386148,-0.9655246291543423,SAR,Williams,91994.0,29514.0,37228.0,25252.0,295.0,257.0,249.0,306.0
226,-1.0139992639903481,0.8433965516618608,SAR,Williams,92794.0,29363.0,37576.0,25855.0,308.0,260.0,248.0,313.0
227,-0.6387177208668113,0.4331523417470529,SAR,Williams,92949.0,29467.0,37585.0,25897.0,301.0,259.0,249.0,312.0
228,-3.2132582202445574,1.514068766542247,SAR,Williams,91840.0,29170.0,37335.0,25335.0,320.0,263.0,250.0,332.0
229,-3.256311454804887,1.2319964604275504,SAR,Williams,91699.0,29225.0,37298.0,25176.0,318.0,262.0,250.0,332.0
230,-2.343683439423329,0.9219382040600832,SAR,Williams,91743.0,29168.0,37177.0,25398.0,322.0,259.0,249.0,316.0
231,-2.0231255614415526,2.283011992986131,SAR,Williams,92724.0,29300.0,37857.0,25567.0,325.0,261.0,247.0,328.0
232,-2.442878404528168,1.7434388627254875,SAR,Williams,92421.0,29363.0,37694.0,25364.0,321.0,262.0,247.0,327.0
233,-2.7242899040287036,1.431032075437445,SAR,Williams,91868.0,29102.0,37404.0,25362.0,318.0,263.0,246.0,325.0
234,-2.9104100258926597,1.2329335791170961,SAR,Williams,91873.0,29188.0,37480.0,25205.0,319.0,262.0,249.0,326.0
235,-1.467016916631521,0.6976236263456151,SAR,Williams,92085.0,29124.0,37434.0,25527.0,318.0,258.0,248.0,307.0
236,-1.2682756709696408,0.09666095706751689,SAR,Williams,91956.0,29110.0,37378.0,25468.0,304.0,257.0,249.0,312.0
237,3.813190780643267,1.8890243361482015,MAG,Haas F1 Team,96337.0,30278.0,39301.0,26758.0,299.0,252.0,243.0,299.0
238,1.4165228533964866,2.716561481848217,MAG,Haas F1 Team,95169.0,30113.0,39022.0,26034.0,313.0,254.0,243.0,322.0
239,1.333820682875022,2.6959482727145065,MAG,Haas F1 Team,94731.0,29835.0,38779.0,26117.0,312.0,254.0,242.0,322.0
240,1.4470208813831282,2.409186808156875,MAG,Haas F1 Team,94598.0,29695.0,38919.0,25984.0,311.0,253.0,243.0,318.0
241,1.6960091005584446,2.4629904281016635,MAG,Haas F1 Team,94933.0,29869.0,38891.0,26173.0,310.0,254.0,242.0,316.0
242,1.6440582859568869,2.5237925949472713,MAG,Haas F1 Team,94950.0,29929.0,38904.0,26117.0,311.0,253.0,243.0,319.0
243,0.8162682091569619,2.2255034559702094,MAG,Haas F1 Team,94427.0,29836.0,38749.0,25842.0,310.0,255.0,243.0,321.0
244,1.5674460962793002,2.2585437053108697,MAG,Haas F1 Team,94577.0,29828.0,38656.0,26093.0,309.0,252.0,243.0,319.0
245,2.6345329047566146,1.3455022717571918,MAG,Haas F1 Team,94715.0,29787.0,38759.0,26169.0,308.0,249.0,244.0,297.0
246,2.120753375579908,0.33466471448482343,MAG,Haas F1 Team,94310.0,29895.0,38407.0,26008.0,292.0,252.0,243.0,299.0
247,2.9963257556015517,-0.015698990179000945,MAG,Haas F1 Team,94544.0,30109.0,38295.0,26140.0,291.0,248.0,243.0,292.0
248,2.478471960619404,-0.23286815503503575,MAG,Haas F1 Team,94339.0,29966.0,38293.0,26080.0,289.0,251.0,244.0,291.0
249,3.179371288650681,-0.027774708041696804,MAG,Haas F1 Team,95024.0,30236.0,38717.0,26071.0,287.0,249.0,244.0,293.0
250,2.5353597452051058,-0.25523184408919675,MAG,Haas F1 Team,94606.0,30276.0,38161.0,26169.0,288.0,251.0,244.0,293.0
251,2.557871498559629,-0.2740980321554706,MAG,Haas F1 Team,94559.0,30197.0,38218.0,26144.0,287.0,251.0,244.0,293.0
252,2.2868819218081113,-0.4977074728191054,MAG,Haas F1 Team,94216.0,30118.0,38047.0,26051.0,288.0,251.0,244.0,291.0
253,1.7533234488385172,-0.7084356564615393,MAG,Haas F1 Team,93795.0,30077.0,37825.0,25893.0,289.0,251.0,245.0,293.0
254,2.389697530401572,-0.43629347421974474,MAG,Haas F1 Team,94281.0,30179.0,38080.0,26022.0,287.0,250.0,244.0,294.0
255,2.059259839335405,-0.4466057471639809,MAG,Haas F1 Team,93935.0,30084.0,37955.0,25896.0,291.0,249.0,245.0,295.0
256,2.0363642804954805,-0.4262220301388237,MAG,Haas F1 Team,94083.0,30112.0,38107.0,25864.0,290.0,250.0,245.0,295.0
257,1.973587808998306,-0.5904363189123246,MAG,Haas F1 Team,93997.0,30035.0,38079.0,25883.0,288.0,251.0,245.0,293.0
258,1.8280477996734508,-0.6659289076502776,MAG,Haas F1 Team,93891.0,30085.0,37930.0,25876.0,287.0,251.0,245.0,295.0
259,1.8761438893115958,-0.44305230723988503,MAG,Haas F1 Team,94119.0,30072.0,38238.0,25809.0,289.0,251.0,246.0,296.0
260,1.4898869220387732,-0.51714158349337,MAG,Haas F1 Team,93935.0,30122.0,38020.0,25793.0,290.0,252.0,246.0,297.0
261,1.8604929088347213,-0.8553147901935476,MAG,Haas F1 Team,93760.0,30077.0,37988.0,25695.0,288.0,249.0,246.0,294.0
262,1.0350761670904218,-0.9953720766886959,MAG,Haas F1 Team,93356.0,29956.0,37772.0,25628.0,289.0,252.0,247.0,295.0
263,1.003491348484928,-0.9968028786897527,MAG,Haas F1 Team,93464.0,30064.0,37752.0,25648.0,288.0,253.0,246.0,295.0
264,3.439954680882593,1.9803595627238735,DEV,AlphaTauri,96208.0,30296.0,39300.0,26612.0,299.0,253.0,242.0,303.0
265,1.4034832578189638,3.7623650261678643,DEV,AlphaTauri,94746.0,29731.0,38791.0,26224.0,316.0,255.0,235.0,330.0
266,1.0198218829260106,3.1089152533036697,DEV,AlphaTauri,94761.0,29662.0,38919.0,26180.0,317.0,256.0,243.0,323.0
267,1.6334847863194795,2.719447817374956,DEV,AlphaTauri,94907.0,29823.0,38701.0,26383.0,314.0,254.0,243.0,317.0
268,1.5656084110038218,2.7619115939947965,DEV,AlphaTauri,95054.0,29867.0,38860.0,26327.0,313.0,255.0,243.0,318.0
269,1.4668835625397343,0.1727211211968095,DEV,AlphaTauri,93896.0,29915.0,37971.0,26010.0,294.0,253.0,244.0,301.0
270,1.3476164543593232,0.4997429060779733,DEV,AlphaTauri,93774.0,29853.0,37925.0,25996.0,298.0,252.0,244.0,305.0
271,1.5992505679292928,0.5824164721891082,DEV,AlphaTauri,93985.0,29892.0,38185.0,25908.0,299.0,251.0,244.0,304.0
272,0.1984768720507121,1.9945818468534144,DEV,AlphaTauri,93758.0,29689.0,38243.0,25826.0,314.0,255.0,244.0,320.0
273,0.6430972561118397,1.977424746155113,DEV,AlphaTauri,94165.0,29904.0,38250.0,26011.0,312.0,254.0,245.0,320.0
274,1.1212439126702474,2.4024659680999045,DEV,AlphaTauri,94879.0,30138.0,38804.0,25937.0,313.0,253.0,245.0,323.0
275,1.6163503374312782,-0.12681314488899453,DEV,AlphaTauri,94170.0,30231.0,38014.0,25925.0,294.0,252.0,245.0,298.0
276,1.7268320669181425,0.1211118218833965,DEV,AlphaTauri,94148.0,30057.0,38044.0,26047.0,293.0,252.0,245.0,301.0
277,1.0801602614229986,-0.33978378114822017,DEV,AlphaTauri,93835.0,30126.0,38000.0,25709.0,292.0,253.0,246.0,301.0
278,1.0198090273177067,-0.41585004527185015,DEV,AlphaTauri,93480.0,29940.0,37850.0,25690.0,294.0,252.0,246.0,299.0
279,0.9901099630354256,-0.37917756186562795,DEV,AlphaTauri,93652.0,30050.0,37849.0,25753.0,293.0,253.0,246.0,300.0
280,1.001538509682874,-0.5019385071417259,DEV,AlphaTauri,93647.0,30073.0,37855.0,25719.0,292.0,253.0,246.0,299.0
281,1.0844220301056846,-0.4658522739725121,DEV,AlphaTauri,93622.0,29959.0,37930.0,25733.0,291.0,253.0,246.0,299.0
282,1.0655943766176081,-0.2861897274866126,DEV,AlphaTauri,93663.0,29950.0,37955.0,25758.0,293.0,253.0,246.0,300.0
283,4.438328249987151,-4.581217177035111,DEV,AlphaTauri,113094.0,50011.0,37651.0,25432.0,292.0,255.0,248.0,302.0
284,-0.7061619275926199,-0.7453421867212453,DEV,AlphaTauri,92564.0,29705.0,37467.0,25392.0,294.0,257.0,248.0,305.0
285,-0.379380479918656,-0.6477071143848843,DEV,AlphaTauri,92829.0,29797.0,37519.0,25513.0,293.0,257.0,247.0,304.0
286,-0.10245149173874618,1.091129852450291,DEV,AlphaTauri,93647.0,29475.0,38321.0,25851.0,308.0,259.0,248.0,308.0
287,-0.00862102468035843,0.3520434366109403,DEV,AlphaTauri,93180.0,29488.0,37965.0,25727.0,297.0,257.0,247.0,310.0
288,-2.2219939932861577,1.2497260923511864,DEV,AlphaTauri,92650.0,29600.0,37438.0,25612.0,305.0,263.0,248.0,334.0
289,-2.475422721232495,1.923061682013718,DEV,AlphaTauri,92369.0,29334.0,37495.0,25540.0,321.0,261.0,249.0,333.0
290,-1.8551331114653855,1.8713814677078489,DEV,AlphaTauri,92516.0,29348.0,37515.0,25653.0,320.0,259.0,248.0,329.0
291,0.907589349627749,2.045934917652218,DEV,AlphaTauri,94017.0,29335.0,38402.0,26280.0,317.0,255.0,247.0,308.0
292,-1.566317664314661,1.737797431432995,DEV,AlphaTauri,92829.0,29474.0,37735.0,25620.0,318.0,259.0,248.0,326.0
293,-0.880891076277882,0.25848424880487114,DEV,AlphaTauri,92716.0,29466.0,37597.0,25653.0,301.0,260.0,246.0,309.0
294,-0.944594473218817,0.2599925467666639,DEV,AlphaTauri,92456.0,29449.0,37429.0,25578.0,304.0,258.0,246.0,310.0
295,-1.0181036741618767,-0.17785189160335887,DEV,AlphaTauri,92353.0,29401.0,37386.0,25566.0,302.0,259.0,247.0,304.0
296,-0.9456636961763382,0.07681034184122425,DEV,AlphaTauri,92540.0,29496.0,37443.0,25601.0,303.0,258.0,248.0,309.0
297,-0.8558899011059414,-0.006630510356432403,DEV,AlphaTauri,92445.0,29385.0,37301.0,25759.0,302.0,259.0,247.0,305.0
298,-1.2138164925475752,0.15062628434449893,DEV,AlphaTauri,92420.0,29390.0,37430.0,25600.0,303.0,260.0,247.0,309.0
299,3.043624447381941,1.3200053673957806,TSU,AlphaTauri,95252.0,30105.0,38657.0,26490.0,294.0,251.0,242.0,305.0
300,0.777465453843254,2.5874920050886963,TSU,AlphaTauri,94229.0,29768.0,38439.0,26022.0,314.0,253.0,244.0,327.0
301,1.6961379857575947,1.7519552452654843,TSU,AlphaTauri,94362.0,29726.0,38515.0,26121.0,312.0,252.0,243.0,305.0
302,2.2085404278608265,0.7850900239622584,TSU,AlphaTauri,94457.0,29859.0,38422.0,26176.0,296.0,252.0,243.0,301.0
303,1.8568214744483393,1.7221622958397662,TSU,AlphaTauri,94571.0,29982.0,38330.0,26259.0,311.0,252.0,242.0,305.0
304,1.8670553193264128,0.6604090162543954,TSU,AlphaTauri,94486.0,30116.0,38235.0,26135.0,295.0,253.0,243.0,304.0
305,1.6266638743688293,0.3218616824719761,TSU,AlphaTauri,94085.0,29919.0,37914.0,26252.0,294.0,254.0,244.0,300.0
306,2.037141953022359,0.13400854031214637,TSU,AlphaTauri,94433.0,30153.0,38017.0,26263.0,293.0,253.0,244.0,296.0
307,6.3037481206258485,-4.261254400345215,TSU,AlphaTauri,114644.0,50605.0,38158.0,25881.0,288.0,253.0,245.0,295.0
308,0.5845168321719901,-0.7160727913312771,TSU,AlphaTauri,93058.0,29735.0,37674.0,25649.0,290.0,254.0,246.0,299.0
309,0.9518977484149145,-0.6935906286575992,TSU,AlphaTauri,93094.0,29777.0,37417.0,25900.0,289.0,253.0,245.0,298.0
310,0.7912186310887188,-0.39376170615950484,TSU,AlphaTauri,93424.0,29926.0,37630.0,25868.0,292.0,254.0,246.0,301.0
311,0.8654771796071574,-0.5511503573168293,TSU,AlphaTauri,93281.0,29873.0,37591.0,25817.0,291.0,253.0,246.0,300.0
312,0.7664752886370042,-0.69352181597745,TSU,AlphaTauri,93189.0,29891.0,37549.0,25749.0,290.0,253.0,246.0,300.0
313,0.41267386082914254,-0.5986968862408364,TSU,AlphaTauri,93098.0,29835.0,37476.0,25787.0,291.0,255.0,246.0,301.0
314,0.5644346372678825,-0.6982989406020291,TSU,AlphaTauri,93205.0,29931.0,37591.0,25683.0,288.0,254.0,246.0,303.0
315,0.25528072947642383,-0.7024384550784801,TSU,AlphaTauri,93224.0,29895.0,37664.0,25665.0,290.0,256.0,247.0,301.0
316,0.6863456219334658,-0.6049377982961072,TSU,AlphaTauri,93319.0,29958.0,37671.0,25690.0,291.0,253.0,247.0,302.0
317,0.605094096545041,-0.6260685491054466,TSU,AlphaTauri,93418.0,29986.0,37807.0,25625.0,290.0,254.0,247.0,302.0
318,0.5932378832122641,-0.33136854606798405,TSU,AlphaTauri,93275.0,29880.0,37676.0,25719.0,294.0,253.0,247.0,304.0
319,0.1317346532298156,-0.6004987978306946,TSU,AlphaTauri,93118.0,29929.0,37597.0,25592.0,292.0,255.0,247.0,304.0
320,0.2107973303057347,-0.5256034548154185,TSU,AlphaTauri,93279.0,30026.0,37617.0,25636.0,291.0,255.0,247.0,306.0
321,-0.7196643065139346,1.0291575085869953,TSU,AlphaTauri,92882.0,29280.0,37783.0,25819.0,311.0,259.0,247.0,310.0
322,-0.5987349018185273,0.37882260126632356,TSU,AlphaTauri,92932.0,29480.0,37484.0,25968.0,299.0,259.0,249.0,313.0
323,-1.426278594920438,2.607915872250203,TSU,AlphaTauri,93321.0,29282.0,38520.0,25519.0,323.0,260.0,248.0,330.0
324,-1.6900398376650392,1.8744607421168271,TSU,AlphaTauri,92306.0,29231.0,37401.0,25674.0,320.0,257.0,248.0,330.0
325,-0.7091955427403926,1.1434114531625366,TSU,AlphaTauri,92572.0,29334.0,37382.0,25856.0,319.0,255.0,248.0,311.0
326,-0.6846945968566986,0.1089105449490739,TSU,AlphaTauri,92534.0,29467.0,37416.0,25651.0,300.0,257.0,247.0,311.0
327,-1.2430410518590502,0.21617458179016064,TSU,AlphaTauri,92494.0,29489.0,37370.0,25635.0,304.0,260.0,247.0,310.0
328,-0.839843243053818,0.2648694577774071,TSU,AlphaTauri,92291.0,29342.0,37384.0,25565.0,305.0,256.0,247.0,311.0
329,-1.051815328577854,-0.017754582313880943,TSU,AlphaTauri,92084.0,29292.0,37265.0,25527.0,303.0,257.0,247.0,309.0
330,-0.5752797211523516,-0.04316385827557181,TSU,AlphaTauri,92504.0,29451.0,37416.0,25637.0,301.0,256.0,248.0,308.0
331,0.3060943883466323,0.6680707817521189,TSU,AlphaTauri,93212.0,29404.0,37220.0,26588.0,298.0,259.0,246.0,307.0
332,-1.1060667826824586,0.9478786537116716,TSU,AlphaTauri,92780.0,29493.0,37679.0,25608.0,317.0,258.0,248.0,310.0
333,2.1393292172779534,1.3080998821049479,ALB,Williams,95004.0,29913.0,38718.0,26373.0,300.0,254.0,246.0,304.0
334,0.21459670766554736,2.330354122745954,ALB,Williams,93809.0,29457.0,38587.0,25765.0,316.0,255.0,245.0,322.0
335,1.0623518752376282,1.5036970158223113,ALB,Williams,93866.0,29454.0,38504.0,25908.0,314.0,252.0,247.0,306.0
336,1.5682261087370322,0.4811429983907565,ALB,Williams,93860.0,29557.0,38255.0,26048.0,299.0,252.0,247.0,300.0
337,1.522599244775512,0.709757629797341,ALB,Williams,94099.0,29761.0,38409.0,25929.0,300.0,252.0,246.0,304.0
338,1.15984127373725,0.7386298308152689,ALB,Williams,93922.0,29719.0,38246.0,25957.0,299.0,254.0,245.0,306.0
339,1.0087952437748329,0.6260884951428685,ALB,Williams,93731.0,29718.0,38119.0,25894.0,300.0,253.0,246.0,307.0
340,1.6350282791935702,0.4034844244254157,ALB,Williams,94045.0,29780.0,38276.0,25989.0,297.0,252.0,246.0,301.0
341,1.2963930150347116,0.3439779987187505,ALB,Williams,93857.0,29763.0,38231.0,25863.0,300.0,252.0,247.0,301.0
342,1.0735721910699765,-0.21425063714727063,ALB,Williams,93751.0,29879.0,37980.0,25892.0,296.0,254.0,247.0,296.0
343,0.9220278816077793,-0.10105340126988649,ALB,Williams,93951.0,30042.0,38047.0,25862.0,295.0,255.0,247.0,300.0
344,1.6261061483859738,0.43027589744270434,ALB,Williams,94343.0,29955.0,38002.0,26386.0,294.0,255.0,246.0,301.0
345,-0.3847995564323347,1.701820556672853,ALB,Williams,93707.0,29806.0,38244.0,25657.0,313.0,257.0,246.0,321.0
346,0.9131757208535152,-0.28642492635519534,ALB,Williams,93615.0,29894.0,37859.0,25862.0,295.0,254.0,247.0,298.0
347,0.6248911975314991,-0.041922592452912785,ALB,Williams,93654.0,29949.0,37951.0,25754.0,297.0,254.0,248.0,304.0
348,0.5034928491130279,-0.42978616746911963,ALB,Williams,93440.0,29933.0,37883.0,25624.0,295.0,254.0,248.0,301.0
349,0.3368085037604522,-0.3329874807948902,ALB,Williams,93195.0,29808.0,37695.0,25692.0,296.0,254.0,248.0,303.0
350,0.016906326401694954,-0.6323661487920179,ALB,Williams,93021.0,29746.0,37759.0,25516.0,295.0,255.0,249.0,301.0
351,-0.07526281463935271,-0.24096551202449812,ALB,Williams,93163.0,29825.0,37690.0,25648.0,297.0,256.0,248.0,305.0
352,0.1524980384963061,-0.33058960538225046,ALB,Williams,93374.0,29880.0,37866.0,25628.0,296.0,256.0,248.0,302.0
353,0.10233663621769801,-0.5976586234638211,ALB,Williams,93175.0,29829.0,37818.0,25528.0,295.0,255.0,249.0,301.0
354,0.13292422128361325,-0.7542161770654154,ALB,Williams,93126.0,29871.0,37863.0,25392.0,294.0,254.0,249.0,301.0
355,0.1265142188200605,-0.569394580378344,ALB,Williams,93084.0,29824.0,37728.0,25532.0,295.0,254.0,249.0,303.0
356,-0.23676754530661145,-0.6498016881449219,ALB,Williams,92869.0,29729.0,37652.0,25488.0,296.0,255.0,250.0,303.0
357,-0.47095945624644914,-0.5374265507429764,ALB,Williams,92882.0,29769.0,37638.0,25475.0,298.0,256.0,250.0,304.0
358,-0.3850678551042896,-0.5127077045015783,ALB,Williams,92816.0,29701.0,37604.0,25511.0,295.0,256.0,249.0,306.0
359,-1.4843301456309839,0.33364681725582257,ALB,Williams,92630.0,29343.0,37709.0,25578.0,308.0,261.0,251.0,309.0
360,-1.300957981798757,-0.37613588470283316,ALB,Williams,92176.0,29371.0,37497.0,25308.0,299.0,257.0,251.0,312.0
361,-3.6471062257393965,1.1486439996455555,ALB,Williams,91273.0,28927.0,37203.0,25143.0,320.0,263.0,251.0,330.0
362,-2.871593496151799,0.9738238057308146,ALB,Williams,91879.0,29143.0,37517.0,25219.0,315.0,262.0,251.0,326.0
363,-2.775022013841944,1.4906508112995014,ALB,Williams,91752.0,29156.0,37140.0,25456.0,322.0,261.0,248.0,327.0
364,-2.620156252991191,1.1201780202849947,ALB,Williams,92057.0,29310.0,37538.0,25209.0,319.0,261.0,249.0,323.0
365,-1.9623265067401068,0.618553063151247,ALB,Williams,92146.0,29212.0,37429.0,25505.0,320.0,261.0,249.0,305.0
366,-1.002954827528765,-0.2115782107731143,ALB,Williams,92116.0,29173.0,37411.0,25532.0,302.0,258.0,248.0,304.0
367,-3.189911091575868,0.29250971343581983,ALB,Williams,91537.0,29255.0,37196.0,25086.0,306.0,263.0,250.0,327.0
368,-3.033296714858576,0.9460577709772255,ALB,Williams,91466.0,29150.0,37180.0,25136.0,319.0,261.0,248.0,324.0
369,-2.5622403449429716,1.0754054760793705,ALB,Williams,91912.0,29166.0,37360.0,25386.0,317.0,262.0,248.0,321.0
370,-2.4797436492754557,1.510660221254114,ALB,Williams,91860.0,29086.0,37286.0,25488.0,321.0,261.0,247.0,324.0
371,-2.2695449455019,1.2718365253043826,ALB,Williams,91930.0,29076.0,37346.0,25508.0,319.0,260.0,249.0,322.0
372,-2.8699737806636008,1.2417496830992918,ALB,Williams,91809.0,29267.0,37139.0,25403.0,320.0,262.0,248.0,325.0
373,3.0725282090054633,1.7951603172747124,ZHO,Alfa Romeo,95912.0,30211.0,38929.0,26772.0,300.0,254.0,244.0,302.0
374,0.8122050618619682,2.641108164595019,ZHO,Alfa Romeo,94679.0,29842.0,38599.0,26238.0,308.0,258.0,242.0,325.0
375,1.1081343955697358,2.415070288785915,ZHO,Alfa Romeo,94736.0,29721.0,38864.0,26151.0,310.0,256.0,245.0,319.0
376,1.3435848532431576,2.1687455887027927,ZHO,Alfa Romeo,94807.0,29792.0,38711.0,26304.0,306.0,256.0,245.0,317.0
377,1.3272423327943828,2.141772136144786,ZHO,Alfa Romeo,94995.0,29964.0,38712.0,26319.0,307.0,256.0,246.0,317.0
378,0.7039344524927883,1.3541564745220203,ZHO,Alfa Romeo,94267.0,29806.0,38437.0,26024.0,303.0,257.0,246.0,313.0
379,2.152777010667758,-0.13439661580256795,ZHO,Alfa Romeo,94392.0,30004.0,38212.0,26176.0,287.0,253.0,245.0,296.0
380,2.094688243067213,-0.3391034277027398,ZHO,Alfa Romeo,94235.0,30029.0,38168.0,26038.0,288.0,252.0,245.0,294.0
381,1.9293284747532984,-0.4271124333400785,ZHO,Alfa Romeo,94130.0,30012.0,38024.0,26094.0,286.0,253.0,245.0,295.0
382,1.8468073702363241,-0.5556739534875492,ZHO,Alfa Romeo,94418.0,30326.0,38120.0,25972.0,285.0,253.0,246.0,297.0
383,2.231358375245668,-0.5884747073756309,ZHO,Alfa Romeo,94677.0,30337.0,38261.0,26079.0,283.0,253.0,246.0,294.0
384,1.9323840790688234,-0.7621869048892659,ZHO,Alfa Romeo,94263.0,30129.0,38017.0,26117.0,282.0,254.0,246.0,293.0
385,1.6792646886057612,-1.103939801981707,ZHO,Alfa Romeo,93861.0,30122.0,37770.0,25969.0,283.0,253.0,246.0,291.0
386,1.5548484515048255,-1.1763982153504575,ZHO,Alfa Romeo,93907.0,30185.0,37862.0,25860.0,282.0,253.0,247.0,293.0
387,1.752285576655919,-1.056477507860919,ZHO,Alfa Romeo,93726.0,30063.0,37732.0,25931.0,283.0,252.0,245.0,292.0
388,1.3948572205046241,-0.9712019906408731,ZHO,Alfa Romeo,93642.0,30082.0,37711.0,25849.0,284.0,253.0,245.0,295.0
389,5.367176522606264,-5.163334555504105,ZHO,Alfa Romeo,115240.0,51925.0,37845.0,25470.0,288.0,255.0,247.0,296.0
390,0.5165881597513442,-1.5381622574088758,ZHO,Alfa Romeo,92524.0,29595.0,37380.0,25549.0,284.0,253.0,247.0,294.0
391,0.7505311199665182,-1.7112483805166077,ZHO,Alfa Romeo,92912.0,29810.0,37477.0,25625.0,281.0,254.0,247.0,291.0
392,0.5176936554934698,-1.5685294611153713,ZHO,Alfa Romeo,92999.0,29871.0,37467.0,25661.0,283.0,255.0,248.0,293.0
393,0.43886996097843334,-1.61004798059682,ZHO,Alfa Romeo,93006.0,29912.0,37316.0,25778.0,282.0,256.0,248.0,293.0
394,-0.8163380461127041,1.115464591652259,ZHO,Alfa Romeo,93188.0,29200.0,38147.0,25841.0,306.0,261.0,250.0,315.0
395,-0.1350000140167034,0.4521977324115191,ZHO,Alfa Romeo,93310.0,29221.0,38255.0,25834.0,305.0,260.0,249.0,298.0
396,-1.6494443414287512,1.4462372469374392,ZHO,Alfa Romeo,92655.0,29339.0,37653.0,25663.0,313.0,261.0,247.0,323.0
397,-2.559633756394688,1.0770609157548954,ZHO,Alfa Romeo,92243.0,29299.0,37482.0,25462.0,314.0,263.0,250.0,324.0
398,-2.1902117524864133,1.5297230603691485,ZHO,Alfa Romeo,92645.0,29298.0,37603.0,25744.0,315.0,264.0,249.0,324.0
399,-1.9535527860157895,1.4208251732656574,ZHO,Alfa Romeo,92789.0,29443.0,38134.0,25212.0,310.0,261.0,248.0,330.0
400,-0.7905903766494959,-1.0847588855355494,ZHO,Alfa Romeo,92502.0,29558.0,37307.0,25637.0,291.0,260.0,249.0,298.0
401,-0.7559217164555944,-1.41826520446241,ZHO,Alfa Romeo,92329.0,29533.0,37221.0,25575.0,286.0,260.0,248.0,297.0
402,-0.9748012935840723,-1.3395626241623744,ZHO,Alfa Romeo,91957.0,29433.0,37007.0,25517.0,290.0,258.0,249.0,300.0
403,-2.3957436917563086,0.34094845899495474,ZHO,Alfa Romeo,91769.0,29139.0,37142.0,25488.0,306.0,263.0,248.0,317.0
404,-1.367505454355374,0.9392367319301811,ZHO,Alfa Romeo,92599.0,29300.0,37442.0,25857.0,307.0,261.0,248.0,318.0
405,-1.5999198817442388,1.7370495463942512,ZHO,Alfa Romeo,92459.0,29194.0,37294.0,25971.0,309.0,261.0,246.0,331.0
406,-1.0458673844218012,-1.5593933034053424,ZHO,Alfa Romeo,92114.0,29536.0,37162.0,25416.0,287.0,260.0,248.0,297.0
