,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
575,635,NOR,86.968,30.0,2.0,28.657,29.952,28.359,HARD,12.0,McLaren,7.0,238.8808777429467,343.0,56.0,72.49843260188088,0.0,0.1724137931034483,29.7,42.5,190.0,1.2,16.223047,-17.186148,2
576,636,NOR,86.909,31.0,2.0,28.548,30.01,28.351,HARD,13.0,McLaren,7.0,236.83841463414635,331.0,63.0,68.41768292682927,0.003048780487804878,0.16463414634146342,29.8,42.8,193.0,1.3,26.314766,-17.506027,2
577,637,NOR,86.586,32.0,2.0,28.175,29.858,28.553,HARD,14.0,McLaren,7.0,242.10543130990416,332.0,61.0,71.70287539936102,0.003194888178913738,0.15654952076677317,29.9,42.6,174.0,1.1,25.00131,-8.165278,2
578,638,NOR,86.455,33.0,2.0,28.159,29.844,28.452,HARD,15.0,McLaren,7.0,237.33333333333334,334.0,61.0,69.44444444444444,0.009259259259259259,0.15432098765432098,29.8,42.4,242.0,1.3,24.056309,-14.260422,2
579,639,NOR,86.366,34.0,2.0,28.262,29.737,28.367,HARD,16.0,McLaren,7.0,244.69811320754718,333.0,63.0,72.31132075471699,0.0,0.1509433962264151,29.8,42.6,232.0,0.8,25.445353,-5.705686,2
580,640,NOR,86.464,35.0,2.0,28.2,29.851,28.413,HARD,17.0,McLaren,7.0,238.10216718266253,330.0,64.0,70.03715170278637,0.009287925696594427,0.17027863777089783,29.8,42.6,139.0,1.8,23.474009,-17.580399,2
581,641,NOR,87.06,36.0,2.0,28.365,30.238,28.457,HARD,18.0,McLaren,7.0,240.2460567823344,335.0,62.0,71.90220820189275,0.0,0.15141955835962145,29.9,42.5,196.0,1.2,23.406565,-11.291215,2
582,642,NOR,86.595,37.0,2.0,28.348,29.924,28.323,HARD,19.0,McLaren,7.0,239.1169230769231,335.0,58.0,69.89538461538461,0.0,0.15076923076923077,30.1,42.5,171.0,1.5,22.310072,-14.023725,2
583,643,NOR,87.567,38.0,2.0,28.683,30.384,28.5,HARD,20.0,McLaren,7.0,237.159375,346.0,52.0,71.134375,0.0,0.1625,30.0,42.8,186.0,1.6,15.1238575,-17.106396,2
584,644,NOR,86.792,39.0,2.0,28.202,30.031,28.559,HARD,21.0,McLaren,7.0,238.79937304075236,336.0,64.0,70.85579937304075,0.003134796238244514,0.1755485893416928,30.0,42.6,168.0,1.3,23.055054,-15.891177,2
585,645,NOR,86.761,40.0,2.0,28.184,30.016,28.561,HARD,22.0,McLaren,7.0,238.9689440993789,339.0,63.0,71.98136645962732,0.0,0.14906832298136646,30.0,42.8,205.0,1.7,21.15539,-12.28414,2
586,646,NOR,86.562,41.0,2.0,28.269,29.96,28.333,HARD,23.0,McLaren,7.0,238.56534954407294,338.0,64.0,70.48632218844985,0.00303951367781155,0.16717325227963525,30.2,42.9,190.0,1.8,22.804487,-16.829748,2
587,647,NOR,86.623,42.0,2.0,28.311,29.995,28.317,HARD,24.0,McLaren,7.0,240.52336448598132,335.0,62.0,71.78816199376946,0.012461059190031152,0.1588785046728972,30.3,42.5,188.0,1.3,23.37164,-10.920758,2
588,648,NOR,86.81,43.0,2.0,28.312,30.079,28.419,HARD,25.0,McLaren,7.0,238.5060606060606,336.0,60.0,69.34242424242424,0.006060606060606061,0.18787878787878787,30.1,42.5,144.0,1.6,21.067045,-16.372948,2
589,649,NOR,87.991,44.0,2.0,28.037,31.196,28.758,HARD,26.0,McLaren,7.0,235.08653846153845,338.0,66.0,69.8301282051282,0.028846153846153848,0.16987179487179488,30.0,41.7,334.0,0.8,10.974301,-23.603157,2
590,650,NOR,87.466,45.0,2.0,28.726,30.34,28.4,HARD,27.0,McLaren,8.0,238.4856230031949,338.0,57.0,71.17891373801918,0.003194888178913738,0.16613418530351437,30.0,41.6,181.0,1.5,16.02074,-16.553003,2
591,651,NOR,87.017,46.0,2.0,28.325,30.218,28.474,HARD,28.0,McLaren,8.0,236.26687116564418,335.0,61.0,70.3036809815951,0.015337423312883436,0.17177914110429449,30.0,41.8,190.0,1.6,20.102493,-16.59755,2
592,652,NOR,87.886,47.0,2.0,28.079,31.244,28.563,HARD,29.0,McLaren,8.0,234.19571865443424,339.0,57.0,69.23241590214067,0.0030581039755351682,0.18042813455657492,30.0,41.2,176.0,1.1,11.769544,-23.5962,2
593,653,NOR,86.733,48.0,2.0,28.415,30.09,28.228,HARD,30.0,McLaren,8.0,239.35329341317365,334.0,62.0,71.76047904191617,0.0,0.15568862275449102,30.0,41.2,157.0,1.2,22.5577,-10.347874,2
594,654,NOR,87.661,49.0,2.0,28.211,30.897,28.553,HARD,31.0,McLaren,8.0,236.80851063829786,347.0,62.0,69.48328267477204,0.00303951367781155,0.17933130699088146,30.0,41.0,179.0,1.2,11.764842,-23.023712,2
595,655,NOR,87.174,50.0,2.0,28.328,30.461,28.385,HARD,32.0,McLaren,8.0,238.04361370716512,339.0,61.0,69.7196261682243,0.012461059190031152,0.1806853582554517,30.0,40.8,161.0,1.7,19.178345,-17.060476,2
596,656,NOR,87.425,51.0,2.0,28.597,30.414,28.414,HARD,33.0,McLaren,8.0,236.73846153846154,347.0,53.0,71.60615384615384,0.03076923076923077,0.17846153846153845,30.0,40.8,161.0,1.7,14.506234,-16.156942,2
597,659,LAW,88.018,2.0,1.0,28.272,30.618,29.128,MEDIUM,5.0,AlphaTauri,12.0,237.82649842271294,336.0,64.0,72.17034700315457,0.6246056782334385,0.15457413249211358,29.2,43.1,189.0,1.0,-19.271862,-14.537688,0
598,660,LAW,87.657,3.0,1.0,28.456,30.165,29.036,MEDIUM,6.0,AlphaTauri,12.0,235.9,334.0,66.0,70.55757575757576,0.5909090909090909,0.1696969696969697,29.3,43.2,36.0,0.6,-19.62,-18.677204,0
599,661,LAW,87.13,4.0,1.0,28.037,30.226,28.867,MEDIUM,7.0,AlphaTauri,12.0,240.71341463414635,350.0,65.0,72.60670731707317,0.6189024390243902,0.15853658536585366,29.5,43.1,204.0,0.8,-38.804554,-5.982176,0
600,662,LAW,87.205,5.0,1.0,28.039,30.113,29.053,MEDIUM,8.0,AlphaTauri,12.0,236.053125,350.0,66.0,70.11875,0.58125,0.178125,29.5,43.1,250.0,1.2,-37.46669,-13.689769,0
601,663,LAW,87.263,6.0,1.0,28.028,30.065,29.17,MEDIUM,9.0,AlphaTauri,12.0,237.37689969604864,351.0,65.0,70.27355623100304,0.6048632218844985,0.182370820668693,29.7,43.4,164.0,1.7,-35.528435,-15.797641,0
602,664,LAW,87.154,7.0,1.0,28.085,30.053,29.016,MEDIUM,10.0,AlphaTauri,12.0,238.86018237082067,350.0,68.0,72.71732522796353,0.6261398176291794,0.1702127659574468,29.6,43.6,160.0,1.8,-33.38082,-16.160131,0
603,665,LAW,87.331,8.0,1.0,28.178,29.982,29.171,MEDIUM,11.0,AlphaTauri,12.0,237.7958579881657,336.0,65.0,73.06508875739645,0.621301775147929,0.16568047337278108,29.7,43.6,162.0,1.0,-31.113495,-6.223299,0
604,666,LAW,87.506,9.0,1.0,28.063,30.134,29.309,MEDIUM,12.0,AlphaTauri,12.0,237.14880952380952,349.0,65.0,70.23809523809524,0.6011904761904762,0.17559523809523808,29.8,44.1,178.0,0.6,-38.476154,-10.259248,0
605,667,LAW,87.648,10.0,1.0,28.176,30.205,29.267,MEDIUM,13.0,AlphaTauri,12.0,232.61631419939576,350.0,66.0,69.04833836858006,0.5770392749244713,0.16314199395770393,29.8,43.9,168.0,2.2,-41.71951,-22.852564,0
606,668,LAW,87.892,11.0,1.0,28.114,30.496,29.282,MEDIUM,14.0,AlphaTauri,12.0,235.20433436532508,348.0,64.0,69.9783281733746,0.6037151702786377,0.18575851393188855,29.9,43.9,181.0,1.8,-40.00962,-21.182444,0
607,669,LAW,87.631,12.0,1.0,28.18,30.397,29.054,MEDIUM,15.0,AlphaTauri,11.0,237.04037267080744,350.0,55.0,73.09937888198758,0.6055900621118012,0.14906832298136646,29.9,43.3,8.0,1.7,-27.7532,-25.848215,0
608,672,LAW,87.03,15.0,2.0,28.278,29.812,28.94,HARD,5.0,AlphaTauri,14.0,237.9298780487805,326.0,68.0,74.35060975609755,0.6463414634146342,0.13109756097560976,30.0,43.5,156.0,0.8,2.219756,6.1052866,1
609,673,LAW,87.412,16.0,2.0,28.441,30.034,28.937,HARD,6.0,AlphaTauri,14.0,235.27272727272728,325.0,65.0,74.35736677115987,0.6426332288401254,0.14106583072100312,29.9,43.7,0.0,1.7,-1.291799,-2.1388667,0
610,674,LAW,87.045,17.0,2.0,28.399,29.851,28.795,HARD,7.0,AlphaTauri,14.0,238.48615384615385,324.0,64.0,73.20615384615385,0.6523076923076923,0.15076923076923077,29.8,43.5,268.0,1.5,-4.4271483,4.4899397,1
611,675,LAW,86.815,18.0,2.0,28.197,29.801,28.817,HARD,8.0,AlphaTauri,14.0,238.5987841945289,328.0,64.0,73.46808510638297,0.6382978723404256,0.15501519756838905,29.8,43.6,158.0,1.2,-3.0616262,4.866622,1
612,676,LAW,87.047,19.0,2.0,28.377,29.912,28.758,HARD,9.0,AlphaTauri,14.0,239.5496894409938,323.0,64.0,73.43478260869566,0.6304347826086957,0.13664596273291926,29.9,44.3,201.0,0.8,-26.380411,4.6361904,0
613,677,LAW,86.89,20.0,2.0,28.28,29.809,28.801,HARD,10.0,AlphaTauri,14.0,237.91950464396285,325.0,66.0,73.21052631578948,0.6377708978328174,0.1609907120743034,30.0,44.4,180.0,1.6,-5.285373,3.2379935,1
614,678,LAW,87.171,21.0,2.0,28.353,29.969,28.849,HARD,11.0,AlphaTauri,13.0,237.96666666666667,323.0,64.0,73.97272727272727,0.6363636363636364,0.1484848484848485,30.0,44.0,145.0,1.3,-3.801397,4.123858,1
615,679,LAW,88.059,22.0,2.0,28.367,30.596,29.096,HARD,12.0,AlphaTauri,13.0,236.0062893081761,328.0,63.0,71.43396226415095,0.6132075471698113,0.1792452830188679,30.0,43.7,134.0,1.7,-12.369183,-25.229595,0
616,680,LAW,87.215,23.0,2.0,28.321,30.091,28.803,HARD,13.0,AlphaTauri,13.0,233.25,327.0,67.0,73.14814814814815,0.6172839506172839,0.14506172839506173,29.9,43.6,210.0,1.5,-2.6579053,-2.8519063,0
617,681,LAW,87.049,24.0,2.0,28.28,30.021,28.748,HARD,14.0,AlphaTauri,13.0,239.63636363636363,331.0,66.0,71.75548589341693,0.6175548589341693,0.16927899686520376,29.9,43.5,179.0,2.0,-12.904718,2.0373044,0
618,682,LAW,87.204,25.0,2.0,28.168,30.125,28.911,HARD,15.0,AlphaTauri,12.0,236.7299703264095,334.0,65.0,72.19287833827893,0.6231454005934718,0.17210682492581603,29.8,43.6,156.0,1.6,-29.086287,-13.7331085,0
619,683,LAW,87.089,26.0,2.0,28.242,30.054,28.793,HARD,16.0,AlphaTauri,11.0,237.78548895899053,334.0,65.0,72.40378548895899,0.6214511041009464,0.14511041009463724,29.9,43.4,153.0,1.7,-8.0262,-0.31191978,0
620,684,LAW,87.025,27.0,2.0,28.165,30.03,28.83,HARD,17.0,AlphaTauri,11.0,237.65740740740742,333.0,64.0,71.30555555555556,0.6049382716049383,0.16049382716049382,29.9,43.0,174.0,1.2,-19.329214,-8.099053,0
621,685,LAW,87.376,28.0,2.0,28.176,30.315,28.885,HARD,18.0,AlphaTauri,11.0,233.72923076923078,334.0,64.0,71.19692307692307,0.6061538461538462,0.18153846153846154,29.9,43.3,112.0,0.8,-21.462015,-17.178446,0
622,686,LAW,87.108,29.0,2.0,28.09,30.24,28.778,HARD,19.0,AlphaTauri,11.0,236.60124610591902,334.0,61.0,72.61370716510903,0.616822429906542,0.17133956386292834,29.7,42.5,317.0,0.8,-21.834713,-11.123813,0
623,687,LAW,87.487,30.0,2.0,28.267,30.304,28.916,HARD,20.0,AlphaTauri,11.0,235.74382716049382,331.0,63.0,72.51543209876543,0.6327160493827161,0.1574074074074074,29.7,42.5,190.0,1.2,-19.447865,-12.3242445,0
624,688,LAW,87.515,31.0,2.0,28.187,30.406,28.922,HARD,21.0,AlphaTauri,11.0,234.63939393939393,332.0,63.0,73.55757575757576,0.6303030303030303,0.15151515151515152,29.8,42.8,193.0,1.3,-6.092149,-7.3097687,0
625,689,LAW,87.496,32.0,2.0,28.219,30.364,28.913,HARD,22.0,AlphaTauri,11.0,234.77564102564102,331.0,63.0,71.80128205128206,0.6153846153846154,0.16346153846153846,29.9,42.6,174.0,1.1,-20.107958,-12.652906,0
626,692,LAW,86.26,35.0,3.0,28.105,29.568,28.587,MEDIUM,5.0,AlphaTauri,16.0,243.09748427672955,326.0,67.0,75.19811320754717,0.6572327044025157,0.14150943396226415,29.9,42.5,196.0,1.2,-2.7417367,32.307087,1
627,693,LAW,86.384,36.0,3.0,28.046,29.721,28.617,MEDIUM,6.0,AlphaTauri,16.0,240.53333333333333,325.0,65.0,75.77777777777777,0.6603174603174603,0.13015873015873017,30.0,42.5,208.0,1.8,3.642086,34.413147,1
628,694,LAW,86.253,37.0,3.0,28.028,29.648,28.577,MEDIUM,7.0,AlphaTauri,16.0,238.36532507739938,327.0,65.0,72.77089783281734,0.6222910216718266,0.14551083591331268,30.0,42.8,186.0,1.6,-3.5735662,19.842072,1
629,695,LAW,86.103,38.0,3.0,28.0,29.541,28.562,MEDIUM,8.0,AlphaTauri,16.0,240.86349206349206,331.0,64.0,74.06984126984128,0.6412698412698413,0.15555555555555556,30.0,42.8,145.0,1.1,-10.045408,23.598164,1
630,696,LAW,86.245,39.0,3.0,27.782,29.912,28.551,MEDIUM,9.0,AlphaTauri,15.0,237.3003194888179,338.0,66.0,71.93290734824281,0.610223642172524,0.1757188498402556,30.0,42.6,168.0,1.3,-31.998024,-10.844144,0
631,697,LAW,86.273,40.0,3.0,28.062,29.588,28.623,MEDIUM,10.0,AlphaTauri,14.0,237.85669781931463,328.0,67.0,74.34267912772586,0.6448598130841121,0.14018691588785046,30.1,42.9,187.0,2.0,1.9841746,36.18659,1
632,698,LAW,86.417,41.0,3.0,28.202,29.637,28.578,MEDIUM,11.0,AlphaTauri,14.0,240.7027027027027,329.0,64.0,74.48948948948949,0.6486486486486487,0.15915915915915915,30.2,42.9,190.0,1.8,-8.700732,40.586803,1
633,699,LAW,86.121,42.0,3.0,28.088,29.519,28.514,MEDIUM,12.0,AlphaTauri,13.0,243.48902821316614,327.0,63.0,77.16300940438872,0.670846394984326,0.13166144200626959,30.2,42.5,168.0,1.6,2.8653114,28.529716,1
634,700,LAW,86.143,43.0,3.0,28.053,29.632,28.458,MEDIUM,13.0,AlphaTauri,13.0,239.925,327.0,65.0,73.590625,0.64375,0.14375,30.1,42.5,144.0,1.6,-3.3499298,20.648788,1
635,701,LAW,85.842,44.0,3.0,27.952,29.416,28.474,MEDIUM,14.0,AlphaTauri,12.0,240.6742671009772,331.0,64.0,73.30618892508143,0.6351791530944625,0.16612377850162866,30.0,41.7,161.0,1.1,-9.177832,24.107288,1
636,702,LAW,86.134,45.0,3.0,28.056,29.694,28.384,MEDIUM,15.0,AlphaTauri,12.0,242.88924050632912,329.0,62.0,75.88607594936708,0.6645569620253164,0.1518987341772152,30.0,41.6,181.0,1.5,6.581027,26.385805,1
637,703,LAW,86.018,46.0,3.0,27.968,29.598,28.452,MEDIUM,16.0,AlphaTauri,12.0,238.391167192429,330.0,63.0,73.06624605678233,0.6277602523659306,0.15457413249211358,30.0,41.8,190.0,1.6,-2.7385275,18.644617,1
638,704,LAW,86.656,47.0,3.0,28.444,29.78,28.432,MEDIUM,17.0,AlphaTauri,12.0,239.4390243902439,330.0,52.0,74.8079268292683,0.6432926829268293,0.16158536585365854,30.1,41.2,161.0,1.7,10.505318,-13.297789,2
639,705,LAW,86.098,48.0,3.0,28.004,29.678,28.416,MEDIUM,18.0,AlphaTauri,12.0,241.29663608562691,334.0,62.0,74.74617737003058,0.6422018348623854,0.14067278287461774,30.0,41.2,157.0,1.2,7.630581,25.27807,1
640,706,LAW,87.235,49.0,3.0,28.069,30.529,28.637,MEDIUM,19.0,AlphaTauri,13.0,235.43343653250773,333.0,58.0,72.04334365325077,0.6068111455108359,0.17337461300309598,30.0,40.8,152.0,1.6,5.1825404,-14.731518,2
641,707,LAW,86.436,50.0,3.0,27.879,29.876,28.681,MEDIUM,20.0,AlphaTauri,12.0,237.08722741433021,339.0,63.0,72.13084112149532,0.6105919003115264,0.16510903426791276,30.0,40.8,161.0,1.7,4.92529,-10.537822,2
642,710,HAM,87.837,2.0,1.0,28.509,30.313,29.015,HARD,5.0,Mercedes,9.0,236.5506329113924,328.0,68.0,68.80379746835443,0.560126582278481,0.1962025316455696,29.2,43.1,189.0,1.0,-21.954037,-19.777008,0
643,711,HAM,87.289,3.0,1.0,28.474,30.067,28.748,HARD,6.0,Mercedes,9.0,236.8419452887538,328.0,64.0,69.90577507598785,0.574468085106383,0.1641337386018237,29.3,43.2,36.0,0.6,-18.071684,-18.616034,0
644,712,HAM,87.233,4.0,1.0,28.233,30.219,28.781,HARD,7.0,Mercedes,9.0,240.6158536585366,337.0,66.0,70.57621951219512,0.5762195121951219,0.17073170731707318,29.5,43.1,204.0,0.8,-35.298218,-3.7729805,0
645,713,HAM,87.015,5.0,1.0,28.213,29.93,28.872,HARD,8.0,Mercedes,9.0,236.33021806853583,330.0,66.0,70.20872274143302,0.5638629283489096,0.16822429906542055,29.5,43.1,250.0,1.2,-18.544868,-7.661821,0
646,714,HAM,86.711,6.0,1.0,28.083,29.977,28.651,HARD,9.0,Mercedes,9.0,238.07716049382717,342.0,65.0,69.78703703703704,0.5493827160493827,0.17592592592592593,29.7,43.4,164.0,1.7,-33.934906,-18.36175,0
647,715,HAM,86.7,7.0,1.0,28.219,29.869,28.612,HARD,10.0,Mercedes,9.0,239.15853658536585,337.0,61.0,69.89329268292683,0.5762195121951219,0.17682926829268292,29.6,43.6,160.0,1.8,-16.615902,3.9897223,0
648,716,HAM,86.643,8.0,1.0,28.054,29.813,28.776,HARD,11.0,Mercedes,9.0,238.97611940298506,345.0,63.0,70.7044776119403,0.5761194029850746,0.17313432835820897,29.7,43.6,162.0,1.0,-40.51462,-8.374896,0
649,717,HAM,86.756,9.0,1.0,28.167,29.727,28.862,HARD,12.0,Mercedes,9.0,238.7305389221557,343.0,61.0,71.16766467065868,0.5808383233532934,0.17664670658682635,29.8,44.1,178.0,0.6,-40.903297,-8.239513,0
650,718,HAM,86.995,10.0,1.0,28.143,29.905,28.947,HARD,13.0,Mercedes,9.0,236.73394495412845,342.0,66.0,72.01223241590215,0.5718654434250765,0.1529051987767584,29.8,43.9,168.0,2.2,-29.939562,-18.887928,0
651,719,HAM,87.119,11.0,1.0,28.214,30.146,28.759,HARD,14.0,Mercedes,9.0,238.4392523364486,343.0,65.0,71.89096573208722,0.5856697819314641,0.1557632398753894,29.9,43.9,181.0,1.8,-31.246983,-19.73192,0
652,720,HAM,87.194,12.0,1.0,28.227,30.281,28.686,HARD,15.0,Mercedes,9.0,237.65420560747663,341.0,64.0,70.57632398753894,0.5919003115264797,0.1806853582554517,29.9,43.3,8.0,1.7,-34.327705,-19.035978,0
653,721,HAM,87.292,13.0,1.0,28.176,30.296,28.82,HARD,16.0,Mercedes,9.0,235.59748427672955,343.0,64.0,69.44339622641509,0.5691823899371069,0.18553459119496854,29.9,43.7,199.0,1.2,-38.04883,-17.573694,0
654,722,HAM,87.526,14.0,1.0,28.36,30.268,28.898,HARD,17.0,Mercedes,9.0,236.42767295597486,347.0,60.0,70.0125786163522,0.559748427672956,0.1761006289308176,30.1,43.7,205.0,1.5,-35.98172,-20.855642,0
655,723,HAM,88.085,15.0,1.0,28.254,30.62,29.211,HARD,18.0,Mercedes,8.0,234.70948012232415,344.0,62.0,69.64220183486239,0.5535168195718655,0.1743119266055046,30.0,43.5,156.0,0.8,-38.451675,-18.846975,0
656,724,HAM,87.24,16.0,1.0,28.283,29.987,28.97,HARD,19.0,Mercedes,8.0,235.453125,342.0,64.0,69.15625,0.546875,0.175,30.0,43.9,178.0,1.7,-38.12937,-21.607056,0
657,725,HAM,87.585,17.0,1.0,28.335,30.308,28.942,HARD,20.0,Mercedes,8.0,234.17484662576686,346.0,63.0,71.34355828220859,0.5705521472392638,0.17791411042944785,29.8,43.5,268.0,1.5,-37.070034,-20.745234,0
658,726,HAM,87.279,18.0,1.0,28.332,30.182,28.765,HARD,21.0,Mercedes,8.0,238.37730061349694,341.0,60.0,69.83435582822086,0.5613496932515337,0.16257668711656442,29.7,43.5,216.0,1.3,-27.57216,-20.421146,0
659,727,HAM,87.449,19.0,1.0,28.21,30.319,28.92,HARD,22.0,Mercedes,8.0,237.2469135802469,342.0,65.0,70.48456790123457,0.5709876543209876,0.15123456790123457,29.9,44.3,201.0,0.8,-36.48552,-6.8952475,0
660,728,HAM,87.83,20.0,1.0,28.466,30.411,28.953,HARD,23.0,Mercedes,6.0,238.7,340.0,63.0,70.74242424242425,0.5515151515151515,0.14545454545454545,30.0,44.4,180.0,1.6,-10.882882,-12.54127,0
661,729,HAM,87.399,21.0,1.0,28.291,30.39,28.718,HARD,24.0,Mercedes,4.0,237.14545454545456,334.0,63.0,70.73636363636363,0.5575757575757576,0.1606060606060606,30.0,44.3,82.0,1.2,-13.127985,-13.672067,0
662,730,HAM,87.154,22.0,1.0,28.241,30.338,28.575,HARD,25.0,Mercedes,2.0,237.4858934169279,342.0,64.0,70.91849529780565,0.5830721003134797,0.15673981191222572,30.0,43.7,134.0,1.7,-31.982185,-20.53746,0
663,731,HAM,87.267,23.0,1.0,28.414,30.195,28.658,HARD,26.0,Mercedes,1.0,237.6687306501548,338.0,64.0,72.90092879256966,0.5820433436532507,0.15479876160990713,29.9,43.7,178.0,1.3,-11.930707,-14.139437,0
664,732,HAM,87.311,24.0,1.0,28.338,30.116,28.857,HARD,27.0,Mercedes,1.0,241.0503144654088,333.0,67.0,75.062893081761,0.6226415094339622,0.13836477987421383,29.9,43.5,179.0,2.0,-22.486956,12.156001,1
665,733,HAM,87.791,25.0,1.0,28.762,30.462,28.567,HARD,28.0,Mercedes,2.0,233.70996978851963,328.0,62.0,71.98791540785498,0.5891238670694864,0.16012084592145015,29.9,43.5,177.0,1.7,-9.934921,-26.814594,0
666,734,HAM,87.407,26.0,1.0,28.411,30.213,28.783,HARD,29.0,Mercedes,2.0,238.50152905198777,330.0,64.0,73.17737003058105,0.599388379204893,0.14678899082568808,29.9,43.4,153.0,1.7,-3.6281345,0.2662253,0
667,737,HAM,85.582,29.0,2.0,27.731,29.45,28.401,MEDIUM,2.0,Mercedes,9.0,240.397476340694,348.0,60.0,72.14511041009463,0.5709779179810726,0.14511041009463724,29.9,42.9,163.0,1.0,-25.086874,16.654497,1
668,738,HAM,86.34,30.0,2.0,28.242,29.728,28.37,MEDIUM,3.0,Mercedes,9.0,240.83174603174604,325.0,67.0,70.71428571428571,0.5746031746031746,0.11746031746031746,29.7,42.5,190.0,1.2,2.8601477,22.578178,1
669,739,HAM,86.404,31.0,2.0,28.28,29.678,28.446,MEDIUM,4.0,Mercedes,9.0,242.2469512195122,328.0,67.0,70.10365853658537,0.5640243902439024,0.13414634146341464,29.8,42.8,193.0,1.3,1.937391,22.285519,1
670,740,HAM,86.62,32.0,2.0,28.268,29.827,28.525,MEDIUM,5.0,Mercedes,9.0,237.8258064516129,330.0,65.0,70.48387096774194,0.5419354838709678,0.12903225806451613,29.9,42.6,174.0,1.1,-1.8374804,16.330101,1
671,741,HAM,86.584,33.0,2.0,28.317,29.769,28.498,MEDIUM,6.0,Mercedes,9.0,237.8658536585366,328.0,63.0,70.26219512195122,0.551829268292683,0.13719512195121952,29.8,42.4,242.0,1.3,-1.7896372,16.104868,1
672,742,HAM,86.236,34.0,2.0,28.231,29.565,28.44,MEDIUM,7.0,Mercedes,9.0,238.10377358490567,328.0,63.0,72.28616352201257,0.5786163522012578,0.13522012578616352,29.8,42.6,232.0,0.8,-13.01781,21.577797,1
673,743,HAM,86.016,35.0,2.0,28.2,29.528,28.288,MEDIUM,8.0,Mercedes,9.0,240.7,330.0,63.0,72.325,0.584375,0.128125,29.8,42.6,139.0,1.8,0.53477836,25.766825,1
674,744,HAM,86.205,36.0,2.0,28.237,29.691,28.277,MEDIUM,9.0,Mercedes,9.0,236.8849840255591,330.0,64.0,71.31629392971246,0.5718849840255591,0.15654952076677317,30.0,42.5,208.0,1.8,-4.8487825,11.875905,1
675,745,HAM,85.999,37.0,2.0,28.165,29.626,28.208,MEDIUM,10.0,Mercedes,9.0,242.53560371517028,332.0,61.0,72.09287925696594,0.5603715170278638,0.14241486068111456,30.1,42.5,171.0,1.5,0.21257478,24.509083,1
676,746,HAM,86.274,38.0,2.0,28.191,29.81,28.273,MEDIUM,11.0,Mercedes,9.0,241.8801261829653,334.0,65.0,72.60567823343848,0.5772870662460567,0.14511041009463724,30.0,42.8,186.0,1.6,-1.3547027,24.91573,1
677,747,HAM,86.249,39.0,2.0,28.2,29.837,28.212,MEDIUM,12.0,Mercedes,9.0,239.48253968253968,333.0,66.0,72.81587301587301,0.5714285714285714,0.16507936507936508,30.0,42.6,168.0,1.3,-10.496447,18.86663,1
678,748,HAM,86.658,40.0,2.0,27.835,30.525,28.298,MEDIUM,13.0,Mercedes,9.0,239.42546583850933,344.0,62.0,74.28571428571429,0.5807453416149069,0.17391304347826086,30.0,42.8,205.0,1.7,-31.409811,-27.863213,0
679,749,HAM,87.501,41.0,2.0,28.084,31.028,28.389,MEDIUM,14.0,Mercedes,8.0,236.17469879518072,359.0,54.0,73.41566265060241,0.5813253012048193,0.15060240963855423,30.2,42.9,190.0,1.8,-28.29754,-27.964506,0
680,750,HAM,86.216,42.0,2.0,28.303,29.7,28.213,MEDIUM,15.0,Mercedes,8.0,241.265625,327.0,64.0,71.65625,0.578125,0.15,30.3,42.5,188.0,1.3,0.00424356,21.756927,1
681,751,HAM,86.093,43.0,2.0,28.191,29.702,28.2,MEDIUM,16.0,Mercedes,8.0,242.2408536585366,331.0,63.0,73.22560975609755,0.6128048780487805,0.14634146341463414,30.1,42.5,144.0,1.6,-0.6103505,24.872154,1
682,752,HAM,87.152,44.0,2.0,28.286,29.995,28.871,MEDIUM,17.0,Mercedes,8.0,237.1525974025974,337.0,64.0,71.58441558441558,0.564935064935065,0.17207792207792208,30.0,41.7,334.0,0.8,-22.837591,-11.832709,0
683,753,HAM,86.333,45.0,2.0,28.007,29.815,28.511,MEDIUM,18.0,Mercedes,7.0,241.98381877022655,348.0,57.0,74.957928802589,0.6084142394822006,0.15210355987055016,30.0,41.6,181.0,1.5,-11.059396,12.433189,1
684,754,HAM,87.193,46.0,2.0,28.313,30.328,28.552,MEDIUM,19.0,Mercedes,7.0,236.3435582822086,345.0,57.0,74.00306748466258,0.6073619631901841,0.16257668711656442,30.0,41.8,190.0,1.6,7.961054,-14.66007,2
685,755,HAM,86.12,47.0,2.0,28.422,29.673,28.025,MEDIUM,20.0,Mercedes,6.0,239.384375,340.0,51.0,75.584375,0.634375,0.159375,30.0,41.2,176.0,1.1,10.572403,-14.417455,2
686,756,HAM,85.815,48.0,2.0,28.115,29.489,28.211,MEDIUM,21.0,Mercedes,6.0,242.8060606060606,329.0,63.0,75.56666666666666,0.6393939393939394,0.14242424242424243,30.0,41.2,157.0,1.2,7.9293885,26.274637,1
687,757,HAM,85.888,49.0,2.0,28.298,29.417,28.173,MEDIUM,22.0,Mercedes,6.0,239.90993788819875,323.0,63.0,75.6832298136646,0.6335403726708074,0.12732919254658384,30.0,41.0,179.0,1.2,9.768098,27.420944,1
