,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
368,0 days 01:31:01.129000,STR,18,0 days 00:01:18.286000,19.0,2.0,,,0 days 00:00:22.146000,0 days 00:00:25.138000,0 days 00:00:31.002000,0 days 01:30:04.978000,0 days 01:30:30.116000,0 days 01:31:01.118000,253.0,280.0,293.0,329.0,True,HARD,8.0,False,Aston Martin,0 days 01:29:42.843000,2023-06-18 18:30:42.849,1,16.0,False,,False,True
369,0 days 01:32:19.572000,STR,18,0 days 00:01:18.443000,20.0,2.0,,,0 days 00:00:22.092000,0 days 00:00:25.153000,0 days 00:00:31.198000,0 days 01:31:23.210000,0 days 01:31:48.363000,0 days 01:32:19.561000,251.0,281.0,294.0,333.0,False,HARD,9.0,False,Aston Martin,0 days 01:31:01.129000,2023-06-18 18:32:01.135,1,16.0,False,,False,True
370,0 days 01:33:38.297000,STR,18,0 days 00:01:18.725000,21.0,2.0,,,0 days 00:00:22.292000,0 days 00:00:25.285000,0 days 00:00:31.148000,0 days 01:32:41.853000,0 days 01:33:07.138000,0 days 01:33:38.286000,245.0,281.0,293.0,336.0,False,HARD,10.0,False,Aston Martin,0 days 01:32:19.572000,2023-06-18 18:33:19.578,1,16.0,False,,False,True
371,0 days 01:34:56.770000,STR,18,0 days 00:01:18.473000,22.0,2.0,,,0 days 00:00:22.255000,0 days 00:00:25.136000,0 days 00:00:31.082000,0 days 01:34:00.541000,0 days 01:34:25.677000,0 days 01:34:56.759000,251.0,281.0,294.0,334.0,False,HARD,11.0,False,Aston Martin,0 days 01:33:38.297000,2023-06-18 18:34:38.303,1,16.0,False,,False,True
372,0 days 01:36:15.334000,STR,18,0 days 00:01:18.564000,23.0,2.0,,,0 days 00:00:22.247000,0 days 00:00:25.217000,0 days 00:00:31.100000,0 days 01:35:19.006000,0 days 01:35:44.223000,0 days 01:36:15.323000,247.0,282.0,293.0,333.0,False,HARD,12.0,False,Aston Martin,0 days 01:34:56.770000,2023-06-18 18:35:56.776,1,16.0,False,,False,True
373,0 days 01:37:33.812000,STR,18,0 days 00:01:18.478000,24.0,2.0,,,0 days 00:00:22.252000,0 days 00:00:25.072000,0 days 00:00:31.154000,0 days 01:36:37.575000,0 days 01:37:02.647000,0 days 01:37:33.801000,250.0,282.0,294.0,333.0,False,HARD,13.0,False,Aston Martin,0 days 01:36:15.334000,2023-06-18 18:37:15.340,1,16.0,False,,False,True
374,0 days 01:38:52.177000,STR,18,0 days 00:01:18.365000,25.0,2.0,,,0 days 00:00:22.168000,0 days 00:00:25.115000,0 days 00:00:31.082000,0 days 01:37:55.969000,0 days 01:38:21.084000,0 days 01:38:52.166000,,282.0,295.0,339.0,False,HARD,14.0,False,Aston Martin,0 days 01:37:33.812000,2023-06-18 18:38:33.818,1,16.0,False,,False,True
375,0 days 01:40:10.913000,STR,18,0 days 00:01:18.736000,26.0,2.0,,,0 days 00:00:22.336000,0 days 00:00:25.222000,0 days 00:00:31.178000,0 days 01:39:14.502000,0 days 01:39:39.724000,0 days 01:40:10.902000,246.0,281.0,293.0,333.0,False,HARD,15.0,False,Aston Martin,0 days 01:38:52.177000,2023-06-18 18:39:52.183,1,16.0,False,,False,True
376,0 days 01:41:45.745000,STR,18,0 days 00:01:34.832000,27.0,2.0,,0 days 01:41:23.374000,0 days 00:00:22.329000,0 days 00:00:25.123000,0 days 00:00:47.380000,0 days 01:40:33.231000,0 days 01:40:58.354000,0 days 01:41:45.734000,248.0,281.0,,338.0,False,HARD,16.0,False,Aston Martin,0 days 01:40:10.913000,2023-06-18 18:41:10.919,1,19.0,False,,False,False
377,0 days 01:43:06.934000,STR,18,0 days 00:01:21.189000,28.0,3.0,0 days 01:41:47.233000,,0 days 00:00:24.508000,0 days 00:00:25.257000,0 days 00:00:31.424000,0 days 01:42:10.242000,0 days 01:42:35.499000,0 days 01:43:06.923000,244.0,269.0,272.0,291.0,False,HARD,1.0,True,Aston Martin,0 days 01:41:45.745000,2023-06-18 18:42:45.751,2,19.0,False,,False,False
378,0 days 01:44:24.290000,STR,18,0 days 00:01:17.356000,29.0,3.0,,,0 days 00:00:21.475000,0 days 00:00:24.634000,0 days 00:00:31.247000,0 days 01:43:28.398000,0 days 01:43:53.032000,0 days 01:44:24.279000,252.0,276.0,278.0,300.0,True,HARD,2.0,True,Aston Martin,0 days 01:43:06.934000,2023-06-18 18:44:06.940,1,19.0,False,,False,True
379,0 days 01:45:41.512000,STR,18,0 days 00:01:17.222000,30.0,3.0,,,0 days 00:00:21.500000,0 days 00:00:24.629000,0 days 00:00:31.093000,0 days 01:44:45.779000,0 days 01:45:10.408000,0 days 01:45:41.501000,255.0,279.0,280.0,303.0,True,HARD,3.0,True,Aston Martin,0 days 01:44:24.290000,2023-06-18 18:45:24.296,1,19.0,False,,False,True
380,0 days 01:46:58.887000,STR,18,0 days 00:01:17.375000,31.0,3.0,,,0 days 00:00:21.492000,0 days 00:00:24.693000,0 days 00:00:31.190000,0 days 01:46:02.993000,0 days 01:46:27.686000,0 days 01:46:58.876000,251.0,278.0,277.0,297.0,False,HARD,4.0,True,Aston Martin,0 days 01:45:41.512000,2023-06-18 18:46:41.518,1,18.0,False,,False,True
381,0 days 01:48:16.178000,STR,18,0 days 00:01:17.291000,32.0,3.0,,,0 days 00:00:21.737000,0 days 00:00:24.590000,0 days 00:00:30.964000,0 days 01:47:20.613000,0 days 01:47:45.203000,0 days 01:48:16.167000,252.0,279.0,280.0,306.0,False,HARD,5.0,True,Aston Martin,0 days 01:46:58.887000,2023-06-18 18:47:58.893,1,17.0,False,,False,True
382,0 days 01:49:33.323000,STR,18,0 days 00:01:17.145000,33.0,3.0,,,0 days 00:00:21.603000,0 days 00:00:24.610000,0 days 00:00:30.932000,0 days 01:48:37.770000,0 days 01:49:02.380000,0 days 01:49:33.312000,254.0,279.0,280.0,306.0,True,HARD,6.0,True,Aston Martin,0 days 01:48:16.178000,2023-06-18 18:49:16.184,1,16.0,False,,False,True
383,0 days 01:50:50.396000,STR,18,0 days 00:01:17.073000,34.0,3.0,,,0 days 00:00:21.533000,0 days 00:00:24.588000,0 days 00:00:30.952000,0 days 01:49:54.845000,0 days 01:50:19.433000,0 days 01:50:50.385000,,279.0,278.0,303.0,True,HARD,7.0,True,Aston Martin,0 days 01:49:33.323000,2023-06-18 18:50:33.329,1,15.0,False,,False,True
384,0 days 01:52:08.568000,STR,18,0 days 00:01:18.172000,35.0,3.0,,,0 days 00:00:22.092000,0 days 00:00:24.901000,0 days 00:00:31.179000,0 days 01:51:12.477000,0 days 01:51:37.378000,0 days 01:52:08.557000,251.0,278.0,278.0,301.0,False,HARD,8.0,True,Aston Martin,0 days 01:50:50.396000,2023-06-18 18:51:50.402,2,13.0,False,,False,True
385,0 days 01:53:26.044000,STR,18,0 days 00:01:17.476000,36.0,3.0,,,0 days 00:00:21.672000,0 days 00:00:24.710000,0 days 00:00:31.094000,0 days 01:52:30.229000,0 days 01:52:54.939000,0 days 01:53:26.033000,256.0,281.0,280.0,304.0,False,HARD,9.0,True,Aston Martin,0 days 01:52:08.568000,2023-06-18 18:53:08.574,1,13.0,False,,False,True
386,0 days 01:54:43.739000,STR,18,0 days 00:01:17.695000,37.0,3.0,,,0 days 00:00:21.624000,0 days 00:00:24.907000,0 days 00:00:31.164000,0 days 01:53:47.657000,0 days 01:54:12.564000,0 days 01:54:43.728000,254.0,279.0,278.0,302.0,False,HARD,10.0,True,Aston Martin,0 days 01:53:26.044000,2023-06-18 18:54:26.050,1,12.0,False,,False,True
387,0 days 01:56:01.063000,STR,18,0 days 00:01:17.324000,38.0,3.0,,,0 days 00:00:21.559000,0 days 00:00:24.773000,0 days 00:00:30.992000,0 days 01:55:05.287000,0 days 01:55:30.060000,0 days 01:56:01.052000,256.0,280.0,282.0,307.0,False,HARD,11.0,True,Aston Martin,0 days 01:54:43.739000,2023-06-18 18:55:43.745,1,12.0,False,,False,True
388,0 days 01:57:18.432000,STR,18,0 days 00:01:17.369000,39.0,3.0,,,0 days 00:00:21.559000,0 days 00:00:24.796000,0 days 00:00:31.014000,,0 days 01:56:47.407000,0 days 01:57:18.421000,255.0,281.0,282.0,308.0,False,HARD,12.0,True,Aston Martin,0 days 01:56:01.063000,2023-06-18 18:57:01.069,1,12.0,False,,False,True
389,0 days 01:58:35.677000,STR,18,0 days 00:01:17.245000,40.0,3.0,,,0 days 00:00:21.539000,0 days 00:00:24.714000,0 days 00:00:30.992000,0 days 01:57:39.960000,0 days 01:58:04.674000,0 days 01:58:35.666000,257.0,280.0,283.0,310.0,False,HARD,13.0,True,Aston Martin,0 days 01:57:18.432000,2023-06-18 18:58:18.438,1,12.0,False,,False,True
390,0 days 01:59:52.784000,STR,18,0 days 00:01:17.107000,41.0,3.0,,,0 days 00:00:21.574000,0 days 00:00:24.540000,0 days 00:00:30.993000,0 days 01:58:57.240000,0 days 01:59:21.780000,0 days 01:59:52.773000,255.0,281.0,281.0,309.0,False,HARD,14.0,True,Aston Martin,0 days 01:58:35.677000,2023-06-18 18:59:35.683,1,12.0,False,,False,True
391,0 days 02:01:10.019000,STR,18,0 days 00:01:17.235000,42.0,3.0,,,0 days 00:00:21.506000,0 days 00:00:24.727000,0 days 00:00:31.002000,0 days 02:00:14.279000,0 days 02:00:39.006000,0 days 02:01:10.008000,257.0,281.0,280.0,310.0,False,HARD,15.0,True,Aston Martin,0 days 01:59:52.784000,2023-06-18 19:00:52.790,1,12.0,False,,False,True
392,0 days 02:02:27.228000,STR,18,0 days 00:01:17.209000,43.0,3.0,,,0 days 00:00:21.481000,0 days 00:00:24.652000,0 days 00:00:31.076000,0 days 02:01:31.489000,0 days 02:01:56.141000,0 days 02:02:27.217000,256.0,282.0,281.0,307.0,False,HARD,16.0,True,Aston Martin,0 days 02:01:10.019000,2023-06-18 19:02:10.025,1,12.0,False,,False,True
393,0 days 02:03:44.240000,STR,18,0 days 00:01:17.012000,44.0,3.0,,,0 days 00:00:21.387000,0 days 00:00:24.618000,0 days 00:00:31.007000,0 days 02:02:48.604000,0 days 02:03:13.222000,0 days 02:03:44.229000,257.0,281.0,283.0,308.0,True,HARD,17.0,True,Aston Martin,0 days 02:02:27.228000,2023-06-18 19:03:27.234,1,12.0,False,,False,True
394,0 days 02:05:01.409000,STR,18,0 days 00:01:17.169000,45.0,3.0,,,0 days 00:00:21.443000,0 days 00:00:24.720000,0 days 00:00:31.006000,0 days 02:04:05.672000,0 days 02:04:30.392000,0 days 02:05:01.398000,,280.0,283.0,307.0,False,HARD,18.0,True,Aston Martin,0 days 02:03:44.240000,2023-06-18 19:04:44.246,1,12.0,False,,False,True
395,0 days 02:06:18.845000,STR,18,0 days 00:01:17.436000,46.0,3.0,,,0 days 00:00:21.340000,0 days 00:00:25.029000,0 days 00:00:31.067000,0 days 02:05:22.738000,0 days 02:05:47.767000,0 days 02:06:18.834000,,278.0,282.0,305.0,False,HARD,19.0,True,Aston Martin,0 days 02:05:01.409000,2023-06-18 19:06:01.415,1,12.0,False,,False,True
396,0 days 02:07:36.147000,STR,18,0 days 00:01:17.302000,47.0,3.0,,,0 days 00:00:21.523000,0 days 00:00:24.768000,0 days 00:00:31.011000,0 days 02:06:40.357000,0 days 02:07:05.125000,0 days 02:07:36.136000,,281.0,282.0,306.0,False,HARD,20.0,True,Aston Martin,0 days 02:06:18.845000,2023-06-18 19:07:18.851,1,12.0,False,,False,True
397,0 days 02:08:53.150000,STR,18,0 days 00:01:17.003000,48.0,3.0,,,0 days 00:00:21.466000,0 days 00:00:24.608000,0 days 00:00:30.929000,0 days 02:07:57.602000,0 days 02:08:22.210000,0 days 02:08:53.139000,255.0,282.0,280.0,304.0,True,HARD,21.0,True,Aston Martin,0 days 02:07:36.147000,2023-06-18 19:08:36.153,1,12.0,False,,False,True
398,0 days 02:10:10.078000,STR,18,0 days 00:01:16.928000,49.0,3.0,,,0 days 00:00:21.454000,0 days 00:00:24.511000,0 days 00:00:30.963000,0 days 02:09:14.593000,0 days 02:09:39.104000,0 days 02:10:10.067000,257.0,282.0,281.0,307.0,True,HARD,22.0,True,Aston Martin,0 days 02:08:53.150000,2023-06-18 19:09:53.156,1,12.0,False,,False,True
399,0 days 02:11:27.035000,STR,18,0 days 00:01:16.957000,50.0,3.0,,,0 days 00:00:21.474000,0 days 00:00:24.543000,0 days 00:00:30.940000,0 days 02:10:31.541000,0 days 02:10:56.084000,0 days 02:11:27.024000,255.0,281.0,279.0,305.0,False,HARD,23.0,True,Aston Martin,0 days 02:10:10.078000,2023-06-18 19:11:10.084,1,12.0,False,,False,True
400,0 days 02:12:43.887000,STR,18,0 days 00:01:16.852000,51.0,3.0,,,0 days 00:00:21.420000,0 days 00:00:24.550000,0 days 00:00:30.882000,0 days 02:11:48.444000,0 days 02:12:12.994000,0 days 02:12:43.876000,258.0,282.0,282.0,308.0,True,HARD,24.0,True,Aston Martin,0 days 02:11:27.035000,2023-06-18 19:12:27.041,1,12.0,False,,False,True
401,0 days 02:14:00.661000,STR,18,0 days 00:01:16.774000,52.0,3.0,,,0 days 00:00:21.259000,0 days 00:00:24.520000,0 days 00:00:30.995000,0 days 02:13:05.135000,0 days 02:13:29.655000,0 days 02:14:00.650000,257.0,282.0,284.0,308.0,True,HARD,25.0,True,Aston Martin,0 days 02:12:43.887000,2023-06-18 19:13:43.893,1,12.0,False,,False,True
402,0 days 02:15:17.514000,STR,18,0 days 00:01:16.853000,53.0,3.0,,,0 days 00:00:21.354000,0 days 00:00:24.592000,0 days 00:00:30.907000,0 days 02:14:22.004000,0 days 02:14:46.596000,0 days 02:15:17.503000,256.0,283.0,284.0,307.0,False,HARD,26.0,True,Aston Martin,0 days 02:14:00.661000,2023-06-18 19:15:00.667,1,12.0,False,,False,True
403,0 days 02:16:34.379000,STR,18,0 days 00:01:16.865000,54.0,3.0,,,0 days 00:00:21.234000,0 days 00:00:24.507000,0 days 00:00:31.124000,0 days 02:15:38.737000,0 days 02:16:03.244000,0 days 02:16:34.368000,259.0,282.0,283.0,309.0,False,HARD,27.0,True,Aston Martin,0 days 02:15:17.514000,2023-06-18 19:16:17.520,1,12.0,False,,False,True
404,0 days 02:17:51.358000,STR,18,0 days 00:01:16.979000,55.0,3.0,,,0 days 00:00:21.402000,0 days 00:00:24.680000,0 days 00:00:30.897000,0 days 02:16:55.770000,0 days 02:17:20.450000,0 days 02:17:51.347000,257.0,282.0,283.0,309.0,False,HARD,28.0,True,Aston Martin,0 days 02:16:34.379000,2023-06-18 19:17:34.385,1,11.0,False,,False,True
405,0 days 02:19:08.160000,STR,18,0 days 00:01:16.802000,56.0,3.0,,,0 days 00:00:21.373000,0 days 00:00:24.552000,0 days 00:00:30.877000,0 days 02:18:12.720000,0 days 02:18:37.272000,0 days 02:19:08.149000,258.0,282.0,283.0,311.0,False,HARD,29.0,True,Aston Martin,0 days 02:17:51.358000,2023-06-18 19:18:51.364,1,11.0,False,,False,True
406,0 days 02:20:24.931000,STR,18,0 days 00:01:16.771000,57.0,3.0,,,0 days 00:00:21.446000,0 days 00:00:24.498000,0 days 00:00:30.827000,0 days 02:19:29.595000,0 days 02:19:54.093000,0 days 02:20:24.920000,257.0,281.0,281.0,311.0,True,HARD,30.0,True,Aston Martin,0 days 02:19:08.160000,2023-06-18 19:20:08.166,1,11.0,False,,False,True
407,0 days 02:21:41.495000,STR,18,0 days 00:01:16.564000,58.0,3.0,,,0 days 00:00:21.371000,0 days 00:00:24.511000,0 days 00:00:30.682000,0 days 02:20:46.291000,0 days 02:21:10.802000,0 days 02:21:41.484000,259.0,282.0,294.0,331.0,True,HARD,31.0,True,Aston Martin,0 days 02:20:24.931000,2023-06-18 19:21:24.937,1,11.0,False,,False,True
408,0 days 02:22:58.397000,STR,18,0 days 00:01:16.902000,59.0,3.0,,,0 days 00:00:21.494000,0 days 00:00:24.827000,0 days 00:00:30.581000,0 days 02:22:02.978000,0 days 02:22:27.805000,0 days 02:22:58.386000,,283.0,294.0,330.0,False,HARD,32.0,True,Aston Martin,0 days 02:21:41.495000,2023-06-18 19:22:41.501,1,11.0,False,,False,True
409,0 days 02:24:15.514000,STR,18,0 days 00:01:17.117000,60.0,3.0,,,0 days 00:00:21.643000,0 days 00:00:24.780000,0 days 00:00:30.694000,0 days 02:23:20.029000,0 days 02:23:44.809000,0 days 02:24:15.503000,260.0,282.0,295.0,332.0,False,HARD,33.0,True,Aston Martin,0 days 02:22:58.397000,2023-06-18 19:23:58.403,1,11.0,False,,False,True
410,0 days 02:25:32.801000,STR,18,0 days 00:01:17.287000,61.0,3.0,,,0 days 00:00:21.821000,0 days 00:00:24.854000,0 days 00:00:30.612000,0 days 02:24:37.324000,0 days 02:25:02.178000,0 days 02:25:32.790000,,283.0,296.0,331.0,False,HARD,34.0,True,Aston Martin,0 days 02:24:15.514000,2023-06-18 19:25:15.520,1,11.0,False,,False,True
411,0 days 02:26:49.953000,STR,18,0 days 00:01:17.152000,62.0,3.0,,,0 days 00:00:21.744000,0 days 00:00:24.680000,0 days 00:00:30.728000,0 days 02:25:54.534000,0 days 02:26:19.214000,0 days 02:26:49.942000,258.0,282.0,297.0,334.0,False,HARD,35.0,True,Aston Martin,0 days 02:25:32.801000,2023-06-18 19:26:32.807,1,11.0,False,,False,True
412,0 days 02:28:07.277000,STR,18,0 days 00:01:17.324000,63.0,3.0,,,0 days 00:00:21.859000,0 days 00:00:24.789000,0 days 00:00:30.676000,0 days 02:27:11.801000,0 days 02:27:36.590000,0 days 02:28:07.266000,,281.0,301.0,333.0,False,HARD,36.0,True,Aston Martin,0 days 02:26:49.953000,2023-06-18 19:27:49.959,1,11.0,False,,False,True
413,0 days 02:29:25.135000,STR,18,0 days 00:01:17.858000,64.0,3.0,,,0 days 00:00:22.258000,0 days 00:00:25.045000,0 days 00:00:30.555000,0 days 02:28:29.524000,0 days 02:28:54.569000,0 days 02:29:25.124000,257.0,281.0,296.0,328.0,False,HARD,37.0,True,Aston Martin,0 days 02:28:07.277000,2023-06-18 19:29:07.283,1,11.0,False,,False,True
414,0 days 02:30:42.710000,STR,18,0 days 00:01:17.575000,65.0,3.0,,,0 days 00:00:21.732000,0 days 00:00:24.651000,0 days 00:00:31.192000,0 days 02:29:46.856000,0 days 02:30:11.507000,0 days 02:30:42.699000,259.0,281.0,294.0,326.0,False,HARD,38.0,True,Aston Martin,0 days 02:29:25.135000,2023-06-18 19:30:25.141,1,11.0,False,,False,True
415,0 days 02:31:59.820000,STR,18,0 days 00:01:17.110000,66.0,3.0,,,0 days 00:00:21.751000,0 days 00:00:24.597000,0 days 00:00:30.762000,0 days 02:31:04.450000,0 days 02:31:29.047000,0 days 02:31:59.809000,256.0,281.0,290.0,325.0,False,HARD,39.0,True,Aston Martin,0 days 02:30:42.710000,2023-06-18 19:31:42.716,1,11.0,False,,False,True
416,0 days 02:33:17.264000,STR,18,0 days 00:01:17.444000,67.0,3.0,,,0 days 00:00:21.703000,0 days 00:00:24.670000,0 days 00:00:31.071000,0 days 02:32:21.512000,0 days 02:32:46.182000,0 days 02:33:17.253000,257.0,284.0,291.0,331.0,False,HARD,40.0,True,Aston Martin,0 days 02:31:59.820000,2023-06-18 19:32:59.826,1,11.0,False,,False,True
417,0 days 02:34:34.307000,STR,18,0 days 00:01:17.043000,68.0,3.0,,,0 days 00:00:21.761000,0 days 00:00:24.587000,0 days 00:00:30.695000,0 days 02:33:39.014000,0 days 02:34:03.601000,0 days 02:34:34.296000,256.0,281.0,293.0,325.0,False,HARD,41.0,True,Aston Martin,0 days 02:33:17.264000,2023-06-18 19:34:17.270,1,11.0,False,,False,True
418,0 days 02:35:51.292000,STR,18,0 days 00:01:16.985000,69.0,3.0,,,0 days 00:00:21.624000,0 days 00:00:24.658000,0 days 00:00:30.703000,0 days 02:34:55.920000,0 days 02:35:20.578000,0 days 02:35:51.281000,260.0,282.0,294.0,328.0,False,HARD,42.0,True,Aston Martin,0 days 02:34:34.307000,2023-06-18 19:35:34.313,1,11.0,False,,False,True
419,0 days 02:37:08.506000,STR,18,0 days 00:01:17.214000,70.0,3.0,,,0 days 00:00:21.726000,0 days 00:00:24.668000,0 days 00:00:30.820000,0 days 02:36:13.007000,0 days 02:36:37.675000,0 days 02:37:08.495000,259.0,285.0,291.0,332.0,False,HARD,43.0,True,Aston Martin,0 days 02:35:51.292000,2023-06-18 19:36:51.298,1,10.0,False,,False,True
420,0 days 01:03:38.789000,SAR,2,0 days 00:01:33.033000,1.0,1.0,,,,0 days 00:00:27.938000,0 days 00:00:32.131000,,0 days 01:03:06.712000,0 days 01:03:38.867000,214.0,281.0,279.0,318.0,False,MEDIUM,1.0,True,Williams,0 days 01:02:05.478000,2023-06-18 18:03:05.484,1,18.0,False,,False,False
421,0 days 01:04:59.603000,SAR,2,0 days 00:01:20.814000,2.0,1.0,,,0 days 00:00:23.655000,0 days 00:00:25.555000,0 days 00:00:31.604000,0 days 01:04:02.450000,0 days 01:04:28.005000,0 days 01:04:59.609000,243.0,279.0,281.0,315.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:38.789000,2023-06-18 18:04:38.795,1,18.0,False,,False,True
422,0 days 01:06:18.708000,SAR,2,0 days 00:01:19.105000,3.0,1.0,,,0 days 00:00:22.631000,0 days 00:00:25.196000,0 days 00:00:31.278000,0 days 01:05:22.240000,0 days 01:05:47.436000,0 days 01:06:18.714000,,281.0,291.0,333.0,True,MEDIUM,3.0,True,Williams,0 days 01:04:59.603000,2023-06-18 18:05:59.609,1,18.0,False,,False,True
423,0 days 01:07:37.145000,SAR,2,0 days 00:01:18.437000,4.0,1.0,,,0 days 00:00:22.244000,0 days 00:00:25.179000,0 days 00:00:31.014000,0 days 01:06:40.958000,0 days 01:07:06.137000,0 days 01:07:37.151000,245.0,280.0,295.0,334.0,True,MEDIUM,4.0,True,Williams,0 days 01:06:18.708000,2023-06-18 18:07:18.714,1,18.0,False,,False,True
424,0 days 01:08:56.662000,SAR,2,0 days 00:01:19.517000,5.0,1.0,,,0 days 00:00:22.798000,0 days 00:00:25.294000,0 days 00:00:31.425000,0 days 01:07:59.949000,0 days 01:08:25.243000,0 days 01:08:56.668000,246.0,281.0,292.0,334.0,False,MEDIUM,5.0,True,Williams,0 days 01:07:37.145000,2023-06-18 18:08:37.151,1,18.0,False,,False,True
425,0 days 01:10:15.828000,SAR,2,0 days 00:01:19.166000,6.0,1.0,,,0 days 00:00:22.655000,0 days 00:00:25.225000,0 days 00:00:31.286000,0 days 01:09:19.323000,0 days 01:09:44.548000,0 days 01:10:15.834000,248.0,281.0,292.0,333.0,False,MEDIUM,6.0,True,Williams,0 days 01:08:56.662000,2023-06-18 18:09:56.668,1,18.0,False,,False,True
426,0 days 01:10:48.299000,SAR,2,,7.0,1.0,,,,,,,,,,,,,,MEDIUM,7.0,True,Williams,0 days 01:10:15.828000,,,,False,,True,False
427,0 days 01:03:37.782000,MAG,20,0 days 00:01:32.026000,1.0,1.0,,,,0 days 00:00:27.202000,0 days 00:00:33.243000,,0 days 01:03:04.649000,0 days 01:03:37.868000,245.0,278.0,268.0,313.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:02:05.478000,2023-06-18 18:03:05.484,1,15.0,False,,False,False
428,0 days 01:04:58.136000,MAG,20,0 days 00:01:20.354000,2.0,1.0,,,0 days 00:00:22.814000,0 days 00:00:25.601000,0 days 00:00:31.939000,0 days 01:04:00.580000,0 days 01:04:26.181000,0 days 01:04:58.120000,249.0,275.0,277.0,307.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:03:37.782000,2023-06-18 18:04:37.788,1,15.0,False,,False,True
429,0 days 01:06:16.878000,MAG,20,0 days 00:01:18.742000,3.0,1.0,,,0 days 00:00:22.041000,0 days 00:00:25.174000,0 days 00:00:31.527000,0 days 01:05:20.161000,0 days 01:05:45.335000,0 days 01:06:16.862000,253.0,277.0,280.0,314.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:04:58.136000,2023-06-18 18:05:58.142,1,15.0,False,,False,True
430,0 days 01:07:35.076000,MAG,20,0 days 00:01:18.198000,4.0,1.0,,,0 days 00:00:21.969000,0 days 00:00:25.082000,0 days 00:00:31.147000,0 days 01:06:38.831000,0 days 01:07:03.913000,0 days 01:07:35.060000,,278.0,290.0,330.0,True,HARD,4.0,True,Haas F1 Team,0 days 01:06:16.878000,2023-06-18 18:07:16.884,1,15.0,False,,False,True
431,0 days 01:08:53.542000,MAG,20,0 days 00:01:18.466000,5.0,1.0,,,0 days 00:00:22.059000,0 days 00:00:25.219000,0 days 00:00:31.188000,0 days 01:07:57.119000,0 days 01:08:22.338000,0 days 01:08:53.526000,252.0,277.0,291.0,332.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:07:35.076000,2023-06-18 18:08:35.082,1,15.0,False,,False,True
432,0 days 01:10:12.226000,MAG,20,0 days 00:01:18.684000,6.0,1.0,,,0 days 00:00:22.251000,0 days 00:00:25.279000,0 days 00:00:31.154000,0 days 01:09:15.777000,0 days 01:09:41.056000,0 days 01:10:12.210000,251.0,277.0,291.0,330.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:08:53.542000,2023-06-18 18:09:53.548,1,15.0,False,,False,True
433,0 days 01:11:31.602000,MAG,20,0 days 00:01:19.376000,7.0,1.0,,,0 days 00:00:22.161000,0 days 00:00:25.285000,0 days 00:00:31.930000,0 days 01:10:34.371000,0 days 01:10:59.656000,0 days 01:11:31.586000,252.0,278.0,172.0,331.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:10:12.226000,2023-06-18 18:11:12.232,26,15.0,False,,False,False
434,0 days 01:13:04.716000,MAG,20,0 days 00:01:33.114000,8.0,1.0,,,0 days 00:00:34.572000,0 days 00:00:27.298000,0 days 00:00:31.244000,0 days 01:12:06.158000,0 days 01:12:33.456000,0 days 01:13:04.700000,206.0,273.0,290.0,332.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:11:31.602000,2023-06-18 18:12:31.608,67,15.0,False,,False,False
435,0 days 01:14:23.476000,MAG,20,0 days 00:01:18.760000,9.0,1.0,,,0 days 00:00:22.264000,0 days 00:00:25.221000,0 days 00:00:31.275000,0 days 01:13:26.964000,0 days 01:13:52.185000,0 days 01:14:23.460000,253.0,278.0,291.0,333.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:13:04.716000,2023-06-18 18:14:04.722,1,15.0,False,,False,True
