,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,cluster_id
969,1282,SAI,86.283,78.0,3.0,22.537,41.195,22.551,177.0,172.0,256.0,280.0,INTERMEDIATE,23.0,Ferrari,8.0,135.85410334346506,284.0,38.0,43.42553191489362,0.20972644376899696,0.3161094224924012,23.9,30.7,135.0,1.5,1.665512153773147,9.652670830285983,1
970,1284,RUS,81.155,2.0,1.0,21.784,37.682,21.689,182.0,171.0,257.0,279.0,HARD,2.0,Mercedes,8.0,145.73899371069183,282.0,43.0,41.990566037735846,0.21069182389937108,0.2830188679245283,25.2,43.1,48.0,1.0,-87.24315784359794,3.04083686279605,2
971,1285,RUS,80.291,3.0,1.0,21.169,37.663,21.459,190.0,174.0,257.0,278.0,HARD,3.0,Mercedes,8.0,145.7019867549669,280.0,44.0,41.77814569536424,0.19536423841059603,0.31125827814569534,25.3,42.8,18.0,1.0,-116.62689645257275,-6.041898551862658,2
972,1286,RUS,80.03,4.0,1.0,21.14,37.48,21.41,191.0,176.0,256.0,276.0,HARD,4.0,Mercedes,8.0,149.78498293515358,279.0,46.0,42.71331058020478,0.22866894197952217,0.29692832764505117,25.4,42.8,115.0,1.0,-22.49064912638596,-4.997505192466666,1
973,1287,RUS,78.84,5.0,1.0,20.82,36.963,21.057,189.0,181.0,258.0,275.0,HARD,5.0,Mercedes,8.0,149.49324324324326,273.0,43.0,44.304054054054056,0.23310810810810811,0.28040540540540543,25.5,42.4,161.0,1.3,33.14652884787053,-2.5610967102575,1
974,1288,RUS,78.945,6.0,1.0,20.735,37.171,21.039,194.0,181.0,256.0,276.0,HARD,6.0,Mercedes,8.0,151.13,277.0,43.0,45.74333333333333,0.24666666666666667,0.29,25.4,41.6,76.0,0.8,-59.39724622499319,-11.044528911615362,2
975,1289,RUS,78.583,7.0,1.0,20.729,36.899,20.955,193.0,182.0,258.0,278.0,HARD,7.0,Mercedes,8.0,148.83828382838283,277.0,43.0,44.57755775577558,0.2508250825082508,0.29372937293729373,25.4,41.4,50.0,0.6,-84.3930636419769,-13.03643183977211,2
976,1290,RUS,78.99,8.0,1.0,20.702,37.206,21.082,189.0,177.0,259.0,279.0,HARD,8.0,Mercedes,8.0,147.36054421768708,280.0,42.0,43.77891156462585,0.22789115646258504,0.3163265306122449,25.4,40.9,359.0,0.8,227.30828765843043,-3.1586474467420786,1
977,1291,RUS,79.025,9.0,1.0,20.939,36.978,21.108,192.0,180.0,258.0,279.0,HARD,9.0,Mercedes,8.0,147.6551724137931,280.0,45.0,44.6,0.22413793103448276,0.27586206896551724,25.5,41.2,140.0,1.2,6.892967884283507,-7.839014882964318,1
978,1292,RUS,78.566,10.0,1.0,20.693,37.032,20.841,189.0,184.0,257.0,278.0,HARD,10.0,Mercedes,8.0,148.19661016949152,282.0,43.0,44.41694915254237,0.23728813559322035,0.288135593220339,25.5,40.9,137.0,2.2,3.3107143914829673,-8.34104161248959,1
979,1293,RUS,78.483,11.0,1.0,20.787,36.81,20.886,196.0,184.0,258.0,277.0,HARD,11.0,Mercedes,8.0,150.12333333333333,279.0,43.0,45.303333333333335,0.25333333333333335,0.26,25.4,40.2,142.0,1.2,9.4290859753843,-13.340503859361725,1
980,1297,RUS,78.531,15.0,1.0,20.706,36.85,20.975,193.0,182.0,257.0,279.0,HARD,15.0,Mercedes,8.0,149.84848484848484,282.0,43.0,45.41077441077441,0.26262626262626265,0.2760942760942761,25.3,39.9,148.0,0.8,15.612967352545471,-11.97377206454212,1
981,1298,RUS,78.502,16.0,1.0,20.614,36.957,20.931,195.0,180.0,257.0,279.0,HARD,16.0,Mercedes,8.0,151.35666666666665,282.0,43.0,46.75333333333333,0.24666666666666667,0.2833333333333333,25.3,39.5,129.0,0.8,-5.558276058204714,-14.35333213525352,1
982,1299,RUS,78.244,17.0,1.0,20.71,36.722,20.812,192.0,182.0,257.0,279.0,HARD,17.0,Mercedes,8.0,149.46666666666667,281.0,45.0,46.32666666666667,0.2633333333333333,0.2733333333333333,25.3,39.5,168.0,0.8,37.092417054418775,-11.394408388392,1
983,1300,RUS,78.229,18.0,1.0,20.493,36.799,20.937,198.0,182.0,257.0,278.0,HARD,18.0,Mercedes,8.0,152.11111111111111,280.0,45.0,47.9375,0.2673611111111111,0.25,25.2,39.8,145.0,0.8,12.898572139308277,-17.756619235374693,1
984,1301,RUS,78.299,19.0,1.0,20.651,36.74,20.908,188.0,184.0,257.0,278.0,HARD,19.0,Mercedes,8.0,151.2135593220339,281.0,43.0,45.59661016949153,0.2576271186440678,0.2677966101694915,25.3,39.9,132.0,0.6,-1.7093480821170026,-11.492492184565993,1
985,1302,RUS,78.32,20.0,1.0,20.523,36.906,20.891,197.0,190.0,257.0,279.0,HARD,20.0,Mercedes,8.0,152.5328947368421,283.0,42.0,46.38815789473684,0.29276315789473684,0.3059210526315789,25.3,39.9,142.0,1.2,9.488794803936186,-21.235829610034514,1
986,1304,RUS,77.879,22.0,1.0,20.466,36.531,20.882,196.0,190.0,257.0,274.0,HARD,22.0,Mercedes,8.0,151.23986486486487,277.0,44.0,44.141891891891895,0.26013513513513514,0.2635135135135135,25.4,39.1,125.0,1.6,-9.546958574085858,-20.201533876507945,1
987,1305,RUS,78.111,23.0,1.0,20.625,36.726,20.76,186.0,186.0,257.0,275.0,HARD,23.0,Mercedes,8.0,151.05862068965519,278.0,44.0,42.144827586206894,0.22758620689655173,0.2655172413793103,25.3,39.1,151.0,1.2,19.42598869133582,-9.25915548480947,1
988,1306,RUS,77.709,24.0,1.0,20.563,36.481,20.665,191.0,189.0,258.0,276.0,HARD,24.0,Mercedes,8.0,149.25925925925927,278.0,43.0,44.2996632996633,0.26262626262626265,0.27946127946127947,25.4,39.0,141.0,1.1,8.57314971104821,-15.857759671438622,1
989,1307,RUS,77.648,25.0,1.0,20.339,36.507,20.802,197.0,189.0,257.0,279.0,HARD,25.0,Mercedes,8.0,149.45890410958904,281.0,42.0,43.33561643835616,0.2705479452054795,0.2671232876712329,25.4,38.8,152.0,1.8,20.38108058795499,-20.895897564676254,1
990,1309,RUS,77.837,27.0,1.0,20.41,36.64,20.787,195.0,188.0,257.0,277.0,HARD,27.0,Mercedes,8.0,152.42372881355934,278.0,43.0,45.00677966101695,0.24745762711864408,0.28135593220338984,25.3,38.8,131.0,0.6,-2.5451812199315684,-21.467391588346594,1
991,1310,RUS,77.353,28.0,1.0,20.205,36.4,20.748,199.0,189.0,258.0,279.0,HARD,28.0,Mercedes,8.0,154.5641891891892,281.0,42.0,47.854729729729726,0.30405405405405406,0.25,25.4,39.1,158.0,1.2,26.99054858164955,-25.757876193814102,1
992,1311,RUS,77.332,29.0,1.0,20.233,36.437,20.662,196.0,194.0,259.0,279.0,HARD,29.0,Mercedes,8.0,152.10996563573883,284.0,43.0,47.67353951890034,0.3024054982817869,0.27491408934707906,25.4,38.9,166.0,0.8,35.384716027073814,-25.776616398690237,1
993,1312,RUS,77.3,30.0,1.0,20.196,36.441,20.663,197.0,191.0,259.0,276.0,HARD,30.0,Mercedes,8.0,152.4813559322034,280.0,43.0,46.396610169491524,0.2983050847457627,0.288135593220339,25.5,38.8,81.0,1.1,-51.45491898441757,-27.10832049688945,2
994,1313,RUS,77.404,31.0,1.0,20.248,36.479,20.677,201.0,188.0,260.0,281.0,HARD,31.0,Mercedes,7.0,152.6406779661017,284.0,42.0,45.72542372881356,0.29152542372881357,0.27796610169491526,25.6,38.6,168.0,0.8,37.33774417264558,-27.572839467515912,1
995,1314,RUS,77.474,32.0,1.0,20.162,36.558,20.754,193.0,192.0,260.0,281.0,HARD,32.0,Mercedes,6.0,154.4558303886926,282.0,43.0,47.82332155477032,0.3250883392226148,0.26855123674911663,25.6,38.4,137.0,1.0,4.072256245788147,-26.929387851112885,1
996,1315,RUS,77.556,33.0,1.0,20.373,36.578,20.605,199.0,193.0,260.0,280.0,HARD,33.0,Mercedes,5.0,151.93835616438355,283.0,42.0,48.28767123287671,0.3082191780821918,0.2602739726027397,25.6,38.4,156.0,1.0,25.050323731619624,-29.75804035519292,1
997,1316,RUS,77.569,34.0,1.0,20.208,36.647,20.714,191.0,193.0,259.0,280.0,HARD,34.0,Mercedes,5.0,148.89830508474577,281.0,42.0,44.51186440677966,0.2983050847457627,0.288135593220339,25.5,38.4,147.0,1.2,16.08795340119077,-23.930916658248766,1
998,1317,RUS,77.568,35.0,1.0,20.282,36.608,20.678,198.0,193.0,260.0,281.0,HARD,35.0,Mercedes,5.0,151.62925170068027,283.0,43.0,45.30612244897959,0.29591836734693877,0.3163265306122449,25.5,37.9,92.0,1.0,-40.47866441009361,-31.293709113717096,2
999,1318,RUS,77.111,36.0,1.0,20.027,36.406,20.678,202.0,193.0,260.0,280.0,HARD,36.0,Mercedes,5.0,153.03401360544217,282.0,41.0,47.63265306122449,0.30272108843537415,0.29931972789115646,25.4,37.9,154.0,1.6,22.88612644161091,-33.93997228191548,1
1000,1319,RUS,77.335,37.0,1.0,20.098,36.568,20.669,193.0,193.0,260.0,281.0,HARD,37.0,Mercedes,5.0,152.42253521126761,283.0,44.0,44.98943661971831,0.2676056338028169,0.2640845070422535,25.3,37.6,145.0,1.1,13.579582238732419,-29.82417608263045,1
1001,1320,RUS,77.195,38.0,1.0,20.125,36.386,20.684,194.0,194.0,261.0,281.0,HARD,38.0,Mercedes,5.0,152.864406779661,285.0,44.0,45.66779661016949,0.2847457627118644,0.288135593220339,25.3,37.5,140.0,1.3,7.693957980964022,-32.642411123111415,1
1002,1321,RUS,77.339,39.0,1.0,20.122,36.499,20.718,197.0,193.0,260.0,282.0,HARD,39.0,Mercedes,5.0,154.16095890410958,285.0,40.0,45.27739726027397,0.2945205479452055,0.3082191780821918,25.3,36.8,158.0,1.2,28.241231235325586,-32.69205676213975,1
1003,1324,RUS,77.979,42.0,1.0,20.327,36.809,20.843,186.0,193.0,262.0,286.0,HARD,42.0,Mercedes,5.0,150.9578947368421,288.0,42.0,45.23859649122807,0.2807017543859649,0.2807017543859649,25.3,36.5,139.0,1.2,5.024772285406517,-33.854292885100286,1
1004,1325,RUS,77.847,43.0,1.0,20.357,36.668,20.822,192.0,193.0,261.0,285.0,HARD,43.0,Mercedes,5.0,151.18688524590164,288.0,45.0,44.12786885245902,0.25901639344262295,0.28852459016393445,25.2,36.4,151.0,0.8,21.44653648595006,-34.66900955556956,1
1005,1326,RUS,77.967,44.0,1.0,20.315,36.776,20.876,190.0,193.0,262.0,285.0,HARD,44.0,Mercedes,4.0,150.40625,286.0,41.0,43.80902777777778,0.2708333333333333,0.2777777777777778,25.2,36.3,155.0,1.1,28.27688678240982,-31.75116684031617,1
1006,1327,RUS,77.545,45.0,1.0,20.228,36.676,20.641,194.0,194.0,259.0,284.0,HARD,45.0,Mercedes,4.0,153.8477508650519,287.0,43.0,45.14878892733564,0.28719723183391005,0.30103806228373703,25.2,36.3,0.0,0.0,-133.03704483139637,-38.605339508398394,2
1007,1328,RUS,77.068,46.0,1.0,19.925,36.553,20.59,199.0,195.0,260.0,283.0,HARD,46.0,Mercedes,4.0,153.1593220338983,287.0,43.0,48.35254237288136,0.31186440677966104,0.28135593220338984,25.0,36.1,131.0,0.8,-1.3306803486502161,-41.90453294016615,1
1008,1329,RUS,77.06,47.0,1.0,19.99,36.503,20.567,197.0,195.0,258.0,282.0,HARD,47.0,Mercedes,3.0,150.26027397260273,283.0,41.0,45.53082191780822,0.273972602739726,0.2705479452054795,25.0,36.0,70.0,0.8,-62.3360054355966,-40.28293250317801,2
1009,1330,RUS,76.798,48.0,1.0,20.07,36.259,20.469,199.0,196.0,258.0,281.0,HARD,48.0,Mercedes,3.0,154.3905723905724,285.0,44.0,47.34006734006734,0.30976430976430974,0.2996632996632997,25.1,36.0,145.0,1.0,13.774391115779766,-43.42204353305502,1
1010,1331,RUS,77.223,49.0,1.0,20.086,36.389,20.748,195.0,193.0,259.0,282.0,HARD,49.0,Mercedes,3.0,151.46020761245674,286.0,41.0,46.01038062283737,0.2906574394463668,0.2906574394463668,25.0,35.9,128.0,2.0,-5.751698758173552,-40.53185501259455,1
1011,1333,RUS,79.64,51.0,1.0,20.543,38.039,21.058,182.0,187.0,260.0,282.0,HARD,51.0,Mercedes,3.0,146.77027027027026,286.0,42.0,44.097972972972975,0.2533783783783784,0.3141891891891892,25.0,35.7,130.0,1.1,-9.925025727879698,-32.58077472685894,1
1012,1334,RUS,84.754,52.0,1.0,20.901,41.809,22.044,167.0,177.0,256.0,261.0,HARD,52.0,Mercedes,3.0,142.72136222910217,275.0,38.0,42.309597523219814,0.23839009287925697,0.29721362229102166,25.0,35.7,0.0,0.4,-138.51635872982817,12.689313428401569,2
1013,1335,RUS,88.625,53.0,1.0,23.13,43.786,21.709,137.0,168.0,258.0,272.0,HARD,53.0,Mercedes,3.0,136.4512195121951,275.0,37.0,40.926829268292686,0.2225609756097561,0.29878048780487804,24.9,35.2,172.0,1.2,55.661590629200454,40.386569763041436,0
1014,1339,RUS,103.554,57.0,2.0,28.703,48.006,26.845,117.0,132.0,250.0,250.0,INTERMEDIATE,3.0,Mercedes,5.0,114.99234693877551,254.0,36.0,29.112244897959183,0.07908163265306123,0.29336734693877553,24.3,32.8,276.0,0.5,142.47443297762297,97.45014250018113,0
1015,1344,RUS,101.104,62.0,2.0,27.041,47.506,26.557,131.0,131.0,248.0,261.0,INTERMEDIATE,8.0,Mercedes,5.0,116.54232804232804,264.0,36.0,30.67989417989418,0.09523809523809523,0.2857142857142857,23.5,28.7,147.0,1.0,14.492419380341076,81.36827557678839,0
1016,1345,RUS,99.713,63.0,2.0,26.484,47.1,26.129,145.0,132.0,251.0,263.0,INTERMEDIATE,9.0,Mercedes,5.0,119.60206718346254,265.0,35.0,31.88888888888889,0.12661498708010335,0.2868217054263566,23.3,28.2,146.0,1.8,12.961755349508094,70.32120844950326,0
1017,1346,RUS,98.229,64.0,2.0,25.894,46.921,25.414,138.0,136.0,251.0,272.0,INTERMEDIATE,10.0,Mercedes,5.0,120.16621253405995,274.0,36.0,31.256130790190735,0.12806539509536785,0.2997275204359673,23.0,27.7,146.0,1.7,14.512532669794595,68.28628688974533,0
1018,1348,RUS,95.991,66.0,2.0,25.553,46.4,24.038,139.0,137.0,262.0,274.0,INTERMEDIATE,12.0,Mercedes,5.0,121.296,276.0,35.0,32.89066666666667,0.136,0.272,23.1,27.4,146.0,1.6,15.643944270466497,64.89293081144034,0
1019,1349,RUS,94.751,67.0,2.0,25.247,45.793,23.711,142.0,141.0,264.0,274.0,INTERMEDIATE,13.0,Mercedes,5.0,125.30790960451978,277.0,34.0,33.96045197740113,0.1553672316384181,0.2853107344632768,23.1,27.4,152.0,1.7,22.0629552883415,58.70923031109738,0
1020,1350,RUS,93.647,68.0,2.0,24.929,45.486,23.232,143.0,143.0,258.0,276.0,INTERMEDIATE,14.0,Mercedes,5.0,125.88135593220339,280.0,35.0,34.217514124293785,0.1553672316384181,0.288135593220339,23.1,27.6,136.0,1.7,1.6846069045906413,56.26002519627337,0
1021,1352,RUS,90.929,70.0,2.0,24.202,44.214,22.513,141.0,150.0,258.0,274.0,INTERMEDIATE,16.0,Mercedes,5.0,128.81437125748502,279.0,36.0,36.377245508982035,0.17964071856287425,0.27844311377245506,23.4,28.1,151.0,1.6,20.07598218567864,51.703641382737764,0
1022,1353,RUS,90.709,71.0,2.0,24.004,43.968,22.737,148.0,154.0,256.0,274.0,INTERMEDIATE,17.0,Mercedes,5.0,131.39941690962098,278.0,36.0,37.221574344023324,0.18075801749271136,0.26822157434402333,23.5,28.7,148.0,1.7,16.009968952942017,43.94330666018693,0
1023,1354,RUS,90.012,72.0,2.0,24.336,43.354,22.322,144.0,153.0,258.0,274.0,INTERMEDIATE,18.0,Mercedes,5.0,131.0828402366864,280.0,37.0,38.75739644970414,0.1952662721893491,0.27218934911242604,23.6,29.0,137.0,2.0,3.5863400180862577,46.68310757737187,0
1024,1355,RUS,88.921,73.0,2.0,23.538,43.247,22.136,142.0,162.0,257.0,274.0,INTERMEDIATE,19.0,Mercedes,5.0,132.96142433234422,279.0,38.0,38.47181008902077,0.20178041543026706,0.2789317507418398,23.7,29.6,139.0,1.3,6.298469722383538,42.82732966114937,0
1025,1356,RUS,87.787,74.0,2.0,23.166,42.157,22.464,154.0,162.0,258.0,276.0,INTERMEDIATE,20.0,Mercedes,5.0,134.0701219512195,282.0,39.0,39.920731707317074,0.21036585365853658,0.25609756097560976,23.8,30.0,138.0,1.3,5.085346775164378,32.64331823943704,0
1026,1357,RUS,86.399,75.0,2.0,22.823,41.504,22.072,159.0,168.0,258.0,276.0,INTERMEDIATE,21.0,Mercedes,5.0,136.59451219512195,282.0,39.0,41.23170731707317,0.21951219512195122,0.28353658536585363,23.8,30.3,146.0,1.5,13.860801106627981,24.88271506999076,0
1027,1358,RUS,85.436,76.0,2.0,22.435,41.005,21.996,164.0,169.0,258.0,277.0,INTERMEDIATE,22.0,Mercedes,5.0,137.5173501577287,282.0,41.0,39.4006309148265,0.2113564668769716,0.2744479495268139,23.9,30.4,138.0,1.5,5.219960712979048,20.297342737119507,0
1028,1359,RUS,86.978,77.0,2.0,22.986,41.513,22.479,162.0,170.0,258.0,277.0,INTERMEDIATE,23.0,Mercedes,5.0,134.42559523809524,281.0,41.0,40.07440476190476,0.20535714285714285,0.2648809523809524,24.0,30.7,144.0,1.3,11.775504769453054,22.280163764606748,0
1029,1360,RUS,87.209,78.0,2.0,22.898,41.175,23.136,161.0,162.0,259.0,279.0,INTERMEDIATE,24.0,Mercedes,5.0,133.77477477477478,284.0,40.0,38.114114114114116,0.17717717717717718,0.2702702702702703,23.9,30.7,135.0,1.5,0.9121997476362708,27.060800496847254,0
1030,1362,BOT,80.021,2.0,1.0,21.417,37.271,21.333,198.0,181.0,256.0,280.0,HARD,2.0,Alfa Romeo,14.0,148.28434504792332,287.0,44.0,47.79552715654952,0.3003194888178914,0.3354632587859425,25.2,43.1,48.0,1.0,-87.74155816473466,-17.570073483966098,2
1031,1363,BOT,80.142,3.0,1.0,21.17,37.598,21.374,189.0,184.0,264.0,282.0,HARD,3.0,Alfa Romeo,14.0,147.5747508305648,287.0,44.0,46.691029900332225,0.2956810631229236,0.34551495016611294,25.3,42.8,18.0,1.0,-116.52760391947841,-14.530651570561922,2
1032,1364,BOT,80.341,4.0,1.0,21.16,37.662,21.519,183.0,182.0,264.0,282.0,HARD,4.0,Alfa Romeo,14.0,146.15068493150685,289.0,45.0,45.455479452054796,0.2910958904109589,0.3287671232876712,25.4,42.8,115.0,1.0,-22.624697650188764,-3.02506588402562,1
1033,1365,BOT,80.022,5.0,1.0,21.045,37.895,21.082,192.0,183.0,264.0,283.0,HARD,5.0,Alfa Romeo,14.0,149.01628664495115,289.0,43.0,45.80456026058632,0.2899022801302932,0.3517915309446254,25.5,42.4,161.0,1.3,34.22628228282971,-8.45133999770544,1
1034,1366,BOT,79.165,6.0,1.0,20.838,37.433,20.894,191.0,183.0,264.0,282.0,HARD,6.0,Alfa Romeo,14.0,149.14814814814815,288.0,45.0,45.774410774410775,0.2962962962962963,0.3468013468013468,25.4,41.6,76.0,0.8,-59.568288212880944,-11.833677222729136,2
1035,1367,BOT,79.167,7.0,1.0,20.875,37.286,21.006,186.0,184.0,263.0,281.0,HARD,7.0,Alfa Romeo,14.0,148.94117647058823,285.0,44.0,46.790849673202615,0.2875816993464052,0.32679738562091504,25.4,41.4,50.0,0.6,-84.45512753975339,-10.687980278419758,2
1036,1368,BOT,78.774,8.0,1.0,20.672,37.254,20.848,185.0,187.0,264.0,281.0,HARD,8.0,Alfa Romeo,14.0,152.37800687285224,284.0,44.0,48.03092783505155,0.30584192439862545,0.3161512027491409,25.4,40.9,359.0,0.8,227.68193321683404,-7.6852249096604215,1
1037,1369,BOT,79.007,9.0,1.0,20.773,37.33,20.904,186.0,184.0,264.0,281.0,HARD,9.0,Alfa Romeo,14.0,150.65172413793104,284.0,43.0,45.83793103448276,0.27586206896551724,0.35172413793103446,25.5,41.2,140.0,1.2,6.786516401682318,-6.717288521787193,1
1038,1370,BOT,79.527,10.0,1.0,20.965,37.491,21.071,182.0,185.0,264.0,281.0,HARD,10.0,Alfa Romeo,14.0,148.46333333333334,284.0,45.0,45.556666666666665,0.2733333333333333,0.3333333333333333,25.5,40.9,137.0,2.2,2.9737637157316756,-4.203577188927802,1
1039,1373,BOT,79.511,13.0,1.0,21.021,37.503,20.987,184.0,185.0,264.0,282.0,HARD,13.0,Alfa Romeo,14.0,146.56610169491526,287.0,45.0,45.996610169491525,0.28135593220338984,0.3254237288135593,25.4,40.1,136.0,0.6,1.8233637064565955,-6.258233270914161,1
1040,1375,BOT,80.912,15.0,1.0,21.126,38.144,21.642,192.0,181.0,262.0,281.0,HARD,15.0,Alfa Romeo,14.0,145.80844155844156,284.0,45.0,45.84090909090909,0.2824675324675325,0.3538961038961039,25.3,39.9,134.0,1.6,0.006332249334770352,-10.694673829929908,1
1041,1376,BOT,80.48,16.0,1.0,21.099,37.978,21.403,181.0,182.0,262.0,281.0,HARD,16.0,Alfa Romeo,14.0,147.01644736842104,285.0,45.0,45.35197368421053,0.2730263157894737,0.3684210526315789,25.3,39.5,129.0,0.8,-5.4218628814305,-3.9473245883989945,1
1042,1377,BOT,80.577,17.0,1.0,21.22,37.865,21.492,190.0,182.0,262.0,281.0,HARD,17.0,Alfa Romeo,14.0,145.0764331210191,285.0,44.0,45.44904458598726,0.2643312101910828,0.3375796178343949,25.3,39.5,168.0,0.8,37.106143101645046,-8.89178115963577,1
1043,1378,BOT,78.764,18.0,1.0,21.155,36.936,20.673,191.0,188.0,254.0,276.0,HARD,18.0,Alfa Romeo,13.0,149.55944055944056,282.0,41.0,48.03496503496503,0.3076923076923077,0.2972027972027972,25.3,39.8,104.0,1.5,-29.843612510967525,-15.450037351558507,1
1044,1379,BOT,77.824,19.0,1.0,20.221,36.608,20.995,202.0,188.0,254.0,277.0,HARD,19.0,Alfa Romeo,13.0,152.52508361204013,283.0,45.0,49.71571906354515,0.31438127090301005,0.28762541806020064,25.3,39.9,132.0,0.6,-2.359843559621328,-25.431922948506656,1
1045,1380,BOT,78.024,20.0,1.0,20.486,36.769,20.769,203.0,188.0,254.0,277.0,HARD,20.0,Alfa Romeo,13.0,152.23489932885906,284.0,45.0,48.946308724832214,0.3221476510067114,0.2986577181208054,25.3,39.9,142.0,1.2,9.482602146813774,-25.824001265726388,1
1046,1381,BOT,78.024,21.0,1.0,20.389,36.986,20.649,201.0,187.0,255.0,278.0,HARD,21.0,Alfa Romeo,13.0,153.486301369863,285.0,45.0,49.10616438356164,0.3184931506849315,0.2945205479452055,25.4,39.2,154.0,1.3,23.04638860558829,-23.90369099605011,1
1047,1382,BOT,78.26,22.0,1.0,20.484,37.011,20.765,202.0,187.0,256.0,278.0,HARD,22.0,Alfa Romeo,13.0,151.51379310344828,283.0,44.0,48.741379310344826,0.31724137931034485,0.3,25.4,39.1,125.0,1.6,-8.891827459848294,-25.192478630916693,1
1048,1383,BOT,78.737,23.0,1.0,20.481,37.336,20.92,194.0,184.0,262.0,280.0,HARD,23.0,Alfa Romeo,13.0,151.7925170068027,284.0,45.0,48.095238095238095,0.30272108843537415,0.3299319727891156,25.3,39.1,151.0,1.2,19.18275649842317,-17.71684052302496,1
1049,1384,BOT,80.068,24.0,1.0,20.778,38.128,21.162,196.0,183.0,263.0,282.0,HARD,24.0,Alfa Romeo,13.0,151.1344262295082,286.0,39.0,46.75737704918033,0.2983606557377049,0.3377049180327869,25.4,39.0,140.0,1.5,7.350994500923384,-19.464534715234826,1
1050,1385,BOT,80.203,25.0,1.0,20.873,38.047,21.283,182.0,184.0,263.0,281.0,HARD,25.0,Alfa Romeo,13.0,148.01633986928104,285.0,43.0,44.8921568627451,0.27124183006535946,0.3366013071895425,25.4,38.8,152.0,1.8,20.504358529245973,-6.4127997371563294,1
1051,1386,BOT,80.222,26.0,1.0,21.049,37.859,21.314,185.0,182.0,263.0,280.0,HARD,26.0,Alfa Romeo,13.0,147.34516129032258,284.0,43.0,43.29354838709678,0.25806451612903225,0.3419354838709677,25.3,38.6,132.0,1.2,-2.007365750910355,-8.313236567748191,1
1052,1387,BOT,80.162,27.0,1.0,20.969,37.989,21.204,195.0,184.0,262.0,280.0,HARD,27.0,Alfa Romeo,13.0,148.04950495049505,284.0,41.0,46.06270627062706,0.27722772277227725,0.3069306930693069,25.4,39.1,158.0,1.2,26.805077573867795,-18.177118346874806,1
1053,1388,BOT,79.853,28.0,1.0,20.755,38.087,21.011,183.0,183.0,263.0,280.0,HARD,28.0,Alfa Romeo,13.0,149.22112211221122,285.0,45.0,45.838283828382835,0.2838283828382838,0.3234323432343234,25.4,39.1,134.0,1.0,-0.2300686316222588,-8.784044350751397,1
1054,1389,BOT,80.208,29.0,1.0,20.809,38.28,21.119,187.0,183.0,262.0,280.0,HARD,29.0,Alfa Romeo,13.0,146.3672131147541,284.0,43.0,45.65573770491803,0.2786885245901639,0.3377049180327869,25.4,38.9,166.0,0.8,35.48535559709935,-10.707637477618356,1
1055,1390,BOT,79.393,30.0,1.0,20.914,37.516,20.963,190.0,185.0,262.0,279.0,HARD,30.0,Alfa Romeo,13.0,149.1979865771812,282.0,46.0,45.84228187919463,0.2785234899328859,0.2986577181208054,25.6,38.6,168.0,0.8,37.731201662013504,-15.727803347699052,1
1056,1391,BOT,79.021,31.0,1.0,20.735,37.456,20.83,194.0,184.0,263.0,279.0,HARD,31.0,Alfa Romeo,13.0,151.19155844155844,284.0,44.0,47.922077922077925,0.2987012987012987,0.3051948051948052,25.6,38.4,110.0,1.0,-23.56101463251387,-21.525230284333958,1
1057,1392,BOT,79.47,32.0,1.0,20.772,37.696,21.002,191.0,187.0,255.0,279.0,HARD,32.0,Alfa Romeo,13.0,149.91549295774647,284.0,45.0,46.50352112676056,0.28169014084507044,0.323943661971831,25.6,38.4,137.0,1.0,4.005640973408348,-20.959091285595466,1
1058,1393,BOT,78.655,33.0,1.0,20.474,37.27,20.911,199.0,187.0,262.0,278.0,HARD,33.0,Alfa Romeo,13.0,151.2214765100671,284.0,45.0,48.66778523489933,0.31543624161073824,0.3187919463087248,25.5,38.4,147.0,1.2,15.497236597158654,-28.04297493179936,1
1059,1394,BOT,80.226,34.0,1.0,20.527,39.061,20.638,193.0,189.0,264.0,275.0,HARD,34.0,Alfa Romeo,13.0,149.04934210526315,280.0,44.0,47.3453947368421,0.2993421052631579,0.3256578947368421,25.5,37.9,92.0,1.0,-41.425335305108305,-22.722119477533166,2
