,PC1,PC2,Driver,Team,Time,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,TyreLife,LapStartDate
249,2.935872647632364,-0.13727851824884377,SAR,Williams,9986096.0,84890.0,57.0,3.0,29498.0,33617.0,21775.0,9930704.0,9964321.0,9986096.0,281.0,289.0,245.0,357.0,23.0,1698615961287.0
250,3.350420408809885,-0.5502432667785762,SAR,Williams,10069630.0,83534.0,58.0,3.0,28625.0,33271.0,21638.0,10014721.0,10047992.0,10069630.0,295.0,286.0,247.0,352.0,24.0,1698616046177.0
251,3.301971977340388,0.15766238364253435,SAR,Williams,10321021.0,83822.0,61.0,3.0,28960.0,33084.0,21778.0,10266159.0,10299243.0,10321021.0,284.0,283.0,246.0,336.0,27.0,1698616297280.0
252,3.653102956879756,-0.017407035450961013,SAR,Williams,10404606.0,83585.0,62.0,3.0,28972.0,33062.0,21551.0,10349993.0,10383055.0,10404606.0,294.0,282.0,247.0,334.0,28.0,1698616381102.0002
253,3.6045278704181185,0.22587432205632002,SAR,Williams,10488614.0,84008.0,63.0,3.0,29034.0,33412.0,21562.0,10433640.0,10467052.0,10488614.0,289.0,282.0,247.0,336.0,29.0,1698616464687.0
254,3.826174144902174,-0.5321046162680874,SAR,Williams,10572668.0,84054.0,64.0,3.0,28641.0,33367.0,22046.0,10517255.0,10550622.0,10572668.0,298.0,288.0,246.0,355.0,30.0,1698616548695.0
255,4.092828403964727,0.34683631314626834,SAR,Williams,10910393.0,84509.0,68.0,3.0,28974.0,33636.0,21899.0,10854858.0,10888494.0,10910393.0,291.0,288.0,246.0,333.0,34.0,1698616885965.0
256,4.3276077332035,-0.18987653578009395,SAR,Williams,10995371.0,84978.0,69.0,3.0,29390.0,33661.0,21927.0,10939783.0,10973444.0,10995371.0,299.0,288.0,246.0,352.0,35.0,1698616970473.9998
257,-4.214616785603758,-0.04648768138118626,MAG,Haas F1 Team,4003655.0,85057.0,3.0,1.0,29517.0,33482.0,22058.0,3948115.0,3981597.0,4003655.0,276.0,284.0,243.0,321.0,3.0,1698609978679.0
258,-3.352741707470589,-1.388877873083875,MAG,Haas F1 Team,4278328.0,84040.0,6.0,1.0,28999.0,33143.0,21898.0,4223287.0,4256430.0,4278328.0,290.0,287.0,243.0,348.0,6.0,1698610254369.0
259,-3.472076929569283,-1.1686972228133252,MAG,Haas F1 Team,4362797.0,84469.0,7.0,1.0,28792.0,33647.0,22030.0,4307120.0,4340767.0,4362797.0,292.0,285.0,243.0,350.0,7.0,1698610338409.0
260,-3.438089154671514,-0.6873185430875497,MAG,Haas F1 Team,4532224.0,84523.0,9.0,1.0,29198.0,33173.0,22152.0,4476899.0,4510072.0,4532224.0,289.0,281.0,243.0,333.0,9.0,1698610507782.0002
261,-3.4372992603587758,-0.8280013834052826,MAG,Haas F1 Team,4617189.0,84965.0,10.0,1.0,28921.0,33631.0,22413.0,4561145.0,4594776.0,4617189.0,290.0,286.0,241.0,342.0,10.0,1698610592305.0
262,-3.186202770725813,-1.0467322544251543,MAG,Haas F1 Team,4787312.0,85139.0,12.0,1.0,28859.0,33819.0,22461.0,4731032.0,4764851.0,4787312.0,296.0,285.0,242.0,352.0,12.0,1698610762254.0002
263,-3.2448924609671055,-1.053183213729063,MAG,Haas F1 Team,4872567.0,85255.0,13.0,1.0,28908.0,33796.0,22551.0,4816220.0,4850016.0,4872567.0,294.0,283.0,241.0,356.0,13.0,1698610847393.0
264,-3.1394525364881156,-0.8523847751634782,MAG,Haas F1 Team,4957767.0,85200.0,14.0,1.0,29079.0,33742.0,22379.0,4901646.0,4935388.0,4957767.0,279.0,286.0,241.0,355.0,14.0,1698610932648.0
265,-2.9758522964049368,-0.7111446887476266,MAG,Haas F1 Team,5043537.0,85770.0,15.0,1.0,29232.0,34031.0,22507.0,4986999.0,5021030.0,5043537.0,295.0,285.0,242.0,348.0,15.0,1698611017848.0
266,-2.8875832177500365,-0.6335917213952628,MAG,Haas F1 Team,5129285.0,85748.0,16.0,1.0,29381.0,33843.0,22524.0,5072918.0,5106761.0,5129285.0,279.0,288.0,243.0,353.0,16.0,1698611103617.9998
267,-2.8061629019998025,-0.8970562623452897,MAG,Haas F1 Team,5214815.0,85530.0,17.0,1.0,29108.0,33885.0,22537.0,5158393.0,5192278.0,5214815.0,289.0,286.0,241.0,355.0,17.0,1698611189366.0002
268,-2.6715362751455944,-0.5752509609487413,MAG,Haas F1 Team,5300551.0,85736.0,18.0,1.0,29190.0,34087.0,22459.0,5244005.0,5278092.0,5300551.0,297.0,284.0,242.0,343.0,18.0,1698611274896.0
269,-2.7704742805005185,-0.2255902048373108,MAG,Haas F1 Team,5386219.0,85668.0,19.0,1.0,29595.0,33651.0,22422.0,5330146.0,5363797.0,5386219.0,293.0,277.0,242.0,333.0,19.0,1698611360632.0
270,-2.5738042582578906,-0.29908208699400934,MAG,Haas F1 Team,5471768.0,85549.0,20.0,1.0,29711.0,33521.0,22317.0,5415930.0,5449451.0,5471768.0,288.0,279.0,242.0,335.0,20.0,1698611446300.0
271,-2.4946954841823508,-0.3776997153130297,MAG,Haas F1 Team,5557141.0,85373.0,21.0,1.0,29509.0,33431.0,22433.0,5501277.0,5534708.0,5557141.0,289.0,280.0,241.0,334.0,21.0,1698611531849.0
272,-1.8590147324297444,3.8318002579211825,MAG,Haas F1 Team,5834320.0,103471.0,24.0,2.0,49252.0,32658.0,21561.0,5780101.0,5812759.0,5834320.0,287.0,281.0,247.0,312.0,1.0,1698611790929.9998
273,-0.8785754917713265,-1.1142040220385978,MAG,Haas F1 Team,6084563.0,83216.0,27.0,2.0,28798.0,32743.0,21675.0,6030145.0,6062888.0,6084563.0,291.0,289.0,247.0,343.0,4.0,1698612061428.0
274,-1.1192489602228306,-1.142746227276029,MAG,Haas F1 Team,6169148.0,84585.0,28.0,2.0,29599.0,33221.0,21765.0,6114162.0,6147383.0,6169148.0,300.0,283.0,244.0,357.0,5.0,1698612144644.0
275,-1.9505287001950231,-0.03807328058760241,MAG,Haas F1 Team,6253727.0,84579.0,29.0,2.0,29326.0,33141.0,22112.0,6198474.0,6231615.0,6253727.0,282.0,276.0,238.0,330.0,6.0,1698612229229.0
276,-1.4958634562061128,-0.14347486607982993,MAG,Haas F1 Team,6339320.0,85593.0,30.0,2.0,29997.0,33561.0,22035.0,6283724.0,6317285.0,6339320.0,298.0,281.0,239.0,331.0,7.0,1698612313808.0
277,-1.2894836887515049,0.0717732561616869,MAG,Haas F1 Team,6424546.0,85226.0,31.0,2.0,29775.0,33332.0,22119.0,6369095.0,6402427.0,6424546.0,290.0,281.0,244.0,328.0,8.0,1698612399401.0
278,-4.15760767985229,-0.6095378330494919,TSU,AlphaTauri,3919016.0,85411.0,2.0,1.0,29716.0,33554.0,22141.0,3863321.0,3896875.0,3919016.0,297.0,279.0,245.0,337.0,2.0,1698609893686.0002
279,-4.06492187650251,-0.21961224495863932,TSU,AlphaTauri,4004076.0,85060.0,3.0,1.0,29567.0,33626.0,21867.0,3948583.0,3982209.0,4004076.0,277.0,282.0,246.0,332.0,3.0,1698609979097.0
280,-3.4261805943162336,-0.9616644628652944,TSU,AlphaTauri,4278886.0,84030.0,6.0,1.0,28933.0,33400.0,21697.0,4223789.0,4257189.0,4278886.0,284.0,283.0,246.0,344.0,6.0,1698610254937.0
281,-3.4239290728223617,-1.0141146018377913,TSU,AlphaTauri,4363155.0,84269.0,7.0,1.0,28863.0,33479.0,21927.0,4307749.0,4341228.0,4363155.0,286.0,284.0,245.0,347.0,7.0,1698610338967.0
282,-3.099911195220663,4.994578901821505,TSU,AlphaTauri,4646988.0,109360.0,10.0,2.0,55882.0,32282.0,21196.0,4593510.0,4625792.0,4646988.0,284.0,277.0,246.0,302.0,1.0,1698610597709.0
283,-2.542171263544807,-0.9118939140964691,TSU,AlphaTauri,4729489.0,82501.0,11.0,2.0,29038.0,32005.0,21458.0,4676026.0,4708031.0,4729489.0,289.0,277.0,245.0,322.0,2.0,1698610707069.0
284,-2.5034147741549955,-0.7745296131412968,TSU,AlphaTauri,4812489.0,83000.0,12.0,2.0,29222.0,32275.0,21503.0,4758711.0,4790986.0,4812489.0,288.0,278.0,245.0,324.0,3.0,1698610789569.9998
285,-2.4059813049660006,-0.7495522196444517,TSU,AlphaTauri,4895713.0,83224.0,13.0,2.0,29336.0,32368.0,21520.0,4841825.0,4874193.0,4895713.0,287.0,279.0,245.0,326.0,4.0,1698610872569.9998
286,-2.1772491106454184,-0.5825244694698116,TSU,AlphaTauri,5145876.0,83537.0,16.0,2.0,29334.0,32507.0,21696.0,5091673.0,5124180.0,5145876.0,287.0,279.0,246.0,326.0,7.0,1698611122420.0
287,-2.16232990447358,-0.41481778799987634,TSU,AlphaTauri,5229737.0,83861.0,17.0,2.0,29386.0,32788.0,21687.0,5175262.0,5208050.0,5229737.0,285.0,279.0,246.0,327.0,8.0,1698611205957.0
288,-1.8124659208512743,-0.5405348956607302,TSU,AlphaTauri,5481198.0,83758.0,20.0,2.0,29319.0,32651.0,21788.0,5426759.0,5459410.0,5481198.0,286.0,280.0,246.0,329.0,11.0,1698611457521.0
289,-1.8405954120564645,-0.4577387612218675,TSU,AlphaTauri,5565184.0,83986.0,21.0,2.0,29301.0,32807.0,21878.0,5510499.0,5543306.0,5565184.0,285.0,280.0,245.0,330.0,12.0,1698611541279.0
290,-1.5280878302620964,-0.6148941399543084,TSU,AlphaTauri,5735089.0,84639.0,23.0,2.0,29162.0,33377.0,22100.0,5679612.0,5712989.0,5735089.0,281.0,288.0,247.0,347.0,14.0,1698611710531.0
291,-1.5358795120744844,-0.9875205206885962,TSU,AlphaTauri,5819131.0,84042.0,24.0,2.0,29033.0,33033.0,21976.0,5764122.0,5797155.0,5819131.0,290.0,279.0,245.0,352.0,15.0,1698611795169.9998
292,-1.3673801152605916,-0.4261765796604392,TSU,AlphaTauri,5903001.0,83870.0,25.0,2.0,29314.0,32714.0,21842.0,5848445.0,5881159.0,5903001.0,287.0,280.0,245.0,326.0,16.0,1698611879212.0
293,-1.2539894028424883,-0.3966300969527704,TSU,AlphaTauri,5987020.0,84019.0,26.0,2.0,29340.0,32811.0,21868.0,5932341.0,5965152.0,5987020.0,290.0,279.0,246.0,327.0,17.0,1698611963081.9998
294,-0.9768396061987715,-0.537523799376158,TSU,AlphaTauri,6070983.0,83963.0,27.0,2.0,29225.0,32976.0,21762.0,6016245.0,6049221.0,6070983.0,294.0,282.0,246.0,328.0,18.0,1698612047101.0
295,-1.177792214917489,-0.3196653295347646,TSU,AlphaTauri,6155690.0,84707.0,28.0,2.0,29193.0,33513.0,22001.0,6100176.0,6133689.0,6155690.0,276.0,286.0,246.0,343.0,19.0,1698612131064.0
296,-1.3356397426027855,-0.13707202101198473,TSU,AlphaTauri,6241577.0,85887.0,29.0,2.0,29343.0,34353.0,22191.0,6185033.0,6219386.0,6241577.0,283.0,285.0,245.0,351.0,20.0,1698612215771.0
297,-0.8307345103217133,-0.9300339092648949,TSU,AlphaTauri,6325782.0,84205.0,30.0,2.0,29211.0,33102.0,21892.0,6270788.0,6303890.0,6325782.0,295.0,279.0,245.0,349.0,21.0,1698612301657.9998
298,-0.7252994202620585,-0.2620414474746334,TSU,AlphaTauri,6410435.0,84653.0,31.0,2.0,29654.0,33054.0,21945.0,6355436.0,6388490.0,6410435.0,293.0,281.0,246.0,327.0,22.0,1698612385863.0
299,-0.7705073027509701,12.549488813723226,TSU,AlphaTauri,8216609.0,141611.0,36.0,3.0,85090.0,34673.0,21848.0,8160088.0,8194761.0,8216609.0,277.0,280.0,249.0,316.0,2.0,1698614135079.0
300,0.6695430057612048,0.4632540318867592,TSU,AlphaTauri,8300784.0,84175.0,37.0,3.0,29326.0,33160.0,21689.0,8245935.0,8279095.0,8300784.0,275.0,280.0,248.0,333.0,3.0,1698614276689.9998
301,1.6794234953784537,-0.3312127835914247,TSU,AlphaTauri,8383647.0,82863.0,38.0,3.0,29114.0,32421.0,21328.0,8329898.0,8362319.0,8383647.0,284.0,289.0,251.0,331.0,4.0,1698614360865.0
302,1.7733639118560465,-0.8983313431223781,TSU,AlphaTauri,8467558.0,83911.0,39.0,3.0,28961.0,33539.0,21411.0,8412608.0,8446147.0,8467558.0,311.0,288.0,249.0,354.0,5.0,1698614443728.0
303,1.6008444016500059,-0.691113675274761,TSU,AlphaTauri,8550386.0,82828.0,40.0,3.0,28708.0,32564.0,21556.0,8496266.0,8528830.0,8550386.0,278.0,289.0,248.0,350.0,6.0,1698614527639.0
304,1.978582197702283,-0.314814461553383,TSU,AlphaTauri,8716587.0,83070.0,42.0,3.0,29039.0,32486.0,21545.0,8662556.0,8695042.0,8716587.0,295.0,289.0,248.0,324.0,8.0,1698614693598.0002
305,1.87642208138916,-0.6611368170036553,TSU,AlphaTauri,8799451.0,82864.0,43.0,3.0,28743.0,32525.0,21596.0,8745330.0,8777855.0,8799451.0,276.0,289.0,248.0,351.0,9.0,1698614776668.0
306,1.8458180859286377,0.440697686191788,TSU,AlphaTauri,8966014.0,83223.0,45.0,3.0,28985.0,32662.0,21576.0,8911776.0,8944438.0,8966014.0,276.0,287.0,247.0,314.0,11.0,1698614942872.0
307,2.015006907340831,-0.029649081093071468,TSU,AlphaTauri,9049296.0,83282.0,46.0,3.0,28913.0,32621.0,21748.0,8994927.0,9027548.0,9049296.0,278.0,289.0,247.0,330.0,12.0,1698615026095.0
308,2.3231717320657923,-0.4081302499112979,TSU,AlphaTauri,9218093.0,85523.0,48.0,3.0,30147.0,33634.0,21742.0,9162717.0,9196351.0,9218093.0,306.0,287.0,247.0,355.0,14.0,1698615192651.0
309,2.313647274049006,0.21694061363106526,TSU,AlphaTauri,9401956.0,83733.0,50.0,3.0,29204.0,32849.0,21680.0,9347427.0,9380276.0,9401956.0,289.0,281.0,248.0,327.0,16.0,1698615378304.0
310,2.442029859417769,0.1577926800380158,TSU,AlphaTauri,9485417.0,83461.0,51.0,3.0,29170.0,32673.0,21618.0,9431126.0,9463799.0,9485417.0,285.0,281.0,248.0,328.0,17.0,1698615462037.0
311,2.4603146748926177,0.07538512915604235,TSU,AlphaTauri,9568921.0,83504.0,52.0,3.0,29185.0,32480.0,21839.0,9514602.0,9547082.0,9568921.0,286.0,281.0,247.0,329.0,18.0,1698615545497.9998
312,2.1026562648749554,0.28640852479947565,TSU,AlphaTauri,9653249.0,84328.0,53.0,3.0,29292.0,32293.0,22743.0,9598213.0,9630506.0,9653249.0,285.0,282.0,245.0,328.0,19.0,1698615629001.9998
313,2.9432543346656406,0.09821934129708694,TSU,AlphaTauri,9820075.0,83245.0,55.0,3.0,29071.0,32490.0,21684.0,9765901.0,9798391.0,9820075.0,282.0,283.0,249.0,329.0,21.0,1698615796911.0
314,3.1659225603901264,0.14853712199342542,TSU,AlphaTauri,9987672.0,83666.0,57.0,3.0,29275.0,32686.0,21705.0,9933281.0,9965967.0,9987672.0,285.0,284.0,249.0,330.0,23.0,1698615964087.0
315,3.149045281513247,0.30630490088045703,TSU,AlphaTauri,10071942.0,84270.0,58.0,3.0,29644.0,32930.0,21696.0,10017316.0,10050246.0,10071942.0,288.0,281.0,249.0,332.0,24.0,1698616047753.0
316,3.9256690608504923,-0.3329312939868535,TSU,AlphaTauri,10405400.0,83565.0,62.0,3.0,28988.0,32855.0,21722.0,10350823.0,10383678.0,10405400.0,289.0,291.0,248.0,341.0,28.0,1698616381916.0
317,3.7885857684995834,-0.01617172993408228,TSU,AlphaTauri,10489505.0,84105.0,63.0,3.0,28865.0,33325.0,21915.0,10434265.0,10467590.0,10489505.0,281.0,289.0,251.0,350.0,29.0,1698616465481.0
318,3.86870247186116,0.01783477196733467,TSU,AlphaTauri,10573119.0,83614.0,64.0,3.0,28628.0,32973.0,22013.0,10518133.0,10551106.0,10573119.0,278.0,290.0,250.0,342.0,30.0,1698616549585.9998
319,3.8444212749198354,0.11587844204061755,TSU,AlphaTauri,10657102.0,83983.0,65.0,3.0,28945.0,33000.0,22038.0,10602064.0,10635064.0,10657102.0,277.0,291.0,247.0,339.0,31.0,1698616633200.0
320,4.140666077204744,0.5669713836084751,TSU,AlphaTauri,10911038.0,84046.0,68.0,3.0,29272.0,32948.0,21826.0,10856264.0,10889212.0,10911038.0,266.0,291.0,248.0,330.0,34.0,1698616887073.0
321,4.186364758116567,0.5290062062579245,TSU,AlphaTauri,10995703.0,84665.0,69.0,3.0,29167.0,33557.0,21941.0,10940205.0,10973762.0,10995703.0,269.0,292.0,249.0,342.0,35.0,1698616971119.0
322,3.6565545570290108,1.5614912339315337,TSU,AlphaTauri,11082265.0,86562.0,70.0,3.0,29396.0,34783.0,22383.0,11025099.0,11059882.0,11082265.0,258.0,293.0,249.0,341.0,36.0,1698617055784.0
323,0.5951962388586705,-1.465801971291756,TSU,AlphaTauri,11168319.0,86054.0,71.0,3.0,29767.0,33842.0,22445.0,11112032.0,11145874.0,11168319.0,309.0,281.0,157.0,339.0,37.0,1698617142345.9998
324,-4.414361354184159,0.023679298044474186,ALB,Williams,3917216.0,85552.0,2.0,1.0,29799.0,33741.0,22012.0,3861463.0,3895204.0,3917216.0,272.0,281.0,245.0,332.0,2.0,1698609891745.0
325,-3.9475451892234887,-0.30724505401110036,ALB,Williams,4002017.0,84801.0,3.0,1.0,29643.0,33296.0,21862.0,3946859.0,3980155.0,4002017.0,273.0,286.0,245.0,328.0,3.0,1698609977297.0
326,-3.521233284460796,-1.1013641253901745,ALB,Williams,4276401.0,84193.0,6.0,1.0,28940.0,33502.0,21751.0,4221148.0,4254650.0,4276401.0,277.0,286.0,244.0,353.0,6.0,1698610252289.0
327,-3.593140417380058,-1.0440409162102475,ALB,Williams,4360803.0,84402.0,7.0,1.0,29052.0,33574.0,21776.0,4305453.0,4339027.0,4360803.0,283.0,282.0,242.0,351.0,7.0,1698610336481.9998
328,-3.4099699204020077,-0.6475183343426882,ALB,Williams,4615371.0,85000.0,10.0,1.0,29287.0,33660.0,22053.0,4559658.0,4593318.0,4615371.0,276.0,286.0,242.0,345.0,10.0,1698610590452.0
329,-3.3016939465248005,-0.6938117694805812,ALB,Williams,4700295.0,84924.0,11.0,1.0,29187.0,33741.0,21996.0,4644558.0,4678299.0,4700295.0,277.0,284.0,243.0,349.0,11.0,1698610675452.0
330,-3.1706801853785165,-0.5136307612360901,ALB,Williams,4785196.0,84901.0,12.0,1.0,29271.0,33522.0,22108.0,4729566.0,4763088.0,4785196.0,276.0,286.0,243.0,339.0,12.0,1698610760376.0
331,-3.3411491595718585,-3.934603318551128e-05,ALB,Williams,4870638.0,85442.0,13.0,1.0,29421.0,33852.0,22169.0,4814617.0,4848469.0,4870638.0,270.0,284.0,243.0,334.0,13.0,1698610845277.0
332,-2.9024813099539006,-0.8376982696909872,ALB,Williams,4956086.0,85448.0,14.0,1.0,29163.0,34110.0,22175.0,4899801.0,4933911.0,4956086.0,294.0,285.0,243.0,351.0,14.0,1698610930719.0
333,-3.161131669482218,-0.7746134494230255,ALB,Williams,5041258.0,85172.0,15.0,1.0,29530.0,33436.0,22206.0,4985616.0,5019052.0,5041258.0,287.0,274.0,242.0,353.0,15.0,1698611016167.0
334,-3.0043873311392773,0.2567074579415922,ALB,Williams,5126789.0,85531.0,16.0,1.0,29909.0,33534.0,22088.0,5071167.0,5104701.0,5126789.0,276.0,279.0,244.0,322.0,16.0,1698611101339.0
335,-2.9266216990526286,-0.13149433000439315,ALB,Williams,5212011.0,85222.0,17.0,1.0,29571.0,33435.0,22216.0,5156360.0,5189795.0,5212011.0,281.0,279.0,242.0,329.0,17.0,1698611186870.0002
336,-2.7195247029800886,0.02674144080112222,ALB,Williams,5383010.0,85457.0,19.0,1.0,29600.0,33756.0,22101.0,5327153.0,5360909.0,5383010.0,285.0,277.0,243.0,328.0,19.0,1698611357633.9998
337,-2.4845311409054918,-0.08361695464235482,ALB,Williams,5468407.0,85397.0,20.0,1.0,29721.0,33565.0,22111.0,5412731.0,5446296.0,5468407.0,286.0,278.0,244.0,329.0,20.0,1698611443091.0
338,-1.9513545783990223,-0.37868920692281444,ALB,Williams,5723548.0,84890.0,23.0,1.0,29576.0,33270.0,22044.0,5668234.0,5701504.0,5723548.0,292.0,279.0,244.0,328.0,23.0,1698611698739.0
339,-1.7373413726183609,-0.275164405581658,ALB,Williams,5893380.0,84813.0,25.0,1.0,29445.0,33346.0,22022.0,5838012.0,5871358.0,5893380.0,290.0,279.0,245.0,327.0,25.0,1698611868648.0
340,-1.5168006040895292,-0.3470578894524723,ALB,Williams,5978170.0,84790.0,26.0,1.0,29566.0,33334.0,21890.0,5922946.0,5956280.0,5978170.0,294.0,279.0,245.0,326.0,26.0,1698611953461.0
341,-1.6794148386246717,-0.1294275759463974,ALB,Williams,6063301.0,85131.0,27.0,1.0,29526.0,33476.0,22129.0,6007696.0,6041172.0,6063301.0,288.0,279.0,244.0,327.0,27.0,1698612038251.0
342,-1.7259432525595941,0.10781919708643078,ALB,Williams,6149010.0,85709.0,28.0,1.0,29879.0,33708.0,22122.0,6093180.0,6126888.0,6149010.0,278.0,281.0,243.0,330.0,28.0,1698612123382.0002
343,-1.680062015461166,0.1530631979640613,ALB,Williams,6234978.0,85968.0,29.0,1.0,29829.0,33794.0,22345.0,6178839.0,6212633.0,6234978.0,280.0,281.0,244.0,332.0,29.0,1698612209091.0
344,-1.3091102876656238,-0.1631568179867493,ALB,Williams,6320257.0,85279.0,30.0,1.0,29610.0,33526.0,22143.0,6264588.0,6298114.0,6320257.0,288.0,281.0,244.0,329.0,30.0,1698612295059.0
345,-1.272696952626213,0.06692908506667186,ALB,Williams,6406193.0,85936.0,31.0,1.0,29995.0,33738.0,22203.0,6350252.0,6383990.0,6406193.0,287.0,282.0,244.0,328.0,31.0,1698612380337.9998
346,-0.5255491890248186,9.757755502775224,ALB,Williams,8217381.0,129393.0,36.0,3.0,72367.0,35195.0,21831.0,8160355.0,8195550.0,8217381.0,281.0,281.0,249.0,334.0,3.0,1698614148069.0
347,1.5691459644111354,-0.4688030575064543,ALB,Williams,8384446.0,82998.0,38.0,3.0,29005.0,32637.0,21356.0,8330453.0,8363090.0,8384446.0,287.0,289.0,248.0,335.0,5.0,1698614361529.0
348,1.3696283398367308,-0.5904196080872605,ALB,Williams,8468460.0,84014.0,39.0,3.0,28516.0,33857.0,21641.0,8412962.0,8446819.0,8468460.0,297.0,291.0,245.0,352.0,6.0,1698614444527.0
349,1.416277303777187,-0.037130167484130144,ALB,Williams,8634791.0,83323.0,41.0,3.0,29156.0,32665.0,21502.0,8580624.0,8613289.0,8634791.0,276.0,282.0,248.0,337.0,8.0,1698614611549.0
350,1.5845265110067062,-0.21280344831177497,ALB,Williams,8718138.0,83347.0,42.0,3.0,29095.0,32561.0,21691.0,8663886.0,8696447.0,8718138.0,287.0,283.0,247.0,334.0,9.0,1698614694872.0
351,1.915167288897689,-0.24341212374521806,ALB,Williams,8884864.0,83409.0,44.0,3.0,29119.0,32665.0,21625.0,8830574.0,8863239.0,8884864.0,296.0,282.0,248.0,332.0,11.0,1698614861536.0
352,1.6874490691539636,0.33875468986081364,ALB,Williams,9052340.0,83898.0,46.0,3.0,29195.0,32958.0,21745.0,8997637.0,9030595.0,9052340.0,278.0,280.0,248.0,333.0,13.0,1698615028523.0
353,1.7445161529399515,0.3645921833809682,ALB,Williams,9136482.0,84142.0,47.0,3.0,29292.0,33065.0,21785.0,9081632.0,9114697.0,9136482.0,282.0,281.0,246.0,330.0,14.0,1698615112421.0
354,1.9530809138672596,0.11181643032043675,ALB,Williams,9220545.0,84063.0,48.0,3.0,29273.0,32957.0,21833.0,9165755.0,9198712.0,9220545.0,287.0,283.0,245.0,332.0,15.0,1698615196563.0
355,2.164714586357041,0.07462342968985557,ALB,Williams,9390004.0,83805.0,50.0,3.0,29160.0,32904.0,21741.0,9335359.0,9368263.0,9390004.0,290.0,279.0,246.0,333.0,17.0,1698615366280.0
356,2.3496496382447587,0.20710293241254635,ALB,Williams,9473864.0,83860.0,51.0,3.0,29295.0,32886.0,21679.0,9419299.0,9452185.0,9473864.0,286.0,281.0,247.0,330.0,18.0,1698615450085.0
357,2.589756307259446,0.1983929319959705,ALB,Williams,9641391.0,83759.0,53.0,3.0,29298.0,32779.0,21682.0,9586930.0,9619709.0,9641391.0,287.0,281.0,247.0,328.0,20.0,1698615617713.0
358,2.7038406900884833,0.25225573735804313,ALB,Williams,9724999.0,83608.0,54.0,3.0,29287.0,32731.0,21590.0,9670678.0,9703409.0,9724999.0,280.0,281.0,248.0,330.0,21.0,1698615701472.0
359,2.6271100852662057,0.49298151817064073,ALB,Williams,9809032.0,84033.0,55.0,3.0,29229.0,33017.0,21787.0,9754228.0,9787245.0,9809032.0,282.0,280.0,248.0,328.0,22.0,1698615785080.0
360,2.9373536021653397,0.24647963373881185,ALB,Williams,9892600.0,83568.0,56.0,3.0,29182.0,32810.0,21576.0,9838214.0,9871024.0,9892600.0,283.0,281.0,248.0,329.0,23.0,1698615869113.0
361,3.3652434076409,0.06593698426520103,ALB,Williams,10142371.0,83297.0,59.0,3.0,29124.0,32679.0,21494.0,10088198.0,10120877.0,10142371.0,289.0,280.0,248.0,329.0,26.0,1698616119155.0
362,3.4853596788523378,0.0791770119393765,ALB,Williams,10225517.0,83146.0,60.0,3.0,29046.0,32551.0,21549.0,10171417.0,10203968.0,10225517.0,284.0,281.0,249.0,330.0,27.0,1698616202452.0
363,3.689814962787252,-0.07434353830791061,ALB,Williams,10308645.0,83128.0,61.0,3.0,29176.0,32437.0,21515.0,10254693.0,10287130.0,10308645.0,289.0,282.0,248.0,329.0,28.0,1698616285598.0002
364,3.7979245017928553,-0.021075080355682747,ALB,Williams,10391834.0,83189.0,62.0,3.0,29159.0,32494.0,21536.0,10337804.0,10370298.0,10391834.0,288.0,282.0,249.0,330.0,29.0,1698616368726.0002
365,3.9217105819121905,-0.08765244488043052,ALB,Williams,10474954.0,83120.0,63.0,3.0,29192.0,32397.0,21531.0,10421026.0,10453423.0,10474954.0,291.0,282.0,248.0,328.0,30.0,1698616451915.0
366,4.016119359023334,-0.1176583953630777,ALB,Williams,10557867.0,82913.0,64.0,3.0,28948.0,32345.0,21620.0,10503902.0,10536247.0,10557867.0,289.0,282.0,249.0,330.0,31.0,1698616535035.0
367,4.242694269738906,-0.30716612698964596,ALB,Williams,10640640.0,82773.0,65.0,3.0,28984.0,32330.0,21459.0,10586851.0,10619181.0,10640640.0,293.0,284.0,247.0,329.0,32.0,1698616617948.0
368,4.648962795779026,-0.2926883484185673,ALB,Williams,10972036.0,82785.0,69.0,3.0,28905.0,32257.0,21623.0,10918156.0,10950413.0,10972036.0,295.0,285.0,247.0,327.0,36.0,1698616949332.0
369,4.805843733902274,-0.2688575386243447,ALB,Williams,11055060.0,83024.0,70.0,3.0,28946.0,32408.0,21670.0,11000982.0,11033390.0,11055060.0,300.0,284.0,249.0,329.0,37.0,1698617032117.0
370,4.9505483985698575,-0.4121919820659785,ALB,Williams,11137905.0,82845.0,71.0,3.0,28928.0,32335.0,21582.0,11083988.0,11116323.0,11137905.0,302.0,285.0,247.0,328.0,38.0,1698617115141.0
371,-4.401506139739745,0.21984859741333648,ZHO,Alfa Romeo,3916526.0,85512.0,2.0,1.0,29827.0,33817.0,21868.0,3860841.0,3894658.0,3916526.0,260.0,282.0,247.0,334.0,2.0,1698609891095.0
372,-3.6340096311954095,-0.9223242982062618,ZHO,Alfa Romeo,4275609.0,84088.0,6.0,1.0,28983.0,33232.0,21873.0,4220504.0,4253736.0,4275609.0,266.0,287.0,244.0,350.0,6.0,1698610251601.9998
