,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,cluster_id
509,947,HUL,83.573,42.0,3.0,29.766,30.201,23.606,275.0,238.0,249.0,307.0,HARD,9.0,Haas F1 Team,15.0,186.24444444444444,318.0,80.0,59.12063492063492,0.4380952380952381,0.23492063492063492,29.3,48.1,91.0,2.0,-88.47038439920547,-6.144331156758719,0
510,948,HUL,84.151,43.0,3.0,30.078,30.373,23.7,280.0,234.0,248.0,293.0,HARD,10.0,Haas F1 Team,15.0,185.78301886792454,301.0,81.0,57.06603773584906,0.42452830188679247,0.2389937106918239,29.1,48.1,101.0,1.7,-74.08505228377433,15.232196799472714,0
511,949,HUL,84.621,44.0,3.0,30.291,30.513,23.817,279.0,236.0,248.0,292.0,HARD,11.0,Haas F1 Team,15.0,184.41612903225806,299.0,79.0,56.76451612903226,0.4258064516129032,0.23225806451612904,29.0,48.0,351.0,1.7,172.7907475514952,-33.13831069918693,1
512,951,HUL,84.233,46.0,3.0,30.266,30.256,23.711,280.0,236.0,248.0,291.0,HARD,13.0,Haas F1 Team,14.0,186.0091743119266,298.0,81.0,58.694189602446485,0.43119266055045874,0.22935779816513763,29.1,47.6,214.0,0.8,37.74932856197638,-7.106175702615782,1
513,954,HUL,84.326,49.0,3.0,30.047,30.397,23.882,280.0,236.0,247.0,294.0,HARD,16.0,Haas F1 Team,14.0,184.05362776025237,300.0,79.0,58.70347003154574,0.43217665615141954,0.2082018927444795,29.1,47.0,146.0,1.1,-29.39146657366758,3.3673657570662163,0
514,955,HUL,84.472,50.0,3.0,30.224,30.389,23.859,279.0,237.0,248.0,292.0,HARD,17.0,Haas F1 Team,14.0,184.1150159744409,299.0,81.0,58.370607028753994,0.4281150159744409,0.23003194888178913,29.0,47.0,134.0,1.2,-41.56731276527327,4.8301508336164,0
515,956,HUL,84.382,51.0,3.0,30.134,30.416,23.832,280.0,237.0,247.0,293.0,HARD,18.0,Haas F1 Team,14.0,187.0064308681672,300.0,80.0,57.337620578778136,0.42443729903536975,0.24758842443729903,29.1,47.5,135.0,1.0,-40.704245483650055,3.5063811591610468,0
516,957,HUL,84.11,52.0,3.0,30.21,30.236,23.664,281.0,240.0,247.0,291.0,HARD,19.0,Haas F1 Team,14.0,185.865625,301.0,80.0,58.565625,0.428125,0.2375,29.2,47.2,130.0,2.4,-46.10548676212635,3.26513927074617,0
517,959,HUL,84.579,54.0,3.0,30.278,30.372,23.929,283.0,236.0,247.0,294.0,HARD,21.0,Haas F1 Team,14.0,185.2839116719243,302.0,80.0,55.50788643533123,0.38485804416403785,0.25236593059936907,29.4,46.8,55.0,2.0,-120.62587848719089,13.941988219767294,2
518,960,HUL,84.426,55.0,3.0,30.204,30.475,23.747,279.0,236.0,247.0,292.0,HARD,22.0,Haas F1 Team,14.0,185.0032679738562,298.0,82.0,58.21568627450981,0.4215686274509804,0.23529411764705882,29.3,46.8,145.0,1.3,-30.859894827410972,1.2084917057283135,0
519,961,HUL,84.434,56.0,3.0,30.23,30.394,23.81,280.0,235.0,247.0,291.0,HARD,23.0,Haas F1 Team,14.0,185.49840255591053,299.0,80.0,58.35782747603834,0.4440894568690096,0.2364217252396166,29.2,46.6,277.0,1.1,100.00024603098056,-18.889184396734162,1
520,963,HUL,84.804,58.0,3.0,30.239,30.484,24.081,281.0,234.0,247.0,292.0,HARD,25.0,Haas F1 Team,14.0,184.80891719745222,300.0,80.0,57.5828025477707,0.40445859872611467,0.22611464968152867,29.5,47.1,99.0,1.1,-77.70717865936136,6.99362563553706,0
521,964,HUL,84.371,59.0,3.0,30.135,30.478,23.758,279.0,238.0,247.0,291.0,HARD,26.0,Haas F1 Team,14.0,185.48895899053628,300.0,80.0,58.11671924290221,0.416403785488959,0.2334384858044164,29.5,46.3,106.0,1.2,-70.66985000476335,5.433428042564599,0
522,966,HUL,84.756,61.0,3.0,30.431,30.519,23.806,281.0,235.0,247.0,290.0,HARD,28.0,Haas F1 Team,14.0,183.444099378882,298.0,79.0,57.43167701863354,0.40062111801242234,0.21428571428571427,29.5,46.4,240.0,1.3,62.04015928739069,-21.758096743034695,1
523,967,HUL,86.349,62.0,3.0,30.508,30.752,25.089,282.0,202.0,254.0,289.0,HARD,29.0,Haas F1 Team,14.0,182.11042944785277,299.0,79.0,54.1840490797546,0.36809815950920244,0.254601226993865,29.5,46.2,307.0,2.0,136.42014248237385,12.797293936825225,1
524,968,HUL,85.228,63.0,3.0,30.124,30.885,24.219,285.0,235.0,241.0,308.0,HARD,30.0,Haas F1 Team,14.0,183.8266253869969,321.0,78.0,53.244582043343655,0.35294117647058826,0.25077399380804954,29.5,46.1,181.0,1.1,-0.36870849083804264,-31.350347712863208,0
525,969,HUL,86.48,64.0,3.0,31.5,30.978,24.002,281.0,235.0,248.0,253.0,HARD,31.0,Haas F1 Team,14.0,182.27963525835867,284.0,79.0,53.808510638297875,0.3677811550151976,0.24316109422492402,29.4,46.1,105.0,1.5,-62.81136627062414,57.8272243870116,0
526,973,HUL,84.815,68.0,3.0,30.45,30.45,23.915,277.0,236.0,248.0,292.0,HARD,35.0,Haas F1 Team,14.0,184.5,298.0,78.0,57.23051948051948,0.42207792207792205,0.22727272727272727,29.4,45.7,336.0,1.2,155.25221139645953,-46.112602828189495,1
527,974,HUL,85.485,69.0,3.0,30.659,30.71,24.116,278.0,240.0,245.0,293.0,HARD,36.0,Haas F1 Team,14.0,182.73511904761904,304.0,76.0,57.032738095238095,0.40476190476190477,0.22916666666666666,29.4,45.7,154.0,1.2,-24.57985688980517,-15.039704457827556,0
528,976,TSU,87.017,2.0,1.0,31.026,31.641,24.35,269.0,229.0,245.0,286.0,SOFT,2.0,AlphaTauri,11.0,180.1510574018127,293.0,84.0,56.042296072507554,0.3716012084592145,0.2084592145015106,28.8,49.5,201.0,0.8,28.473728260211136,12.623339703116493,0
529,977,TSU,86.373,3.0,1.0,30.806,31.341,24.226,272.0,233.0,247.0,289.0,SOFT,3.0,AlphaTauri,11.0,178.87888198757764,294.0,79.0,57.33229813664596,0.36335403726708076,0.18944099378881987,28.8,50.1,36.0,1.8,-136.1072772861127,37.13672151579938,2
530,978,TSU,85.806,4.0,1.0,30.299,31.342,24.165,275.0,232.0,248.0,301.0,SOFT,4.0,AlphaTauri,11.0,182.4741935483871,310.0,84.0,54.78064516129032,0.38064516129032255,0.2129032258064516,28.8,50.1,134.0,1.5,-43.26886265488996,-7.5236134130119865,0
531,979,TSU,85.986,5.0,1.0,30.55,31.214,24.222,276.0,232.0,247.0,300.0,SOFT,5.0,AlphaTauri,11.0,181.65203761755487,312.0,79.0,56.3166144200627,0.39184952978056425,0.20376175548589343,28.9,49.6,314.0,1.1,138.88083433237085,-12.173638377312558,1
532,987,TSU,85.061,13.0,2.0,30.468,30.65,23.943,275.0,234.0,243.0,283.0,HARD,7.0,AlphaTauri,17.0,184.01592356687897,294.0,82.0,58.904458598726116,0.4299363057324841,0.19745222929936307,29.1,49.3,107.0,1.7,-66.18003462525556,23.986741832564768,0
533,988,TSU,85.131,14.0,2.0,30.602,30.601,23.928,277.0,235.0,241.0,286.0,HARD,8.0,AlphaTauri,16.0,185.27272727272728,294.0,80.0,57.956112852664575,0.41379310344827586,0.2225705329153605,29.0,49.0,103.0,1.5,-70.75323980586417,22.65221729464546,0
534,994,TSU,85.21,20.0,2.0,30.385,30.827,23.998,278.0,234.0,243.0,287.0,HARD,14.0,AlphaTauri,13.0,183.93851132686083,296.0,82.0,57.49838187702265,0.42394822006472493,0.2168284789644013,29.3,48.9,135.0,1.1,-39.58860305723299,9.543994068823316,0
535,995,TSU,85.639,21.0,2.0,30.706,30.913,24.02,279.0,234.0,242.0,285.0,HARD,15.0,AlphaTauri,13.0,182.0820189274448,295.0,85.0,58.66876971608833,0.41324921135646686,0.20504731861198738,29.0,49.3,203.0,1.2,27.268502176425333,-4.396598663822158,0
536,998,TSU,85.925,24.0,2.0,30.711,31.069,24.145,280.0,235.0,243.0,286.0,HARD,18.0,AlphaTauri,13.0,182.25079365079364,297.0,78.0,56.196825396825396,0.4158730158730159,0.2222222222222222,28.9,49.3,302.0,1.5,124.38343084952247,-24.837285563714914,1
537,1002,TSU,85.681,28.0,2.0,30.731,30.889,24.061,277.0,235.0,245.0,289.0,HARD,22.0,AlphaTauri,13.0,182.91411042944785,299.0,79.0,58.73006134969325,0.40797546012269936,0.19938650306748465,29.1,48.1,347.0,1.6,169.36663885854216,-30.034276757511154,1
538,1003,TSU,85.736,29.0,2.0,30.677,30.865,24.194,279.0,236.0,244.0,288.0,HARD,23.0,AlphaTauri,12.0,183.31152647975077,299.0,80.0,57.81931464174455,0.42679127725856697,0.21806853582554517,29.1,48.5,153.0,1.1,-22.852525109654565,-0.49819894216888166,0
539,1005,TSU,86.376,31.0,2.0,31.105,31.146,24.125,280.0,236.0,244.0,286.0,HARD,25.0,AlphaTauri,13.0,181.721875,298.0,73.0,57.609375,0.4125,0.215625,29.3,48.5,111.0,2.2,-65.78599332002152,3.2376136099214823,0
540,1007,TSU,85.458,33.0,2.0,30.71,30.742,24.006,279.0,234.0,245.0,285.0,HARD,27.0,AlphaTauri,12.0,184.90645161290323,294.0,84.0,59.0,0.41935483870967744,0.22580645161290322,29.3,48.5,293.0,2.2,117.60490266294582,-12.765121249505084,1
541,1008,TSU,85.434,34.0,2.0,30.536,30.863,24.035,278.0,234.0,246.0,287.0,HARD,28.0,AlphaTauri,12.0,182.23312883435582,295.0,79.0,59.763803680981596,0.4294478527607362,0.20245398773006135,29.2,48.5,340.0,1.5,160.03958871814234,-42.15519647553905,1
542,1012,TSU,86.105,38.0,2.0,30.861,31.051,24.193,275.0,233.0,245.0,285.0,HARD,32.0,AlphaTauri,11.0,182.25867507886434,295.0,76.0,58.154574132492115,0.43217665615141954,0.2082018927444795,29.3,47.4,107.0,1.8,-66.1676540131045,28.07590072045386,0
543,1013,TSU,85.905,39.0,2.0,30.723,30.922,24.26,278.0,234.0,244.0,287.0,HARD,33.0,AlphaTauri,11.0,183.75786163522014,297.0,79.0,59.660377358490564,0.4276729559748428,0.21069182389937108,29.2,47.4,170.0,0.8,-3.472367393249546,10.676647836469794,0
544,1016,TSU,85.949,42.0,2.0,30.748,30.988,24.213,276.0,236.0,244.0,287.0,HARD,36.0,AlphaTauri,10.0,181.4954128440367,296.0,75.0,59.62385321100918,0.42201834862385323,0.20795107033639143,29.3,48.1,91.0,2.0,-82.26989827278916,32.40590613981492,0
545,1020,TSU,84.06,46.0,3.0,30.02,30.434,23.606,276.0,232.0,247.0,286.0,MEDIUM,2.0,AlphaTauri,16.0,184.74534161490683,297.0,85.0,57.25776397515528,0.40062111801242234,0.2080745341614907,29.1,47.6,214.0,0.8,39.85643984195623,3.070549123218909,1
546,1021,TSU,84.067,47.0,3.0,29.995,30.498,23.574,275.0,234.0,248.0,287.0,MEDIUM,3.0,AlphaTauri,16.0,185.09148264984228,296.0,85.0,59.62776025236593,0.42586750788643535,0.21451104100946372,29.2,47.6,39.0,1.7,-133.35895286508327,34.93906659891422,2
547,1024,TSU,83.953,50.0,3.0,30.054,30.379,23.52,277.0,234.0,249.0,287.0,MEDIUM,6.0,AlphaTauri,16.0,186.40952380952382,296.0,84.0,57.006349206349206,0.4,0.2253968253968254,29.0,46.9,17.0,1.7,-154.4827706880962,39.820895223717166,2
548,1025,TSU,84.345,51.0,3.0,30.22,30.478,23.647,279.0,237.0,247.0,288.0,MEDIUM,7.0,AlphaTauri,16.0,184.4805194805195,297.0,83.0,57.96103896103896,0.40584415584415584,0.2012987012987013,29.1,47.5,135.0,1.0,-39.19065306618366,11.741065975747619,0
549,1026,TSU,83.923,52.0,3.0,30.103,30.301,23.519,278.0,238.0,246.0,287.0,MEDIUM,8.0,AlphaTauri,16.0,187.44375,296.0,84.0,57.65625,0.4125,0.21875,29.2,47.2,130.0,2.4,-44.2752053695753,13.230587546684594,0
550,1027,TSU,84.238,53.0,3.0,30.155,30.338,23.745,280.0,235.0,248.0,288.0,MEDIUM,9.0,AlphaTauri,16.0,186.5909090909091,295.0,83.0,56.08441558441559,0.39935064935064934,0.22077922077922077,29.4,47.5,81.0,1.7,-93.41083840723044,21.462401808504328,2
551,1029,TSU,83.903,55.0,3.0,30.101,30.377,23.425,278.0,235.0,248.0,288.0,MEDIUM,11.0,AlphaTauri,16.0,183.54397394136808,295.0,84.0,57.5114006514658,0.40390879478827363,0.21172638436482086,29.3,46.8,109.0,1.7,-65.08313540228365,17.120934289333068,0
552,1030,TSU,83.999,56.0,3.0,30.018,30.336,23.645,275.0,236.0,246.0,287.0,MEDIUM,12.0,AlphaTauri,16.0,184.1461038961039,296.0,83.0,55.993506493506494,0.37987012987012986,0.21753246753246752,29.2,46.6,277.0,1.1,100.50244169266718,-14.888257954583214,1
553,1031,TSU,84.396,57.0,3.0,30.125,30.534,23.737,276.0,237.0,248.0,289.0,MEDIUM,13.0,AlphaTauri,16.0,186.29375,298.0,83.0,58.578125,0.40625,0.196875,29.4,46.7,324.0,1.5,145.5259119032136,-30.390291398297297,1
554,1032,TSU,84.289,58.0,3.0,30.134,30.32,23.835,279.0,238.0,248.0,288.0,MEDIUM,14.0,AlphaTauri,16.0,185.31210191082803,298.0,83.0,57.61464968152866,0.4140127388535032,0.22611464968152867,29.5,47.1,99.0,1.1,-76.04307313062432,15.157552095785082,0
555,1033,TSU,86.23,59.0,3.0,32.187,30.473,23.57,278.0,240.0,248.0,251.0,MEDIUM,15.0,AlphaTauri,16.0,181.2879256965944,284.0,80.0,55.297213622291025,0.3591331269349845,0.19814241486068113,29.5,46.3,106.0,1.2,-77.78292958910659,-31.626942595563612,0
556,1034,TSU,86.018,60.0,3.0,30.111,30.239,25.668,280.0,236.0,249.0,289.0,MEDIUM,16.0,AlphaTauri,16.0,183.20597014925374,296.0,87.0,57.85671641791045,0.4059701492537313,0.1791044776119403,29.6,46.5,293.0,1.6,115.56661102048594,-22.09880896115284,1
557,1036,TSU,84.313,62.0,3.0,30.307,30.185,23.821,279.0,238.0,248.0,288.0,MEDIUM,18.0,AlphaTauri,16.0,185.70662460567823,297.0,85.0,57.6813880126183,0.4037854889589905,0.22082018927444794,29.5,46.2,307.0,2.0,129.38225171870596,-24.941695354815668,1
558,1038,TSU,85.662,64.0,3.0,30.243,30.641,24.778,281.0,234.0,252.0,290.0,MEDIUM,20.0,AlphaTauri,16.0,182.16975308641975,299.0,81.0,56.80246913580247,0.36419753086419754,0.2345679012345679,29.4,46.1,105.0,1.5,-71.22451444301622,8.799472793923362,0
559,1039,TSU,84.616,65.0,3.0,30.118,30.598,23.9,277.0,238.0,254.0,303.0,MEDIUM,21.0,AlphaTauri,16.0,184.6276923076923,314.0,77.0,57.098461538461535,0.39076923076923076,0.24,29.3,45.9,16.0,1.7,-161.02034920180975,9.207219946488914,2
560,1040,TSU,84.803,66.0,3.0,30.283,30.662,23.858,275.0,239.0,255.0,307.0,MEDIUM,22.0,AlphaTauri,16.0,184.7115987460815,317.0,79.0,57.33228840125392,0.39184952978056425,0.22884012539184953,29.4,45.8,108.0,1.1,-63.73406602736114,33.66302985084008,0
561,1042,TSU,83.269,68.0,3.0,30.036,29.774,23.459,281.0,240.0,249.0,289.0,MEDIUM,24.0,AlphaTauri,15.0,186.1328903654485,298.0,78.0,60.30232558139535,0.43853820598006643,0.23255813953488372,29.4,45.7,336.0,1.2,159.29681451748075,-25.093941235812135,1
562,1043,TSU,85.2,69.0,3.0,30.388,30.897,23.915,282.0,235.0,249.0,303.0,MEDIUM,25.0,AlphaTauri,15.0,183.2425149700599,317.0,75.0,58.32634730538922,0.38922155688622756,0.24850299401197604,29.4,45.7,154.0,1.2,-25.04255466787316,-18.133126928291407,0
563,1045,ZHO,87.932,2.0,1.0,31.019,32.468,24.445,251.0,232.0,244.0,303.0,MEDIUM,5.0,Alfa Romeo,16.0,177.0922619047619,309.0,89.0,55.00595238095238,0.36607142857142855,0.25595238095238093,28.8,49.5,201.0,0.8,20.559224052314004,-32.710496477356074,0
564,1046,ZHO,86.774,3.0,1.0,30.753,31.63,24.391,276.0,233.0,248.0,293.0,MEDIUM,6.0,Alfa Romeo,16.0,176.91277258566979,302.0,87.0,55.345794392523366,0.3862928348909657,0.2585669781931464,28.8,50.1,36.0,1.8,-137.24568017321528,31.29655851305446,2
565,1047,ZHO,86.413,4.0,1.0,30.293,31.804,24.316,275.0,233.0,250.0,309.0,MEDIUM,7.0,Alfa Romeo,16.0,179.17307692307693,324.0,81.0,57.41346153846154,0.3974358974358974,0.23397435897435898,28.8,50.1,134.0,1.5,-35.484432575976406,35.98411849614184,0
566,1049,ZHO,86.313,6.0,1.0,30.672,31.325,24.316,279.0,232.0,249.0,305.0,MEDIUM,9.0,Alfa Romeo,16.0,179.88888888888889,318.0,81.0,56.44135802469136,0.39197530864197533,0.2654320987654321,29.0,50.1,236.0,1.6,55.56665781798873,-31.38430450741154,1
567,1050,ZHO,85.933,7.0,1.0,30.425,31.145,24.363,276.0,234.0,248.0,304.0,MEDIUM,10.0,Alfa Romeo,16.0,183.5062111801242,317.0,85.0,55.267080745341616,0.391304347826087,0.2608695652173913,29.1,49.2,225.0,1.3,51.276022304590676,3.5024932559702666,1
568,1051,ZHO,86.036,8.0,1.0,30.525,31.394,24.117,278.0,232.0,244.0,303.0,MEDIUM,11.0,Alfa Romeo,15.0,181.7553516819572,318.0,80.0,58.91437308868502,0.40061162079510704,0.24464831804281345,29.1,49.2,111.0,2.2,-67.41876476319219,-9.738916913931318,0
569,1052,ZHO,85.844,9.0,1.0,30.693,30.914,24.237,276.0,234.0,243.0,289.0,MEDIUM,12.0,Alfa Romeo,15.0,182.021875,298.0,82.0,57.859375,0.396875,0.2625,29.0,49.2,170.0,2.0,-4.731406015918547,4.568245785357358,0
570,1055,ZHO,83.743,12.0,2.0,30.12,30.084,23.539,273.0,237.0,244.0,284.0,HARD,7.0,Alfa Romeo,18.0,188.44444444444446,292.0,88.0,62.23202614379085,0.46078431372549017,0.23529411764705882,29.0,49.6,183.0,1.5,10.03907213817129,12.686572814749281,0
571,1056,ZHO,83.875,13.0,2.0,30.074,30.067,23.734,275.0,239.0,245.0,285.0,HARD,8.0,Alfa Romeo,18.0,185.53993610223642,294.0,89.0,61.753993610223645,0.4536741214057508,0.24600638977635783,29.1,49.3,68.0,0.6,-104.68123615576442,31.56793365484996,2
572,1057,ZHO,83.87,14.0,2.0,30.143,30.12,23.607,276.0,242.0,246.0,289.0,HARD,9.0,Alfa Romeo,17.0,186.4936305732484,296.0,85.0,62.18471337579618,0.4394904458598726,0.22611464968152867,29.0,49.0,103.0,1.5,-71.46652351499579,19.854290883303953,0
573,1060,ZHO,85.707,17.0,2.0,30.609,31.04,24.058,275.0,234.0,244.0,288.0,HARD,12.0,Alfa Romeo,16.0,182.8753894080997,296.0,85.0,60.177570093457945,0.42679127725856697,0.2367601246105919,29.3,49.9,252.0,1.2,76.23487935471226,-10.002055643860977,1
574,1061,ZHO,85.307,18.0,2.0,30.522,30.626,24.159,276.0,238.0,245.0,289.0,HARD,13.0,Alfa Romeo,16.0,181.41176470588235,296.0,86.0,57.591331269349844,0.4241486068111455,0.23839009287925697,29.4,48.6,268.0,1.2,91.09048496819359,-16.394798490444266,1
575,1062,ZHO,85.543,19.0,2.0,30.733,30.668,24.142,274.0,238.0,246.0,287.0,HARD,14.0,Alfa Romeo,15.0,181.74846625766872,294.0,83.0,58.831288343558285,0.41411042944785276,0.24846625766871167,29.3,48.5,342.0,1.1,163.2007428861308,-35.60721640260813,1
576,1069,ZHO,85.944,26.0,2.0,30.817,30.989,24.138,277.0,235.0,245.0,291.0,HARD,21.0,Alfa Romeo,15.0,181.615625,300.0,85.0,56.74375,0.396875,0.25625,29.0,48.2,241.0,1.1,64.08712533638038,-15.274708165031342,1
577,1071,ZHO,85.624,28.0,2.0,30.629,30.899,24.096,280.0,237.0,247.0,292.0,HARD,23.0,Alfa Romeo,15.0,182.57275541795664,301.0,82.0,55.56346749226006,0.3746130030959752,0.29721362229102166,29.1,48.1,347.0,1.6,169.88586271798394,-27.075256221024745,1
578,1073,ZHO,86.038,30.0,2.0,30.699,31.172,24.167,278.0,235.0,246.0,293.0,HARD,25.0,Alfa Romeo,15.0,180.4559748427673,303.0,82.0,56.94654088050314,0.3710691823899371,0.25157232704402516,29.3,48.6,114.0,1.2,-62.35759605741202,3.363381012210415,0
579,1074,ZHO,86.056,31.0,2.0,30.726,31.179,24.151,279.0,233.0,245.0,291.0,HARD,26.0,Alfa Romeo,15.0,182.64375,300.0,80.0,57.25625,0.384375,0.25,29.3,48.5,111.0,2.2,-65.37235743626255,4.569032176428004,0
580,1076,ZHO,85.907,33.0,2.0,30.769,30.971,24.167,278.0,236.0,246.0,287.0,HARD,28.0,Alfa Romeo,14.0,180.7234726688103,297.0,82.0,57.938906752411576,0.37942122186495175,0.24437299035369775,29.3,48.5,293.0,2.2,114.76300581953818,-27.861199308603286,1
581,1083,ZHO,84.531,40.0,3.0,30.444,30.33,23.757,277.0,240.0,248.0,291.0,HARD,7.0,Alfa Romeo,18.0,184.7969696969697,301.0,85.0,57.90909090909091,0.38484848484848483,0.2696969696969697,29.2,47.4,219.0,1.3,43.0679504797891,-6.197696636073289,1
582,1084,ZHO,84.357,41.0,3.0,30.191,30.545,23.621,276.0,240.0,249.0,293.0,HARD,8.0,Alfa Romeo,18.0,184.0828025477707,303.0,85.0,58.388535031847134,0.410828025477707,0.2484076433121019,29.3,47.5,137.0,0.8,-37.45013997982548,8.137284797668087,0
583,1085,ZHO,85.037,42.0,3.0,30.533,30.704,23.8,273.0,238.0,247.0,292.0,HARD,9.0,Alfa Romeo,17.0,183.31446540880503,301.0,83.0,58.735849056603776,0.4088050314465409,0.25157232704402516,29.3,48.1,91.0,2.0,-83.4301301671097,19.54398469592884,0
584,1087,ZHO,84.428,44.0,3.0,30.254,30.514,23.66,277.0,236.0,248.0,290.0,HARD,11.0,Alfa Romeo,17.0,183.34935897435898,298.0,87.0,57.30448717948718,0.3717948717948718,0.2467948717948718,29.0,48.0,351.0,1.7,172.10213222583124,-37.06123919025017,1
585,1088,ZHO,85.209,45.0,3.0,30.63,30.744,23.835,280.0,236.0,248.0,291.0,HARD,12.0,Alfa Romeo,17.0,183.99376947040497,298.0,83.0,59.45794392523364,0.4143302180685358,0.2398753894080997,29.1,47.9,232.0,1.3,55.42463477586907,-10.484642654667581,1
586,1089,ZHO,84.866,46.0,3.0,30.417,30.606,23.843,278.0,234.0,247.0,293.0,HARD,13.0,Alfa Romeo,17.0,183.13761467889907,301.0,85.0,57.89296636085627,0.38837920489296635,0.25076452599388377,29.1,47.6,214.0,0.8,37.632036236733576,-7.609165585490649,1
587,1090,ZHO,84.696,47.0,3.0,30.298,30.6,23.798,279.0,238.0,248.0,292.0,HARD,14.0,Alfa Romeo,17.0,182.21451104100947,302.0,84.0,56.548895899053626,0.3627760252365931,0.25236593059936907,29.2,47.6,39.0,1.7,-135.18334003388293,22.82773361942182,2
588,1091,ZHO,84.094,48.0,3.0,30.221,30.202,23.671,281.0,238.0,250.0,291.0,HARD,15.0,Alfa Romeo,17.0,186.2392026578073,302.0,86.0,58.67774086378738,0.4053156146179402,0.23920265780730898,29.2,47.1,179.0,2.2,2.906821274296455,-2.7445397240144707,0
589,1092,ZHO,84.253,49.0,3.0,30.236,30.287,23.73,280.0,239.0,249.0,293.0,HARD,16.0,Alfa Romeo,17.0,183.85714285714286,300.0,82.0,58.59047619047619,0.41904761904761906,0.24444444444444444,29.1,47.0,146.0,1.1,-29.530774190772217,2.976551492650859,0
590,1093,ZHO,84.383,50.0,3.0,30.259,30.332,23.792,277.0,239.0,248.0,291.0,HARD,17.0,Alfa Romeo,17.0,185.87381703470032,300.0,84.0,60.791798107255524,0.42586750788643535,0.2334384858044164,29.0,46.9,17.0,1.7,-156.59069196947925,28.864690874997862,2
591,1095,ZHO,84.467,52.0,3.0,30.489,30.418,23.56,279.0,241.0,247.0,290.0,HARD,19.0,Alfa Romeo,17.0,186.53230769230768,300.0,84.0,58.54461538461538,0.42153846153846153,0.23692307692307693,29.2,47.2,130.0,2.4,-45.95770399194865,4.48108121052993,0
592,1096,ZHO,86.879,53.0,3.0,30.374,32.353,24.152,280.0,236.0,248.0,291.0,HARD,20.0,Alfa Romeo,17.0,180.52063492063493,299.0,82.0,56.212698412698415,0.3619047619047619,0.2253968253968254,29.4,47.5,81.0,1.7,-94.4981908456959,13.92923739132042,2
593,1097,ZHO,84.734,54.0,3.0,30.577,30.356,23.801,281.0,241.0,249.0,292.0,HARD,21.0,Alfa Romeo,17.0,182.59493670886076,302.0,86.0,56.84177215189873,0.370253164556962,0.25316455696202533,29.4,46.8,55.0,2.0,-120.4723243514484,16.165625076786934,2
594,1098,ZHO,86.689,55.0,3.0,30.38,30.863,25.446,277.0,222.0,251.0,290.0,HARD,22.0,Alfa Romeo,17.0,178.11490683229815,298.0,84.0,54.04037267080745,0.32608695652173914,0.2484472049689441,29.3,46.8,109.0,1.7,-69.0584873788347,-3.8095067737238004,0
595,1099,ZHO,84.678,56.0,3.0,30.253,30.49,23.935,281.0,239.0,246.0,305.0,HARD,23.0,Alfa Romeo,17.0,184.8469055374593,318.0,84.0,58.20195439739414,0.40390879478827363,0.23778501628664495,29.2,46.6,277.0,1.1,95.55180666158779,-40.50987965784802,1
596,1100,ZHO,84.7,57.0,3.0,30.37,30.558,23.772,277.0,240.0,248.0,290.0,HARD,24.0,Alfa Romeo,17.0,183.07453416149067,301.0,84.0,59.798136645962735,0.38819875776397517,0.2204968944099379,29.4,47.1,3.0,2.5,-171.37632788345923,27.671177828200324,2
597,1101,ZHO,84.6,58.0,3.0,30.27,30.539,23.791,279.0,240.0,247.0,291.0,HARD,25.0,Alfa Romeo,17.0,185.08227848101265,300.0,85.0,58.2373417721519,0.3924050632911392,0.24050632911392406,29.5,47.1,99.0,1.1,-77.65513725464295,7.9429190961860785,0
598,1102,ZHO,84.218,59.0,3.0,30.393,30.25,23.575,278.0,242.0,248.0,289.0,HARD,26.0,Alfa Romeo,17.0,184.62420382165604,299.0,85.0,57.72929936305732,0.3980891719745223,0.2484076433121019,29.5,46.3,106.0,1.2,-71.00300747995311,5.62842249753494,0
599,1103,ZHO,85.835,60.0,3.0,30.34,30.439,25.056,277.0,210.0,251.0,290.0,HARD,27.0,Alfa Romeo,17.0,181.00588235294117,296.0,85.0,55.523529411764706,0.3352941176470588,0.21764705882352942,29.6,46.5,293.0,1.6,121.00541201982229,5.830585813253034,1
600,1104,ZHO,84.06,61.0,3.0,30.097,30.457,23.506,282.0,240.0,250.0,305.0,HARD,28.0,Alfa Romeo,17.0,184.50479233226838,317.0,84.0,57.5591054313099,0.3929712460063898,0.22364217252396165,29.5,46.4,240.0,1.3,68.25655294278289,10.579483179640825,1
601,1105,ZHO,84.292,62.0,3.0,30.222,30.196,23.874,280.0,240.0,245.0,291.0,HARD,29.0,Alfa Romeo,17.0,185.37735849056602,299.0,86.0,58.14150943396226,0.4025157232704403,0.23270440251572327,29.5,46.1,335.0,1.2,159.13806602342993,-21.094140698609134,1
602,1106,ZHO,84.487,63.0,3.0,30.392,30.389,23.706,279.0,239.0,247.0,288.0,HARD,30.0,Alfa Romeo,17.0,184.19565217391303,298.0,84.0,58.14596273291925,0.40683229813664595,0.2453416149068323,29.5,46.1,181.0,1.1,3.0838806945778217,-12.905264372256422,0
