,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
606,0 days 01:43:47.032000,RIC,3,0 days 00:01:30.737000,27.0,2.0,,,0 days 00:00:18.317000,0 days 00:00:38.739000,0 days 00:00:33.681000,0 days 01:42:34.533000,0 days 01:43:13.272000,0 days 01:43:46.953000,285.0,296.0,208.0,303.0,False,HARD,20.0,True,AlphaTauri,0 days 01:42:16.295000,2023-11-26 13:43:17.420,1,10.0,False,,False,True
607,0 days 01:45:17.729000,RIC,3,0 days 00:01:30.697000,28.0,2.0,,,0 days 00:00:18.310000,0 days 00:00:38.863000,0 days 00:00:33.524000,0 days 01:44:05.263000,0 days 01:44:44.126000,0 days 01:45:17.650000,,295.0,208.0,300.0,False,HARD,21.0,True,AlphaTauri,0 days 01:43:47.032000,2023-11-26 13:44:48.157,1,10.0,False,,False,True
608,0 days 01:46:49.036000,RIC,3,0 days 00:01:31.307000,29.0,2.0,,,0 days 00:00:18.261000,0 days 00:00:38.912000,0 days 00:00:34.134000,0 days 01:45:35.911000,0 days 01:46:14.823000,0 days 01:46:48.957000,284.0,308.0,208.0,300.0,False,HARD,22.0,True,AlphaTauri,0 days 01:45:17.729000,2023-11-26 13:46:18.854,1,11.0,False,,False,True
609,0 days 01:48:19.714000,RIC,3,0 days 00:01:30.678000,30.0,2.0,,,0 days 00:00:18.343000,0 days 00:00:38.834000,0 days 00:00:33.501000,0 days 01:47:07.300000,0 days 01:47:46.134000,0 days 01:48:19.635000,286.0,298.0,208.0,303.0,False,HARD,23.0,True,AlphaTauri,0 days 01:46:49.036000,2023-11-26 13:47:50.161,1,11.0,False,,False,True
610,0 days 01:49:52.198000,RIC,3,0 days 00:01:32.484000,31.0,2.0,,0 days 01:49:51.049000,0 days 00:00:18.335000,0 days 00:00:38.795000,0 days 00:00:35.354000,0 days 01:48:37.970000,0 days 01:49:16.765000,0 days 01:49:52.119000,284.0,296.0,,299.0,False,HARD,24.0,True,AlphaTauri,0 days 01:48:19.714000,2023-11-26 13:49:20.839,1,12.0,True,TRACK LIMITS AT TURN 1 LAP 31 ,False,False
611,0 days 01:51:42.256000,RIC,3,0 days 00:01:50.058000,32.0,3.0,0 days 01:50:12.831000,,0 days 00:00:38.391000,0 days 00:00:38.650000,0 days 00:00:33.017000,0 days 01:50:30.510000,0 days 01:51:09.160000,0 days 01:51:42.177000,281.0,293.0,212.0,299.0,False,HARD,1.0,True,AlphaTauri,0 days 01:49:52.198000,2023-11-26 13:50:53.323,1,18.0,False,,False,False
612,0 days 01:53:11.605000,RIC,3,0 days 00:01:29.349000,33.0,3.0,,,0 days 00:00:18.168000,0 days 00:00:38.325000,0 days 00:00:32.856000,0 days 01:52:00.345000,0 days 01:52:38.670000,0 days 01:53:11.526000,284.0,294.0,212.0,300.0,True,HARD,2.0,True,AlphaTauri,0 days 01:51:42.256000,2023-11-26 13:52:43.381,1,17.0,False,,False,True
613,0 days 01:54:41.189000,RIC,3,0 days 00:01:29.584000,34.0,3.0,,,0 days 00:00:18.171000,0 days 00:00:38.424000,0 days 00:00:32.989000,0 days 01:53:29.697000,0 days 01:54:08.121000,0 days 01:54:41.110000,,293.0,211.0,299.0,False,HARD,3.0,True,AlphaTauri,0 days 01:53:11.605000,2023-11-26 13:54:12.730,1,16.0,False,,False,True
614,0 days 01:56:11.003000,RIC,3,0 days 00:01:29.814000,35.0,3.0,,,0 days 00:00:18.106000,0 days 00:00:38.356000,0 days 00:00:33.352000,0 days 01:54:59.216000,0 days 01:55:37.572000,0 days 01:56:10.924000,286.0,299.0,210.0,303.0,False,HARD,4.0,True,AlphaTauri,0 days 01:54:41.189000,2023-11-26 13:55:42.314,1,16.0,False,,False,True
615,0 days 01:57:41.534000,RIC,3,0 days 00:01:30.531000,36.0,3.0,,,0 days 00:00:18.195000,0 days 00:00:38.059000,0 days 00:00:34.277000,0 days 01:56:29.119000,0 days 01:57:07.178000,0 days 01:57:41.455000,,309.0,212.0,320.0,False,HARD,5.0,True,AlphaTauri,0 days 01:56:11.003000,2023-11-26 13:57:12.128,1,16.0,False,,False,True
616,0 days 01:59:13.502000,RIC,3,0 days 00:01:31.968000,37.0,3.0,,,0 days 00:00:18.352000,0 days 00:00:39.054000,0 days 00:00:34.562000,0 days 01:57:59.807000,0 days 01:58:38.861000,0 days 01:59:13.423000,,299.0,211.0,311.0,False,HARD,6.0,True,AlphaTauri,0 days 01:57:41.534000,2023-11-26 13:58:42.659,1,16.0,False,,False,True
617,0 days 02:00:44.510000,RIC,3,0 days 00:01:31.008000,38.0,3.0,,,0 days 00:00:18.201000,0 days 00:00:38.559000,0 days 00:00:34.248000,0 days 01:59:31.624000,0 days 02:00:10.183000,0 days 02:00:44.431000,287.0,304.0,212.0,318.0,False,HARD,7.0,True,AlphaTauri,0 days 01:59:13.502000,2023-11-26 14:00:14.627,1,15.0,False,,False,True
618,0 days 02:02:14.578000,RIC,3,0 days 00:01:30.068000,39.0,3.0,,,0 days 00:00:18.313000,0 days 00:00:38.728000,0 days 00:00:33.027000,0 days 02:01:02.744000,0 days 02:01:41.472000,0 days 02:02:14.499000,289.0,318.0,211.0,314.0,False,HARD,8.0,True,AlphaTauri,0 days 02:00:44.510000,2023-11-26 14:01:45.635,1,14.0,False,,False,True
619,0 days 02:03:43.419000,RIC,3,0 days 00:01:28.841000,40.0,3.0,,,0 days 00:00:18.005000,0 days 00:00:38.381000,0 days 00:00:32.455000,0 days 02:02:32.504000,0 days 02:03:10.885000,0 days 02:03:43.340000,285.0,293.0,212.0,299.0,True,HARD,9.0,True,AlphaTauri,0 days 02:02:14.578000,2023-11-26 14:03:15.703,1,14.0,False,,False,True
620,0 days 02:05:12.257000,RIC,3,0 days 00:01:28.838000,41.0,3.0,,,0 days 00:00:17.918000,0 days 00:00:38.397000,0 days 00:00:32.523000,0 days 02:04:01.258000,0 days 02:04:39.655000,0 days 02:05:12.178000,283.0,291.0,213.0,297.0,True,HARD,10.0,True,AlphaTauri,0 days 02:03:43.419000,2023-11-26 14:04:44.544,1,14.0,False,,False,True
621,0 days 02:06:40.838000,RIC,3,0 days 00:01:28.581000,42.0,3.0,,,0 days 00:00:17.966000,0 days 00:00:38.271000,0 days 00:00:32.344000,0 days 02:05:30.144000,0 days 02:06:08.415000,0 days 02:06:40.759000,284.0,295.0,212.0,301.0,True,HARD,11.0,True,AlphaTauri,0 days 02:05:12.257000,2023-11-26 14:06:13.382,1,14.0,False,,False,True
622,0 days 02:08:10.893000,RIC,3,0 days 00:01:30.055000,43.0,3.0,,,0 days 00:00:18.056000,0 days 00:00:38.982000,0 days 00:00:33.017000,0 days 02:06:58.815000,0 days 02:07:37.797000,0 days 02:08:10.814000,289.0,296.0,211.0,324.0,False,HARD,12.0,True,AlphaTauri,0 days 02:06:40.838000,2023-11-26 14:07:41.963,1,14.0,False,,False,True
623,0 days 02:09:39.711000,RIC,3,0 days 00:01:28.818000,44.0,3.0,,,0 days 00:00:17.902000,0 days 00:00:38.288000,0 days 00:00:32.628000,0 days 02:08:28.716000,0 days 02:09:07.004000,0 days 02:09:39.632000,288.0,298.0,212.0,304.0,False,HARD,13.0,True,AlphaTauri,0 days 02:08:10.893000,2023-11-26 14:09:12.018,1,13.0,False,,False,True
624,0 days 02:11:08.416000,RIC,3,0 days 00:01:28.705000,45.0,3.0,,,0 days 00:00:17.936000,0 days 00:00:38.371000,0 days 00:00:32.398000,0 days 02:09:57.568000,0 days 02:10:35.939000,0 days 02:11:08.337000,286.0,295.0,211.0,302.0,False,HARD,14.0,True,AlphaTauri,0 days 02:09:39.711000,2023-11-26 14:10:40.836,1,13.0,False,,False,True
625,0 days 02:12:37.124000,RIC,3,0 days 00:01:28.708000,46.0,3.0,,,0 days 00:00:17.902000,0 days 00:00:38.304000,0 days 00:00:32.502000,0 days 02:11:26.239000,0 days 02:12:04.543000,0 days 02:12:37.045000,287.0,294.0,211.0,303.0,False,HARD,15.0,True,AlphaTauri,0 days 02:11:08.416000,2023-11-26 14:12:09.541,1,13.0,False,,False,True
626,0 days 02:14:05.695000,RIC,3,0 days 00:01:28.571000,47.0,3.0,,,0 days 00:00:17.870000,0 days 00:00:38.266000,0 days 00:00:32.435000,0 days 02:12:54.915000,0 days 02:13:33.181000,0 days 02:14:05.616000,288.0,298.0,212.0,304.0,True,HARD,16.0,True,AlphaTauri,0 days 02:12:37.124000,2023-11-26 14:13:38.249,1,13.0,False,,False,True
