,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
133,207,0 days 02:53:29.853000,ALO,74.556,66.0,5.0,19.22,38.09,17.246,0 days 02:52:34.530000,0 days 02:53:12.620000,0 days 02:53:29.866000,302.0,253.0,306.0,288.0,SOFT,19.0,Aston Martin,2023-11-05 18:53:15.300,-1.203897128866863,1.4415718308067307,1
134,208,0 days 02:54:44.379000,ALO,74.526,67.0,5.0,19.223,38.045,17.258,0 days 02:53:49.089000,0 days 02:54:27.134000,0 days 02:54:44.392000,303.0,254.0,304.0,290.0,SOFT,20.0,Aston Martin,2023-11-05 18:54:29.856,-1.29810081605677,1.548072296318799,1
135,209,0 days 02:55:59.322000,ALO,74.943,68.0,5.0,19.174,38.448,17.321,0 days 02:55:03.566000,0 days 02:55:42.014000,0 days 02:55:59.335000,304.0,256.0,303.0,289.0,SOFT,21.0,Aston Martin,2023-11-05 18:55:44.382,-1.060301278950411,1.3734523166062012,1
136,210,0 days 02:57:14.333000,ALO,75.011,69.0,5.0,19.307,38.382,17.322,0 days 02:56:18.642000,0 days 02:56:57.024000,0 days 02:57:14.346000,301.0,254.0,303.0,305.0,SOFT,22.0,Aston Martin,2023-11-05 18:56:59.325,-1.4411186132995657,1.3490181523626896,1
137,211,0 days 02:58:30.697000,ALO,76.364,70.0,5.0,19.679,39.43,17.255,0 days 02:57:34.025000,0 days 02:58:13.455000,0 days 02:58:30.710000,324.0,251.0,322.0,301.0,SOFT,23.0,Aston Martin,2023-11-05 18:58:14.336,-0.9651473928555387,-1.9399743592213836,0
138,212,0 days 02:59:46.145000,ALO,75.448,71.0,5.0,19.001,38.936,17.511,0 days 02:58:49.711000,0 days 02:59:28.647000,0 days 02:59:46.158000,322.0,252.0,302.0,328.0,SOFT,24.0,Aston Martin,2023-11-05 18:59:30.700,-1.6679728467125248,-0.607219408725481,1
139,216,0 days 01:34:27.208000,PER,115.677,4.0,3.0,57.884,40.303,17.49,0 days 01:33:29.418000,0 days 01:34:09.721000,0 days 01:34:27.211000,315.0,242.0,305.0,216.0,SOFT,5.0,Red Bull Racing,2023-11-05 17:33:31.534,11.11483220036224,0.3805021936884928,2
140,217,0 days 01:35:44.251000,PER,77.043,5.0,3.0,19.961,39.5,17.582,0 days 01:34:47.172000,0 days 01:35:26.672000,0 days 01:35:44.254000,306.0,245.0,303.0,284.0,SOFT,6.0,Red Bull Racing,2023-11-05 17:35:27.211,0.6171933716113102,0.11665410480970648,1
141,218,0 days 01:37:00.545000,PER,76.294,6.0,3.0,19.659,39.278,17.357,0 days 01:36:03.913000,0 days 01:36:43.191000,0 days 01:37:00.548000,320.0,242.0,324.0,295.0,SOFT,7.0,Red Bull Racing,2023-11-05 17:36:44.254,-0.3588813237319409,-2.0577920814954807,0
142,219,0 days 01:38:16.910000,PER,76.365,7.0,3.0,19.712,39.293,17.36,0 days 01:37:20.260000,0 days 01:37:59.553000,0 days 01:38:16.913000,318.0,245.0,327.0,287.0,SOFT,8.0,Red Bull Racing,2023-11-05 17:38:00.548,-0.24730517487238526,-1.8991977405245435,0
143,220,0 days 01:39:33.672000,PER,76.762,8.0,3.0,19.763,39.582,17.417,0 days 01:38:36.676000,0 days 01:39:16.258000,0 days 01:39:33.675000,322.0,242.0,326.0,282.0,SOFT,9.0,Red Bull Racing,2023-11-05 17:39:16.913,0.25873669593100945,-2.36375921863591,0
144,221,0 days 01:40:50.212000,PER,76.54,9.0,3.0,19.733,39.343,17.464,0 days 01:39:53.408000,0 days 01:40:32.751000,0 days 01:40:50.215000,323.0,243.0,329.0,287.0,SOFT,10.0,Red Bull Racing,2023-11-05 17:40:33.675,-0.04658173359796275,-2.4547697970451305,0
145,222,0 days 01:42:06.753000,PER,76.541,10.0,3.0,19.726,39.478,17.337,0 days 01:41:09.941000,0 days 01:41:49.419000,0 days 01:42:06.756000,320.0,242.0,333.0,293.0,SOFT,11.0,Red Bull Racing,2023-11-05 17:41:50.215,-0.30053289947959294,-2.6863897033245716,0
146,223,0 days 01:43:23.905000,PER,77.152,11.0,3.0,19.832,39.679,17.641,0 days 01:42:26.588000,0 days 01:43:06.267000,0 days 01:43:23.908000,315.0,243.0,325.0,289.0,SOFT,12.0,Red Bull Racing,2023-11-05 17:43:06.756,0.40959135207003344,-1.981746498322791,0
147,225,0 days 01:45:57.749000,PER,76.966,13.0,3.0,19.811,39.674,17.481,0 days 01:45:00.597000,0 days 01:45:40.271000,0 days 01:45:57.752000,322.0,233.0,327.0,307.0,SOFT,14.0,Red Bull Racing,2023-11-05 17:45:40.786,0.02917718290429702,-3.149446624631127,0
148,226,0 days 01:47:14.989000,PER,77.24,14.0,3.0,19.762,39.712,17.766,0 days 01:46:17.514000,0 days 01:46:57.226000,0 days 01:47:14.992000,303.0,241.0,304.0,314.0,SOFT,15.0,Red Bull Racing,2023-11-05 17:46:57.752,0.20698935591599238,-0.4063584690050451,1
149,227,0 days 01:48:31.689000,PER,76.7,15.0,3.0,19.727,39.25,17.723,0 days 01:47:34.719000,0 days 01:48:13.969000,0 days 01:48:31.692000,304.0,242.0,303.0,291.0,SOFT,16.0,Red Bull Racing,2023-11-05 17:48:14.992,0.5424376022194196,0.1799205030456748,1
150,229,0 days 01:51:05.506000,PER,77.27,17.0,3.0,19.847,39.801,17.622,0 days 01:50:08.086000,0 days 01:50:47.887000,0 days 01:51:05.509000,319.0,241.0,321.0,280.0,SOFT,18.0,Red Bull Racing,2023-11-05 17:50:48.239,0.829766561937858,-2.071044680383303,0
151,230,0 days 01:52:22.767000,PER,77.261,18.0,3.0,19.762,39.71,17.789,0 days 01:51:25.271000,0 days 01:52:04.981000,0 days 01:52:22.770000,303.0,245.0,300.0,314.0,SOFT,19.0,Red Bull Racing,2023-11-05 17:52:05.509,0.10820579701246304,0.0037555316472875568,1
152,231,0 days 01:53:39.697000,PER,76.93,19.0,3.0,19.816,39.213,17.901,0 days 01:52:42.586000,0 days 01:53:21.799000,0 days 01:53:39.700000,300.0,245.0,300.0,300.0,SOFT,20.0,Red Bull Racing,2023-11-05 17:53:22.770,0.4270529361778476,0.6530374925195427,1
153,234,0 days 01:57:49.565000,PER,75.998,22.0,4.0,19.439,39.119,17.44,0 days 01:56:53.009000,0 days 01:57:32.128000,0 days 01:57:49.568000,320.0,240.0,325.0,294.0,MEDIUM,2.0,Red Bull Racing,2023-11-05 17:57:33.570,-0.28168427931557877,-2.1025521658858057,0
154,235,0 days 01:59:05.953000,PER,76.388,23.0,4.0,19.76,38.981,17.647,0 days 01:58:09.328000,0 days 01:58:48.309000,0 days 01:59:05.956000,319.0,245.0,299.0,312.0,MEDIUM,3.0,Red Bull Racing,2023-11-05 17:58:49.568,-0.4839085680165745,-0.4173331678645859,1
155,236,0 days 02:00:22.009000,PER,76.056,24.0,4.0,19.561,38.933,17.562,0 days 01:59:25.517000,0 days 02:00:04.450000,0 days 02:00:22.012000,301.0,248.0,300.0,290.0,MEDIUM,4.0,Red Bull Racing,2023-11-05 18:00:05.956,-0.047221791513153734,1.035519430727606,1
156,237,0 days 02:01:37.978000,PER,75.969,25.0,4.0,19.597,38.914,17.458,0 days 02:00:41.609000,0 days 02:01:20.523000,0 days 02:01:37.981000,302.0,244.0,318.0,298.0,MEDIUM,5.0,Red Bull Racing,2023-11-05 18:01:22.012,-0.4517619359375191,-0.3097876002511314,1
157,239,0 days 02:04:09.232000,PER,75.463,27.0,4.0,19.497,38.44,17.526,0 days 02:03:13.269000,0 days 02:03:51.709000,0 days 02:04:09.235000,303.0,241.0,302.0,298.0,MEDIUM,7.0,Red Bull Racing,2023-11-05 18:03:53.772,-0.34558973648555286,0.7241418111548764,1
158,241,0 days 02:06:40.728000,PER,75.842,29.0,4.0,19.512,38.837,17.493,0 days 02:05:44.401000,0 days 02:06:23.238000,0 days 02:06:40.731000,304.0,248.0,302.0,291.0,MEDIUM,9.0,Red Bull Racing,2023-11-05 18:06:24.889,-0.2655085329013592,0.7911908598593372,1
159,245,0 days 02:11:43.754000,PER,75.641,33.0,4.0,19.411,38.732,17.498,0 days 02:10:47.527000,0 days 02:11:26.259000,0 days 02:11:43.757000,303.0,247.0,303.0,302.0,MEDIUM,13.0,Red Bull Racing,2023-11-05 18:11:28.116,-0.6278134583073305,0.7017646046133751,1
160,247,0 days 02:14:15.013000,PER,75.527,35.0,4.0,19.47,38.598,17.459,0 days 02:13:18.959000,0 days 02:13:57.557000,0 days 02:14:15.016000,304.0,251.0,306.0,305.0,MEDIUM,15.0,Red Bull Racing,2023-11-05 18:13:59.489,-1.0355821896332107,0.706183285660041,1
161,249,0 days 02:16:47.071000,PER,76.062,37.0,4.0,19.64,38.893,17.529,0 days 02:15:50.652000,0 days 02:16:29.545000,0 days 02:16:47.074000,305.0,245.0,304.0,306.0,MEDIUM,17.0,Red Bull Racing,2023-11-05 18:16:31.012,-0.5077764597215494,0.28612934119248046,1
162,250,0 days 02:18:03.099000,PER,76.028,38.0,4.0,19.569,38.954,17.505,0 days 02:17:06.643000,0 days 02:17:45.597000,0 days 02:18:03.102000,304.0,241.0,302.0,305.0,MEDIUM,18.0,Red Bull Racing,2023-11-05 18:17:47.074,-0.29291706065622386,0.2557402805412153,1
163,252,0 days 02:20:35.640000,PER,76.415,40.0,4.0,19.45,39.3,17.665,0 days 02:19:38.678000,0 days 02:20:17.978000,0 days 02:20:35.643000,303.0,244.0,301.0,300.0,MEDIUM,20.0,Red Bull Racing,2023-11-05 18:20:19.228,0.11019605488476968,0.3189214815301326,1
164,254,0 days 02:23:07.756000,PER,76.038,42.0,4.0,19.551,38.843,17.644,0 days 02:22:11.272000,0 days 02:22:50.115000,0 days 02:23:07.759000,304.0,251.0,303.0,306.0,MEDIUM,22.0,Red Bull Racing,2023-11-05 18:22:51.721,-0.6467140025144882,0.6954491639504343,1
165,256,0 days 02:25:40.433000,PER,76.369,44.0,4.0,19.518,39.021,17.83,0 days 02:24:43.585000,0 days 02:25:22.606000,0 days 02:25:40.436000,303.0,251.0,300.0,304.0,MEDIUM,24.0,Red Bull Racing,2023-11-05 18:25:24.067,-0.2224034788833865,0.8190393713093747,1
166,260,0 days 02:31:05.550000,PER,75.224,48.0,5.0,19.338,38.511,17.375,0 days 02:30:09.667000,0 days 02:30:48.178000,0 days 02:31:05.553000,302.0,240.0,298.0,311.0,SOFT,5.0,Red Bull Racing,2023-11-05 18:30:50.329,-0.829277333793446,0.7998664136230442,1
167,261,0 days 02:32:20.527000,PER,74.977,49.0,5.0,19.261,38.312,17.404,0 days 02:31:24.814000,0 days 02:32:03.126000,0 days 02:32:20.530000,303.0,242.0,300.0,294.0,SOFT,6.0,Red Bull Racing,2023-11-05 18:32:05.553,-0.5227009251988133,1.015073836354878,1
168,262,0 days 02:33:35.867000,PER,75.34,50.0,5.0,19.303,38.566,17.471,0 days 02:32:39.833000,0 days 02:33:18.399000,0 days 02:33:35.870000,304.0,236.0,302.0,292.0,SOFT,7.0,Red Bull Racing,2023-11-05 18:33:20.530,-0.002519046655642238,0.4186574133379553,1
169,265,0 days 02:37:20.153000,PER,74.759,53.0,5.0,19.242,38.218,17.299,0 days 02:36:24.639000,0 days 02:37:02.857000,0 days 02:37:20.156000,305.0,247.0,304.0,306.0,SOFT,10.0,Red Bull Racing,2023-11-05 18:37:05.397,-1.3367078899839335,0.8280554407129057,1
170,268,0 days 02:41:03.710000,PER,74.956,56.0,5.0,19.275,38.572,17.109,0 days 02:40:08.032000,0 days 02:40:46.604000,0 days 02:41:03.713000,313.0,254.0,320.0,309.0,SOFT,13.0,Red Bull Racing,2023-11-05 18:40:48.757,-1.9865631268358783,-0.5276105901144419,1
171,269,0 days 02:42:18.396000,PER,74.686,57.0,5.0,19.15,38.471,17.065,0 days 02:41:22.863000,0 days 02:42:01.334000,0 days 02:42:18.399000,322.0,252.0,322.0,317.0,SOFT,14.0,Red Bull Racing,2023-11-05 18:42:03.713,-2.347460001675822,-1.3060538309084448,0
172,272,0 days 02:46:02.425000,PER,75.126,60.0,5.0,19.294,38.824,17.008,0 days 02:45:06.596000,0 days 02:45:45.420000,0 days 02:46:02.428000,325.0,250.0,324.0,328.0,SOFT,17.0,Red Bull Racing,2023-11-05 18:45:47.302,-2.4788276803709226,-2.0349919970838206,0
173,273,0 days 02:47:17.473000,PER,75.048,61.0,5.0,19.226,38.63,17.192,0 days 02:46:21.654000,0 days 02:47:00.284000,0 days 02:47:17.476000,319.0,251.0,323.0,301.0,SOFT,18.0,Red Bull Racing,2023-11-05 18:47:02.428,-1.558722871440243,-1.1694328774535845,0
174,274,0 days 02:48:32.244000,PER,74.771,62.0,5.0,19.058,38.518,17.195,0 days 02:47:36.534000,0 days 02:48:15.052000,0 days 02:48:32.247000,322.0,251.0,323.0,311.0,SOFT,19.0,Red Bull Racing,2023-11-05 18:48:17.476,-1.9653332716901137,-1.3899596865965742,0
175,276,0 days 02:51:01.231000,PER,74.349,64.0,5.0,18.963,38.315,17.071,0 days 02:50:05.848000,0 days 02:50:44.163000,0 days 02:51:01.234000,323.0,256.0,325.0,311.0,SOFT,21.0,Red Bull Racing,2023-11-05 18:50:46.885,-2.4942449197572394,-1.2028434068158196,0
176,277,0 days 02:52:15.988000,PER,74.757,65.0,5.0,19.173,38.509,17.075,0 days 02:51:20.407000,0 days 02:51:58.916000,0 days 02:52:15.991000,324.0,255.0,324.0,305.0,SOFT,22.0,Red Bull Racing,2023-11-05 18:52:01.234,-2.1125840015863018,-1.3115739945076479,0
177,278,0 days 02:53:30.428000,PER,74.44,66.0,5.0,19.204,38.209,17.027,0 days 02:52:35.195000,0 days 02:53:13.404000,0 days 02:53:30.431000,323.0,258.0,326.0,308.0,SOFT,23.0,Red Bull Racing,2023-11-05 18:53:15.991,-2.5631787704092392,-1.0612993717888637,0
178,279,0 days 02:54:45.140000,PER,74.712,67.0,5.0,19.136,38.498,17.078,0 days 02:53:49.567000,0 days 02:54:28.065000,0 days 02:54:45.143000,324.0,255.0,324.0,326.0,SOFT,24.0,Red Bull Racing,2023-11-05 18:54:30.431,-2.7478741513097678,-1.524401446861317,0
