,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,cluster_id
573,741,HAM,106.27,34.0,2.0,37.678,43.244,25.348,198.0,217.0,325.0,320.0,HARD,25.0,Mercedes,6.0,200.7667493796526,327.0,71.0,64.91563275434243,0.5359801488833746,0.20347394540942929,25.5,40.1,73.0,1.0,28.982245269351345,-27.17955834123918,1
574,742,HAM,105.834,35.0,2.0,37.629,43.076,25.129,202.0,218.0,339.0,321.0,HARD,26.0,Mercedes,6.0,203.02457002457,341.0,72.0,64.8009828009828,0.547911547911548,0.2285012285012285,25.4,39.4,0.0,1.0,100.56253053354135,-59.20110731375217,1
575,743,HAM,106.206,36.0,2.0,37.797,43.343,25.066,196.0,216.0,339.0,322.0,HARD,27.0,Mercedes,6.0,197.97974683544305,340.0,68.0,63.40506329113924,0.5215189873417722,0.23037974683544304,25.5,39.4,0.0,0.8,102.09544056852009,-55.14633946839631,1
576,745,HAM,106.106,38.0,2.0,37.686,43.123,25.297,204.0,211.0,326.0,321.0,HARD,29.0,Mercedes,6.0,201.6359102244389,332.0,70.0,64.62344139650872,0.5311720698254364,0.2194513715710723,25.4,38.8,30.0,1.0,63.92438966312436,-53.57844295855155,1
577,746,HAM,105.833,39.0,2.0,37.456,43.183,25.194,202.0,219.0,339.0,322.0,HARD,30.0,Mercedes,6.0,201.82428940568477,339.0,70.0,65.48062015503876,0.537467700258398,0.21705426356589147,25.3,38.8,190.0,1.0,-69.1172952750432,37.07955711199702,2
578,747,HAM,106.284,40.0,2.0,37.947,43.194,25.143,197.0,210.0,340.0,322.0,HARD,31.0,Mercedes,6.0,201.53385416666666,340.0,67.0,66.8515625,0.5598958333333334,0.2109375,25.5,38.9,46.0,1.5,63.48961639492593,-26.04427735100108,1
579,748,HAM,106.731,41.0,2.0,37.926,43.592,25.213,200.0,213.0,332.0,323.0,HARD,32.0,Mercedes,6.0,202.32412060301507,342.0,66.0,66.62311557788945,0.550251256281407,0.20854271356783918,25.5,38.0,79.0,0.8,29.529409787860267,-14.090103327187085,1
580,752,HAM,105.571,45.0,2.0,37.379,43.106,25.086,204.0,217.0,337.0,321.0,HARD,36.0,Mercedes,6.0,203.45994832041345,340.0,67.0,65.00258397932816,0.5452196382428941,0.21705426356589147,25.3,37.1,148.0,0.8,-40.285735574593744,4.093976770111961,2
581,753,HAM,105.951,46.0,2.0,37.581,43.131,25.239,206.0,221.0,324.0,321.0,HARD,37.0,Mercedes,6.0,204.2107969151671,336.0,69.0,66.31362467866325,0.5526992287917738,0.2236503856041131,25.2,37.0,0.0,1.1,80.22219910497459,-83.73049025061714,1
582,754,HAM,105.583,47.0,2.0,37.324,42.966,25.293,203.0,220.0,321.0,320.0,HARD,38.0,Mercedes,6.0,205.7432098765432,327.0,71.0,66.6962962962963,0.562962962962963,0.20987654320987653,25.0,36.5,194.0,1.2,-80.88769730423189,25.679170606975248,2
583,755,HAM,105.346,48.0,2.0,37.24,42.81,25.296,205.0,222.0,318.0,320.0,HARD,39.0,Mercedes,6.0,203.5479797979798,327.0,70.0,66.97979797979798,0.5555555555555556,0.20959595959595959,24.9,35.8,217.0,1.6,-101.72893592906416,36.55707442646797,0
584,757,HAM,105.385,50.0,2.0,37.189,42.998,25.198,202.0,222.0,325.0,322.0,HARD,41.0,Mercedes,6.0,205.25445292620864,328.0,69.0,67.9058524173028,0.5776081424936387,0.20865139949109415,24.8,35.6,150.0,1.2,-45.77365493208938,-0.575812887278844,2
585,758,HAM,105.42,51.0,2.0,37.116,43.229,25.075,210.0,217.0,337.0,322.0,HARD,42.0,Mercedes,6.0,205.02487562189054,339.0,68.0,66.38805970149254,0.5597014925373134,0.208955223880597,24.7,35.1,223.0,1.7,-108.35335815417778,38.607399807803375,0
586,760,SAI,107.774,2.0,1.0,38.547,43.735,25.492,196.0,204.0,321.0,320.0,MEDIUM,2.0,Ferrari,4.0,198.6824644549763,328.0,68.0,66.1090047393365,0.04265402843601896,0.2156398104265403,25.0,43.3,174.0,2.2,-41.50184596211293,48.51354227434416,2
587,761,SAI,107.928,3.0,1.0,38.428,44.0,25.5,209.0,202.0,324.0,321.0,MEDIUM,3.0,Ferrari,4.0,199.52380952380952,329.0,68.0,65.54636591478696,0.03508771929824561,0.23558897243107768,25.0,43.1,160.0,1.3,-33.22696555342627,35.97515852001296,2
588,762,SAI,107.898,4.0,1.0,38.277,44.063,25.558,208.0,205.0,322.0,319.0,MEDIUM,4.0,Ferrari,4.0,197.98275862068965,328.0,69.0,66.83497536945812,0.04187192118226601,0.21182266009852216,24.9,43.1,9.0,1.0,85.57526410155701,-61.11190795883811,1
589,763,SAI,107.877,5.0,1.0,38.313,44.038,25.526,206.0,200.0,318.0,318.0,MEDIUM,5.0,Ferrari,4.0,195.7253012048193,326.0,67.0,65.47710843373494,0.060240963855421686,0.2216867469879518,25.0,43.2,138.0,0.8,-14.672164460628451,23.126784982921084,2
590,764,SAI,107.649,6.0,1.0,38.281,43.782,25.586,202.0,204.0,320.0,320.0,MEDIUM,6.0,Ferrari,4.0,196.91563275434243,328.0,69.0,65.81141439205955,0.02977667493796526,0.21588089330024815,25.0,43.3,275.0,1.0,-131.01360887031842,97.48580887094445,0
591,766,SAI,107.591,8.0,1.0,38.159,43.785,25.647,204.0,214.0,319.0,320.0,MEDIUM,8.0,Ferrari,4.0,198.88578680203045,327.0,66.0,66.17005076142132,0.04060913705583756,0.2233502538071066,24.8,41.7,0.0,0.8,91.16367251909068,-69.50041663788075,1
592,767,SAI,107.803,9.0,1.0,38.232,43.933,25.638,206.0,207.0,325.0,319.0,MEDIUM,9.0,Ferrari,4.0,200.69554455445544,327.0,67.0,65.58663366336634,0.05693069306930693,0.23267326732673269,25.0,42.0,295.0,0.6,-149.74420569797172,105.57191792400515,0
593,772,SAI,109.508,14.0,2.0,40.478,43.894,25.136,187.0,205.0,329.0,324.0,HARD,3.0,Ferrari,5.0,197.48029556650246,334.0,64.0,62.54926108374384,0.0960591133004926,0.2832512315270936,25.0,41.7,234.0,1.0,-87.27027752025849,87.6218567033814,0
594,773,SAI,107.279,15.0,2.0,38.574,43.498,25.207,200.0,205.0,326.0,325.0,HARD,4.0,Ferrari,5.0,202.19518072289156,332.0,67.0,65.78072289156627,0.05783132530120482,0.25301204819277107,25.1,42.8,52.0,1.8,55.57472908516875,-26.26193223600097,1
595,774,SAI,106.75,16.0,2.0,38.012,43.411,25.327,203.0,203.0,326.0,324.0,HARD,5.0,Ferrari,5.0,200.2135922330097,332.0,68.0,65.81796116504854,0.06310679611650485,0.220873786407767,25.0,43.0,48.0,0.5,58.25255528930228,-30.073149790773396,1
596,776,SAI,106.971,18.0,2.0,38.016,43.729,25.226,208.0,208.0,324.0,323.0,HARD,7.0,Ferrari,5.0,199.79596977329976,331.0,67.0,65.47607052896726,0.163727959697733,0.21914357682619648,25.1,42.6,218.0,1.0,-83.12433134408103,66.30094913555442,0
597,777,SAI,106.956,19.0,2.0,37.952,43.597,25.407,207.0,210.0,325.0,322.0,HARD,8.0,Ferrari,5.0,199.8567901234568,330.0,67.0,66.66172839506173,0.14814814814814814,0.21728395061728395,25.1,42.0,290.0,1.3,-145.5882062099769,102.58254012325004,0
598,778,SAI,107.237,20.0,2.0,37.984,43.905,25.348,208.0,211.0,326.0,323.0,HARD,9.0,Ferrari,5.0,200.36138613861385,331.0,69.0,66.06435643564356,0.2376237623762376,0.22277227722772278,25.2,41.2,0.0,1.0,92.91040837754588,-66.36982532302588,1
599,779,SAI,106.901,21.0,2.0,37.912,43.658,25.331,211.0,208.0,327.0,323.0,HARD,10.0,Ferrari,5.0,198.23095823095824,330.0,67.0,64.70761670761671,0.17444717444717445,0.23587223587223588,25.4,41.0,48.0,0.6,52.15055216747811,-39.02709750592313,1
600,780,SAI,106.918,22.0,2.0,37.858,43.622,25.438,210.0,211.0,322.0,321.0,HARD,11.0,Ferrari,5.0,200.64778325123152,328.0,67.0,66.66009852216749,0.18719211822660098,0.21674876847290642,25.4,40.8,0.0,1.0,90.08447327929309,-70.48307135176037,1
601,781,SAI,107.088,23.0,2.0,38.043,43.54,25.505,208.0,208.0,319.0,320.0,HARD,12.0,Ferrari,5.0,198.07788944723617,327.0,67.0,66.84170854271356,0.16080402010050251,0.24371859296482412,25.4,41.4,83.0,0.0,20.666756704695935,-21.61571366032227,1
602,782,SAI,106.56,24.0,2.0,37.721,43.496,25.343,204.0,214.0,321.0,321.0,HARD,13.0,Ferrari,5.0,200.0681818181818,328.0,66.0,66.43939393939394,0.14646464646464646,0.2222222222222222,25.4,40.3,301.0,0.8,-157.371760142299,104.99540074596466,0
603,783,SAI,106.963,25.0,2.0,38.055,43.465,25.443,212.0,212.0,318.0,321.0,HARD,14.0,Ferrari,5.0,200.94685990338164,328.0,69.0,66.4927536231884,0.15458937198067632,0.2318840579710145,25.3,40.9,56.0,1.3,39.69481927687469,-42.46060000812578,1
604,784,SAI,107.292,26.0,2.0,38.228,43.577,25.487,210.0,209.0,324.0,320.0,HARD,15.0,Ferrari,5.0,200.09876543209876,327.0,69.0,66.70370370370371,0.20987654320987653,0.21481481481481482,25.4,40.5,28.0,0.6,66.32222446193926,-54.076867640843744,1
605,785,SAI,106.915,27.0,2.0,37.839,43.575,25.501,213.0,211.0,317.0,319.0,HARD,16.0,Ferrari,5.0,201.66746411483254,326.0,68.0,67.92583732057416,0.19856459330143542,0.21291866028708134,25.6,40.5,102.0,1.2,0.9255234867587919,-17.53645431149038,2
606,786,SAI,106.689,28.0,2.0,37.866,43.335,25.488,212.0,209.0,318.0,318.0,HARD,17.0,Ferrari,5.0,197.50731707317073,326.0,68.0,65.68536585365854,0.16341463414634147,0.2146341463414634,25.5,40.5,0.0,0.8,86.49711606709452,-74.99724611534992,1
607,787,SAI,106.743,29.0,2.0,37.808,43.408,25.527,218.0,212.0,319.0,318.0,HARD,18.0,Ferrari,5.0,202.22556390977442,325.0,67.0,67.61904761904762,0.18045112781954886,0.21052631578947367,25.6,41.3,62.0,1.8,30.230069971095332,-45.56305835751143,1
608,788,SAI,106.619,30.0,2.0,37.787,43.289,25.543,212.0,217.0,317.0,318.0,HARD,19.0,Ferrari,5.0,196.47630922693267,324.0,68.0,66.28927680798004,0.14214463840399003,0.20947630922693267,25.6,40.9,0.0,1.2,83.88916142615209,-78.53321497480424,1
609,789,SAI,106.801,31.0,2.0,37.943,43.413,25.445,221.0,214.0,319.0,319.0,HARD,20.0,Ferrari,5.0,201.2713567839196,324.0,68.0,67.57537688442211,0.15829145728643215,0.21105527638190955,25.5,40.9,75.0,1.2,17.712899905449625,-41.016745778241145,1
610,790,SAI,106.545,32.0,2.0,37.768,43.267,25.51,205.0,216.0,314.0,317.0,HARD,21.0,Ferrari,5.0,200.76903553299493,324.0,69.0,67.13451776649747,0.1319796954314721,0.23096446700507614,25.4,40.7,15.0,0.6,71.84669494170437,-68.76312846562628,1
611,791,SAI,106.39,33.0,2.0,37.789,43.151,25.45,212.0,217.0,318.0,317.0,HARD,22.0,Ferrari,5.0,199.0966921119593,325.0,69.0,67.19338422391857,0.1272264631043257,0.21628498727735368,25.4,40.3,316.0,1.1,-177.82199300039485,101.32428599011024,0
612,792,SAI,106.289,34.0,2.0,37.703,43.19,25.396,214.0,217.0,319.0,318.0,HARD,23.0,Ferrari,5.0,200.93103448275863,325.0,67.0,67.56650246305419,0.11576354679802955,0.20935960591133004,25.5,40.1,73.0,1.0,21.913624815578178,-38.14568125160183,1
613,793,SAI,106.37,35.0,2.0,37.744,43.165,25.461,206.0,218.0,317.0,318.0,HARD,24.0,Ferrari,5.0,200.36519607843138,325.0,69.0,66.29901960784314,0.14460784313725492,0.21323529411764705,25.4,39.4,0.0,1.0,84.11296921489301,-77.47657311720002,1
614,794,SAI,106.318,36.0,2.0,37.8,43.105,25.413,213.0,214.0,319.0,318.0,HARD,25.0,Ferrari,5.0,198.07556675062972,326.0,70.0,66.6926952141058,0.10831234256926953,0.21914357682619648,25.5,39.4,0.0,0.8,83.13663744498696,-78.88336397118572,1
615,795,SAI,106.189,37.0,2.0,37.721,43.062,25.406,216.0,216.0,316.0,318.0,HARD,26.0,Ferrari,5.0,199.27777777777777,325.0,69.0,67.26262626262626,0.09595959595959595,0.21464646464646464,25.4,38.9,288.0,1.2,-157.86713119585295,80.27283714022569,0
616,796,SAI,105.804,38.0,2.0,37.484,42.859,25.461,213.0,214.0,320.0,318.0,HARD,27.0,Ferrari,5.0,201.76309226932668,326.0,71.0,67.7206982543641,0.10473815461346633,0.20698254364089774,25.4,38.8,30.0,1.0,57.84175659318134,-62.67056264491682,1
617,797,SAI,106.195,39.0,2.0,37.548,43.23,25.417,215.0,216.0,321.0,319.0,HARD,28.0,Ferrari,5.0,200.79123711340208,324.0,69.0,67.18556701030928,0.10824742268041238,0.22164948453608246,25.3,38.8,190.0,1.0,-75.4614431062582,26.012733540058505,2
618,799,SAI,106.594,41.0,2.0,37.72,43.21,25.664,213.0,216.0,308.0,316.0,HARD,30.0,Ferrari,5.0,202.96231155778895,323.0,69.0,68.8391959798995,0.13316582914572864,0.20351758793969849,25.5,38.0,79.0,0.8,11.30494881153273,-43.06795636814675,1
619,802,SAI,105.498,44.0,2.0,37.378,42.758,25.362,214.0,217.0,318.0,320.0,HARD,33.0,Ferrari,5.0,200.58247422680412,326.0,68.0,68.39948453608247,0.12886597938144329,0.2036082474226804,25.3,37.5,201.0,1.1,-87.12481818936155,28.89033702969357,2
620,803,SAI,105.663,45.0,2.0,37.504,42.782,25.377,218.0,219.0,313.0,318.0,HARD,34.0,Ferrari,5.0,202.82124352331607,324.0,69.0,67.86528497409327,0.13989637305699482,0.20725388601036268,25.3,37.1,148.0,0.8,-46.599346151254394,-6.528889975282482,2
621,804,SAI,105.507,46.0,2.0,37.483,42.767,25.257,215.0,216.0,319.0,319.0,HARD,35.0,Ferrari,5.0,204.47286821705427,325.0,70.0,67.85529715762274,0.12144702842377261,0.2222222222222222,25.2,37.0,0.0,1.1,77.70415368516205,-86.43315740858829,1
622,805,SAI,105.608,47.0,2.0,37.402,42.786,25.42,213.0,215.0,311.0,318.0,HARD,36.0,Ferrari,5.0,204.87192118226602,322.0,70.0,68.2512315270936,0.09359605911330049,0.20689655172413793,25.0,36.5,194.0,1.2,-84.74632877196089,19.381312954136185,2
623,806,SAI,105.175,48.0,2.0,37.327,42.542,25.306,218.0,220.0,323.0,318.0,HARD,37.0,Ferrari,5.0,204.48737373737373,325.0,70.0,68.38888888888889,0.11616161616161616,0.20454545454545456,24.9,35.8,217.0,1.6,-104.13905513841415,32.78104057552345,0
624,808,SAI,105.533,50.0,2.0,37.49,42.711,25.332,213.0,218.0,319.0,319.0,HARD,39.0,Ferrari,5.0,205.08629441624365,325.0,70.0,68.58375634517766,0.08629441624365482,0.21573604060913706,24.8,35.6,150.0,1.2,-47.34234103406251,-3.322272945631931,2
625,809,SAI,105.753,51.0,2.0,37.562,42.908,25.283,212.0,214.0,323.0,319.0,HARD,40.0,Ferrari,5.0,204.90594059405942,325.0,69.0,68.58910891089108,0.09158415841584158,0.2103960396039604,24.7,35.1,223.0,1.7,-107.07583431190749,39.502688128820445,0
626,811,RUS,108.818,2.0,1.0,38.844,44.297,25.677,191.0,207.0,323.0,318.0,MEDIUM,2.0,Mercedes,9.0,195.8770685579196,324.0,69.0,63.97163120567376,0.5319148936170213,0.22695035460992907,25.0,43.3,174.0,2.2,-40.40981681295529,50.29867799844388,2
627,813,RUS,108.252,4.0,1.0,38.419,44.245,25.588,195.0,206.0,319.0,318.0,MEDIUM,4.0,Mercedes,9.0,198.36609336609337,330.0,68.0,64.52334152334153,0.5454545454545454,0.21867321867321868,24.9,43.1,9.0,1.0,90.06341139808679,-54.075826658340034,1
628,814,RUS,108.443,5.0,1.0,38.618,44.193,25.632,191.0,207.0,324.0,316.0,MEDIUM,5.0,Mercedes,9.0,196.59761904761905,325.0,70.0,63.707142857142856,0.5380952380952381,0.23095238095238096,25.0,43.2,138.0,0.8,-11.899748335568736,27.196037376058598,2
629,816,RUS,108.314,7.0,1.0,38.53,44.092,25.692,190.0,207.0,324.0,317.0,MEDIUM,7.0,Mercedes,9.0,199.09558823529412,326.0,69.0,64.24264705882354,0.5245098039215687,0.19852941176470587,24.8,42.3,21.0,0.6,81.01831210827031,-45.2076728548958,1
630,817,RUS,108.088,8.0,1.0,38.402,44.018,25.668,192.0,203.0,324.0,318.0,MEDIUM,8.0,Mercedes,9.0,198.32080200501252,324.0,70.0,62.578947368421055,0.518796992481203,0.22807017543859648,24.8,41.7,0.0,0.8,98.81363198883054,-58.751774845844395,1
631,818,RUS,107.757,9.0,1.0,38.412,43.896,25.449,197.0,204.0,330.0,322.0,MEDIUM,9.0,Mercedes,8.0,198.23134328358208,331.0,67.0,63.97014925373134,0.5497512437810945,0.22139303482587064,25.0,42.0,295.0,0.6,-144.54944082644775,112.36828881003864,0
632,823,RUS,110.486,14.0,2.0,40.676,44.318,25.492,185.0,206.0,325.0,320.0,HARD,3.0,Mercedes,7.0,195.1654501216545,327.0,67.0,63.941605839416056,0.5474452554744526,0.22627737226277372,25.0,41.7,234.0,1.0,-87.54127243973275,87.63041271072089,0
633,824,RUS,108.356,15.0,2.0,39.168,43.763,25.425,192.0,212.0,323.0,321.0,HARD,4.0,Mercedes,8.0,197.4388489208633,327.0,69.0,64.70983213429257,0.5419664268585132,0.20863309352517986,25.1,42.8,52.0,1.8,55.04609571964782,-27.04109136763881,1
634,825,RUS,107.401,16.0,2.0,38.215,43.765,25.421,195.0,213.0,325.0,320.0,HARD,5.0,Mercedes,8.0,196.61057692307693,327.0,71.0,64.22836538461539,0.5480769230769231,0.19951923076923078,25.0,43.0,48.0,0.5,56.96666457152055,-32.03483415714779,1
635,827,RUS,107.177,18.0,2.0,38.052,43.675,25.45,194.0,211.0,325.0,320.0,HARD,7.0,Mercedes,8.0,200.35532994923858,327.0,69.0,64.45685279187818,0.5482233502538071,0.2182741116751269,25.1,42.6,218.0,1.0,-80.11411432606741,70.05198309490372,0
636,828,RUS,106.563,19.0,2.0,37.762,43.417,25.384,197.0,213.0,330.0,323.0,HARD,8.0,Mercedes,8.0,197.82962962962964,330.0,69.0,64.28641975308642,0.5481481481481482,0.2074074074074074,25.1,42.0,290.0,1.3,-142.06165844419635,107.30859309661197,0
637,829,RUS,106.887,20.0,2.0,37.915,43.863,25.109,196.0,207.0,344.0,325.0,HARD,9.0,Mercedes,8.0,200.35802469135803,344.0,70.0,65.35555555555555,0.5358024691358024,0.2123456790123457,25.2,41.2,0.0,1.0,107.80111733600994,-42.784849978260084,1
638,830,RUS,107.577,21.0,2.0,38.414,43.844,25.319,200.0,203.0,329.0,323.0,HARD,10.0,Mercedes,8.0,198.44444444444446,345.0,67.0,63.79259259259259,0.5308641975308642,0.23703703703703705,25.4,41.0,48.0,0.6,62.49476633153711,-23.397570702015024,1
639,831,RUS,107.04,22.0,2.0,38.169,43.613,25.258,195.0,205.0,340.0,322.0,HARD,11.0,Mercedes,8.0,201.77941176470588,341.0,71.0,64.23529411764706,0.5171568627450981,0.2181372549019608,25.4,40.8,0.0,1.0,105.0829650335697,-46.59700580388984,1
640,832,RUS,106.615,23.0,2.0,38.034,43.529,25.052,189.0,209.0,343.0,326.0,HARD,12.0,Mercedes,8.0,198.2115869017632,344.0,69.0,63.740554156171285,0.5390428211586902,0.2141057934508816,25.5,40.6,16.0,1.2,94.44483845137397,-32.55020975034705,1
641,833,RUS,107.402,24.0,2.0,38.373,43.684,25.345,197.0,206.0,329.0,321.0,HARD,13.0,Mercedes,8.0,199.195,345.0,67.0,63.8625,0.535,0.215,25.4,40.3,301.0,0.8,-148.2547434641543,117.93902867573038,0
642,834,RUS,107.082,25.0,2.0,37.933,43.684,25.465,199.0,212.0,315.0,322.0,HARD,14.0,Mercedes,8.0,197.69174757281553,329.0,69.0,62.070388349514566,0.5218446601941747,0.220873786407767,25.3,40.9,56.0,1.3,44.70200013405933,-35.006539196311195,1
643,835,RUS,106.953,26.0,2.0,38.008,43.534,25.411,192.0,210.0,327.0,322.0,HARD,15.0,Mercedes,8.0,198.32019704433498,329.0,68.0,65.34975369458128,0.5443349753694581,0.2044334975369458,25.4,40.5,28.0,0.6,73.13878306711676,-43.5935554354991,1
644,836,RUS,107.099,27.0,2.0,37.906,43.685,25.508,198.0,207.0,326.0,322.0,HARD,16.0,Mercedes,8.0,199.43914081145584,328.0,67.0,65.24105011933175,0.5417661097852029,0.2171837708830549,25.6,40.5,102.0,1.2,10.196128653734359,-3.8216164109741455,2
645,838,RUS,106.829,29.0,2.0,37.956,43.509,25.364,204.0,208.0,326.0,322.0,HARD,18.0,Mercedes,8.0,198.65586034912718,328.0,68.0,63.408977556109726,0.5311720698254364,0.22194513715710723,25.6,41.3,62.0,1.8,40.661599321831666,-29.952776414732572,1
646,839,RUS,106.332,30.0,2.0,37.664,43.394,25.274,196.0,208.0,334.0,322.0,HARD,19.0,Mercedes,8.0,199.99497487437185,338.0,67.0,64.72361809045226,0.5577889447236181,0.2236180904522613,25.6,40.9,0.0,1.2,99.58253504184965,-54.97401204635303,1
647,840,RUS,106.617,31.0,2.0,37.781,43.443,25.393,201.0,208.0,321.0,322.0,HARD,20.0,Mercedes,8.0,199.911838790932,334.0,66.0,64.12090680100755,0.5365239294710328,0.22670025188916876,25.5,40.9,75.0,1.2,30.562101183258445,-21.53065148642749,1
648,841,RUS,106.956,32.0,2.0,37.84,43.652,25.464,195.0,211.0,324.0,318.0,HARD,21.0,Mercedes,8.0,200.16876574307304,325.0,66.0,64.64987405541562,0.5516372795969773,0.20906801007556675,25.4,40.7,15.0,0.6,79.0784510871677,-58.23270302394464,1
649,842,RUS,106.891,33.0,2.0,37.853,43.657,25.381,199.0,212.0,325.0,321.0,HARD,22.0,Mercedes,8.0,200.6506329113924,326.0,67.0,64.01772151898734,0.529113924050633,0.21265822784810126,25.4,40.3,316.0,1.1,-170.14335841779337,112.38401013540444,0
650,843,RUS,106.538,34.0,2.0,37.736,43.455,25.347,197.0,211.0,325.0,320.0,HARD,23.0,Mercedes,8.0,198.02716049382715,327.0,68.0,64.01975308641975,0.5259259259259259,0.21481481481481482,25.5,40.1,73.0,1.0,31.61894090619814,-23.514809712985553,1
651,844,RUS,106.545,35.0,2.0,37.737,43.46,25.348,199.0,207.0,324.0,320.0,HARD,24.0,Mercedes,8.0,203.3065693430657,326.0,68.0,65.53041362530413,0.5474452554744526,0.20924574209245742,25.4,39.4,0.0,1.0,90.76472588240026,-68.08355971213253,1
652,845,RUS,106.145,36.0,2.0,37.606,43.247,25.292,204.0,214.0,326.0,320.0,HARD,25.0,Mercedes,8.0,199.70992366412213,327.0,68.0,65.50636132315522,0.5521628498727735,0.21374045801526717,25.5,39.4,0.0,0.8,88.05255879530601,-71.64056930411938,1
653,846,RUS,106.234,37.0,2.0,37.608,43.283,25.343,198.0,215.0,327.0,320.0,HARD,26.0,Mercedes,8.0,200.085,327.0,69.0,64.23,0.54,0.22,25.4,38.9,288.0,1.2,-149.7775411847025,91.87005549661811,0
654,847,RUS,105.935,38.0,2.0,37.457,43.132,25.346,205.0,211.0,326.0,320.0,HARD,27.0,Mercedes,8.0,201.9075,328.0,70.0,65.39,0.5525,0.2075,25.4,38.8,30.0,1.0,63.18934913761459,-54.67273440593852,1
655,848,RUS,105.889,39.0,2.0,37.551,43.101,25.237,203.0,216.0,326.0,323.0,HARD,28.0,Mercedes,8.0,202.04145077720207,327.0,68.0,65.58031088082902,0.5544041450777202,0.20207253886010362,25.3,38.8,190.0,1.0,-70.15235710459149,34.31489474228669,2
656,849,RUS,105.977,40.0,2.0,37.546,43.161,25.27,206.0,212.0,327.0,322.0,HARD,29.0,Mercedes,8.0,199.84334203655354,329.0,68.0,65.16187989556136,0.5509138381201044,0.21671018276762402,25.5,38.9,46.0,1.5,49.31830076137388,-46.83180047287962,1
657,850,RUS,106.023,41.0,2.0,37.546,43.257,25.22,203.0,213.0,327.0,323.0,HARD,30.0,Mercedes,8.0,200.9075,328.0,68.0,65.18,0.555,0.205,25.4,37.6,46.0,0.5,49.33877921518979,-46.9046080398708,1
658,851,RUS,105.736,42.0,2.0,37.373,43.249,25.114,198.0,209.0,338.0,324.0,HARD,31.0,Mercedes,8.0,202.735,341.0,67.0,64.6725,0.54,0.2225,25.4,38.0,113.0,0.8,-0.42018277692131517,1.577486940987124,2
659,852,RUS,105.901,43.0,2.0,37.48,43.222,25.199,201.0,212.0,335.0,322.0,HARD,32.0,Mercedes,8.0,201.1948717948718,339.0,66.0,64.76410256410256,0.5564102564102564,0.2,25.2,37.7,0.0,1.0,96.68193084417943,-64.51765608484939,1
660,853,RUS,106.089,44.0,2.0,37.512,43.26,25.317,202.0,215.0,327.0,322.0,HARD,33.0,Mercedes,8.0,198.44987146529564,335.0,68.0,64.10796915167096,0.5398457583547558,0.2159383033419023,25.3,37.5,201.0,1.1,-80.32611163679876,39.41786060963613,2
661,854,RUS,105.74,45.0,2.0,37.493,43.033,25.214,203.0,209.0,327.0,323.0,HARD,34.0,Mercedes,8.0,202.2835051546392,328.0,69.0,66.63144329896907,0.5721649484536082,0.21649484536082475,25.3,37.1,148.0,0.8,-37.20120182669531,8.326604566956494,2
662,855,RUS,105.753,46.0,2.0,37.431,43.147,25.175,207.0,212.0,327.0,322.0,HARD,35.0,Mercedes,8.0,201.85933503836318,329.0,67.0,65.50383631713555,0.5524296675191815,0.2020460358056266,25.2,37.0,0.0,1.1,82.95019437001015,-79.30247861240825,1
663,857,RUS,105.734,48.0,2.0,37.494,43.065,25.175,208.0,216.0,328.0,322.0,HARD,37.0,Mercedes,8.0,201.321608040201,329.0,69.0,64.6608040201005,0.5477386934673367,0.2185929648241206,24.9,35.8,217.0,1.6,-98.0660795857916,41.99052181192758,0
664,860,RUS,103.37,51.0,3.0,36.397,41.715,25.258,214.0,223.0,319.0,316.0,SOFT,2.0,Mercedes,8.0,208.50375939849624,321.0,73.0,68.32832080200501,0.6015037593984962,0.18796992481203006,24.7,35.1,201.0,1.7,-93.13600787892756,18.428695227039068,2
665,862,BOT,110.064,2.0,1.0,39.253,45.243,25.568,190.0,196.0,327.0,321.0,MEDIUM,2.0,Alfa Romeo,18.0,193.48591549295776,329.0,67.0,62.79577464788732,0.5164319248826291,0.2676056338028169,25.0,43.3,174.0,2.2,-36.69107115787524,55.366794122829155,2
666,863,BOT,109.439,3.0,1.0,38.945,45.014,25.48,194.0,197.0,345.0,321.0,MEDIUM,3.0,Alfa Romeo,18.0,193.0884520884521,345.0,68.0,63.17690417690417,0.5233415233415234,0.257985257985258,25.0,43.1,160.0,1.3,-20.491934903696286,53.521944826608056,2
667,864,BOT,108.992,4.0,1.0,38.855,44.619,25.518,200.0,199.0,335.0,320.0,MEDIUM,4.0,Alfa Romeo,18.0,197.83050847457628,346.0,70.0,64.37530266343826,0.5326876513317191,0.2469733656174334,24.9,43.1,9.0,1.0,100.00936221459443,-37.51582508835715,1
668,865,BOT,109.019,5.0,1.0,38.844,44.679,25.496,196.0,203.0,334.0,319.0,MEDIUM,5.0,Alfa Romeo,17.0,197.48931116389548,337.0,70.0,65.69833729216153,0.5391923990498813,0.22327790973871733,25.0,43.2,138.0,0.8,-10.365248185058691,29.358835127226868,2
669,869,BOT,109.739,9.0,2.0,39.784,44.34,25.615,197.0,200.0,330.0,318.0,HARD,3.0,Alfa Romeo,20.0,191.9221411192214,333.0,69.0,63.00486618004866,0.5158150851581509,0.25304136253041365,25.0,42.0,295.0,0.6,-139.2645579371422,120.12255694727072,0
